gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-48_S8.bam
"SPNS1"	367
"SPNS2"	1532
"SPNS3"	11
"SPO11"	0
"SPOCD1"	11
"SPOCK1"	12879
"SPOCK2"	16039
"SPOCK3"	2587
"SPON1"	1631
"SPON2"	103
"SPOP"	1625
"SPOPL"	1375
"SPOUT1"	864
"SPP1"	4132
"SPP2"	0
"SPPL2A"	621
"SPPL2B"	776
"SPPL2C"	70
"SPPL3"	1621
"SPR"	225
"SPRED1"	2302
"SPRED2"	1445
"SPRED3"	137
"SPRN"	506
"SPRNP1"	32
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	1
"SPRR3"	0
"SPRR4"	0
"SPRTN"	303
"SPRY1"	184
"SPRY2"	1158
"SPRY3"	175
"SPRY4"	555
"SPRY4-AS1"	20
"SPRY4-IT1"	16
"SPRYD3"	7158
"SPRYD4"	109
"SPRYD7"	820
"SPSB1"	344
"SPSB2"	50
"SPSB3"	1038
"SPSB4"	63
"SPTA1"	0
"SPTAN1"	67667
"SPTB"	3315
"SPTBN1"	67327
"SPTBN2"	12318
"SPTBN4"	5100
"SPTBN5"	262
"SPTLC1"	1413
"SPTLC2"	4157
"SPTLC3"	40
"SPTSSA"	308
"SPTSSB"	482
"SPTY2D1"	641
"SPTY2D1OS"	19
"SPX"	324
"SPZ1"	0
"SQLE"	1154
"SQOR"	183
"SQSTM1"	6209
"SRA1"	531
"SRARP"	175
"SRBD1"	336
"SRC"	1029
"SRCAP"	3684
"SRCIN1"	4330
"SRD5A1"	734
"SRD5A1P1"	0
"SRD5A2"	2
"SRD5A3"	359
"SRD5A3-AS1"	7
"SREBF1"	1480
"SREBF2"	8764
"SREK1"	2430
"SREK1IP1"	695
"SRF"	829
"SRFBP1"	517
"SRGAP1"	802
"SRGAP2"	3199
"SRGAP2-AS1"	3
"SRGAP2B"	1070
"SRGAP2C"	917
"SRGAP2D"	486
"SRGAP3"	7834
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	821
"SRI"	2603
"SRL"	61
"SRM"	490
"SRMS"	0
"SRP14"	3374
"SRP14-AS1"	212
"SRP19"	502
"SRP54"	1415
"SRP54-AS1"	44
"SRP68"	2007
"SRP72"	1996
"SRP9"	4010
"SRPK1"	2645
"SRPK2"	7645
"SRPK3"	93
"SRPRA"	1966
"SRPRB"	820
"SRPX"	42
"SRPX2"	14
"SRR"	262
"SRRD"	301
"SRRM1"	2589
"SRRM2"	20661
"SRRM2-AS1"	20
"SRRM3"	1242
"SRRM4"	4216
"SRRM5"	23
"SRRT"	1102
"SRSF1"	4605
"SRSF10"	1870
"SRSF11"	4792
"SRSF12"	432
"SRSF2"	1935
"SRSF3"	2225
"SRSF4"	1401
"SRSF5"	6158
"SRSF6"	1627
"SRSF7"	1396
"SRSF8"	925
"SRSF9"	919
"SRXN1"	1443
"SRY"	0
"SS18"	990
"SS18L1"	1789
"SS18L2"	271
"SSB"	1734
"SSBP1"	765
"SSBP2"	2769
"SSBP3"	4082
"SSBP3-AS1"	9
"SSBP4"	878
"SSC4D"	23
"SSC5D"	65
"SSFA2"	5259
"SSH1"	2458
"SSH2"	2953
"SSH3"	377
"SSMEM1"	1
"SSNA1"	403
"SSPN"	665
"SSPO"	546
"SSR1"	3575
"SSR2"	981
"SSR3"	2954
"SSR4"	499
"SSR4P1"	31
"SSRP1"	1931
"SSSCA1"	319
"SSSCA1-AS1"	33
"SST"	100
"SSTR1"	474
"SSTR2"	1123
"SSTR3"	649
"SSTR4"	9
"SSTR5"	3
"SSTR5-AS1"	1
"SSU72"	1524
"SSUH2"	47
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	5076
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	5381
"ST13P4"	10
"ST14"	31
"ST18"	2656
"ST20"	71
"ST20-AS1"	22
"ST20-MTHFS"	66
"ST3GAL1"	1227
"ST3GAL2"	766
"ST3GAL3"	841
"ST3GAL4"	522
"ST3GAL5"	2091
"ST3GAL5-AS1"	42
"ST3GAL6"	771
"ST3GAL6-AS1"	20
"ST5"	1258
"ST6GAL1"	1672
"ST6GAL2"	1210
"ST6GALNAC1"	51
"ST6GALNAC2"	20
"ST6GALNAC3"	614
"ST6GALNAC4"	253
"ST6GALNAC5"	1477
"ST6GALNAC6"	3212
"ST7"	812
"ST7-AS1"	24
"ST7-AS2"	0
"ST7-OT3"	124
"ST7-OT4"	90
"ST7L"	604
"ST8SIA1"	3530
"ST8SIA2"	6
"ST8SIA3"	8441
"ST8SIA4"	430
"ST8SIA5"	1470
"ST8SIA6"	119
"ST8SIA6-AS1"	0
"STAB1"	1120
"STAB2"	1
"STAC"	3
"STAC2"	2195
"STAC3"	39
"STAG1"	1399
"STAG2"	3221
"STAG3"	49
"STAG3L1"	130
"STAG3L2"	341
"STAG3L3"	95
"STAG3L4"	370
"STAG3L5P"	159
"STAG3L5P-PVRIG2P-PILRB"	1313
"STAM"	1510
"STAM-AS1"	16
"STAM2"	1517
"STAMBP"	958
"STAMBPL1"	1358
"STAP1"	0
"STAP2"	48
"STAR"	221
"STARD10"	776
"STARD13"	2951
"STARD13-AS"	0
"STARD3"	1125
"STARD3NL"	716
"STARD4"	1686
"STARD4-AS1"	45
"STARD5"	123
"STARD6"	13
"STARD7"	4824
"STARD7-AS1"	152
"STARD8"	348
"STARD9"	3543
"STAT1"	2927
"STAT2"	3377
"STAT3"	3770
"STAT4"	1431
"STAT5A"	249
"STAT5B"	2340
"STAT6"	1336
"STATH"	0
"STAU1"	3407
"STAU2"	4529
"STAU2-AS1"	0
"STBD1"	209
"STC1"	98
"STC2"	124
"STEAP1"	39
"STEAP1B"	79
"STEAP2"	4033
"STEAP2-AS1"	11
"STEAP3"	129
"STEAP3-AS1"	26
"STEAP4"	18
"STH"	68
"STIL"	218
"STIM1"	2412
"STIM2"	1146
"STIMATE"	707
"STIP1"	2537
"STK10"	266
"STK11"	1389
"STK11IP"	717
"STK16"	255
"STK17A"	287
"STK17B"	1015
"STK19"	322
"STK24"	2380
"STK24-AS1"	15
"STK25"	2521
"STK26"	50
"STK3"	352
"STK31"	63
"STK32A"	328
"STK32A-AS1"	33
"STK32B"	104
"STK32C"	847
"STK33"	303
"STK35"	2180
"STK36"	1233
"STK38"	786
"STK38L"	1922
"STK39"	3182
"STK4"	2282
"STK4-AS1"	3
"STK40"	757
"STKLD1"	77
"STMN1"	11529
"STMN2"	15169
"STMN3"	8505
"STMN4"	3542
"STMND1"	7
"STMP1"	489
"STN1"	593
"STOM"	3027
"STOML1"	1220
"STOML2"	711
"STOML3"	0
"STON1"	136
"STON1-GTF2A1L"	46
"STON2"	6694
"STOX1"	1016
"STOX2"	6545
"STPG1"	662
"STPG2"	58
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	8
"STPG4"	10
"STRA6"	8
"STRA8"	3
"STRADA"	1182
"STRADB"	715
"STRAP"	2910
"STRBP"	4966
"STRC"	572
"STRCP1"	90
"STRIP1"	1715
"STRIP2"	700
"STRN"	4235
"STRN3"	1524
"STRN4"	1643
"STS"	2316
"STT3A"	1168
"STT3A-AS1"	0
"STT3B"	2499
"STUB1"	1943
"STUM"	1874
"STX10"	415
"STX11"	42
"STX12"	3186
"STX16"	2794
"STX16-NPEPL1"	1423
"STX17"	1412
"STX17-AS1"	15
"STX18"	539
"STX18-AS1"	290
"STX18-IT1"	18
"STX19"	6
"STX1A"	2875
"STX1B"	9365
"STX2"	703
"STX3"	1182
"STX4"	560
"STX5"	720
"STX6"	2355
"STX7"	3470
"STX8"	511
"STXBP1"	24204
"STXBP2"	123
"STXBP3"	1304
"STXBP4"	307
"STXBP5"	7357
"STXBP5-AS1"	1048
"STXBP5L"	10597
"STXBP6"	1893
"STYK1"	337
"STYX"	427
"STYXL1"	335
"SUB1"	3489
"SUCLA2"	2585
"SUCLG1"	1492
"SUCLG2"	502
"SUCLG2-AS1"	101
"SUCNR1"	4
"SUCO"	1287
"SUDS3"	3075
"SUFU"	406
"SUGCT"	45
"SUGP1"	764
"SUGP2"	8192
"SUGT1"	1549
"SUGT1P1"	37
"SUGT1P3"	56
"SULF1"	689
"SULF2"	1648
"SULT1A1"	703
"SULT1A2"	37
"SULT1A3"	6
"SULT1A4"	6
"SULT1B1"	43
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	307
"SULT1E1"	1
"SULT2A1"	0
"SULT2B1"	8
"SULT4A1"	6613
"SULT6B1"	0
"SUMF1"	483
"SUMF2"	1137
"SUMO1"	1549
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	1728
"SUMO3"	1778
"SUMO4"	80
"SUN1"	3152
"SUN2"	6704
"SUN3"	15
"SUN5"	0
"SUOX"	543
"SUPT16H"	3771
"SUPT20H"	1067
"SUPT20HL1"	1
"SUPT20HL2"	3
"SUPT3H"	718
"SUPT4H1"	747
"SUPT5H"	4135
"SUPT6H"	4834
"SUPT7L"	2382
"SUPV3L1"	954
"SURF1"	382
"SURF2"	176
"SURF4"	1968
"SURF6"	747
"SUSD1"	1014
"SUSD2"	56
"SUSD3"	26
"SUSD4"	1803
"SUSD5"	863
"SUSD6"	1501
"SUV39H1"	188
"SUV39H2"	329
"SUZ12"	983
"SUZ12P1"	1251
"SV2A"	11417
"SV2B"	22718
"SV2C"	2097
"SVBP"	198
"SVEP1"	730
"SVIL"	362
"SVIL-AS1"	1876
"SVILP1"	0
"SVIP"	1498
"SVOP"	3670
"SVOPL"	15
"SWAP70"	1464
"SWI5"	145
"SWSAP1"	15
"SWT1"	508
"SYAP1"	1138
"SYBU"	4160
"SYCE1"	239
"SYCE1L"	31
"SYCE2"	3
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	628
"SYCP2L"	486
"SYCP3"	11
"SYDE1"	89
"SYDE2"	321
"SYF2"	564
"SYK"	213
"SYMPK"	2516
"SYN1"	9396
"SYN2"	11276
"SYN3"	2773
"SYNC"	150
"SYNCRIP"	3027
"SYNDIG1"	1308
"SYNDIG1L"	85
"SYNE1"	41651
"SYNE1-AS1"	4
"SYNE2"	1940
"SYNE3"	681
"SYNE4"	12
"SYNGAP1"	2905
"SYNGR1"	12453
"SYNGR2"	506
"SYNGR3"	2638
"SYNGR4"	3
"SYNJ1"	10965
"SYNJ2"	3836
"SYNJ2-IT1"	5
"SYNJ2BP"	1926
"SYNJ2BP-COX16"	321
"SYNM"	6852
"SYNPO"	5853
"SYNPO2"	2652
"SYNPO2L"	6
"SYNPR"	3881
"SYNPR-AS1"	0
"SYNRG"	2693
"SYP"	14810
"SYP-AS1"	0
"SYPL1"	607
"SYPL2"	28
"SYS1"	724
"SYS1-DBNDD2"	1619
"SYT1"	52414
"SYT10"	134
"SYT11"	25289
"SYT12"	1104
"SYT13"	6691
"SYT14"	1163
"SYT14P1"	0
"SYT15"	305
"SYT16"	2275
"SYT17"	891
"SYT2"	6049
"SYT3"	884
"SYT4"	5968
"SYT5"	1177
"SYT6"	155
"SYT7"	6715
"SYT8"	1
"SYT9"	584
"SYTL1"	24
"SYTL2"	2729
"SYTL3"	84
"SYTL4"	609
"SYTL5"	312
"SYVN1"	782
"SZRD1"	952
"SZT2"	3658
"SZT2-AS1"	8
"T"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	3
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	1146
"TAB2"	3385
"TAB2-AS1"	1
"TAB3"	1373
"TAB3-AS1"	0
"TAC1"	223
"TAC3"	92
"TAC4"	0
"TACC1"	14627
"TACC2"	1385
"TACC3"	122
"TACO1"	328
"TACR1"	210
"TACR2"	14
"TACR3"	17
"TACSTD2"	3
"TADA1"	643
"TADA2A"	553
"TADA2B"	1225
"TADA3"	1303
"TAF1"	2738
"TAF10"	315
"TAF11"	582
"TAF12"	218
"TAF13"	381
"TAF15"	1090
"TAF1A"	159
"TAF1A-AS1"	29
"TAF1B"	392
"TAF1C"	865
"TAF1D"	1993
"TAF1L"	14
"TAF2"	1054
"TAF3"	481
"TAF4"	370
"TAF4B"	717
"TAF5"	213
"TAF5L"	505
"TAF6"	1338
"TAF6L"	303
"TAF7"	2513
"TAF7L"	19
"TAF8"	577
"TAF9"	849
"TAF9B"	905
"TAGAP"	43
"TAGLN"	1457
"TAGLN2"	651
"TAGLN3"	5287
"TAL1"	178
"TAL2"	2
"TALAM1"	374
"TALDO1"	1411
"TAMM41"	420
"TANC1"	1404
"TANC2"	9340
"TANGO2"	1138
"TANGO6"	1012
"TANK"	626
"TAOK1"	13185
"TAOK2"	2955
"TAOK3"	2302
"TAP1"	609
"TAP2"	762
"TAPBP"	2824
"TAPBPL"	131
"TAPT1"	1392
"TAPT1-AS1"	229
"TARBP1"	2926
"TARBP2"	174
"TARDBP"	3762
"TARID"	6
"TARM1"	0
"TARP"	25
"TARS"	1294
"TARS2"	940
"TARSL2"	1898
"TAS1R1"	2
"TAS1R2"	1
"TAS1R3"	12
"TAS2R1"	8
"TAS2R10"	48
"TAS2R13"	181
"TAS2R14"	152
"TAS2R16"	1
"TAS2R19"	187
"TAS2R20"	232
"TAS2R3"	165
"TAS2R30"	146
"TAS2R31"	199
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	105
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	59
"TAS2R46"	90
"TAS2R5"	120
"TAS2R50"	102
"TAS2R60"	0
"TAS2R7"	32
"TAS2R8"	23
"TAS2R9"	34
"TASP1"	504
"TAT"	1
"TAT-AS1"	2
"TATDN1"	381
"TATDN2"	1802
"TATDN3"	520
"TAX1BP1"	5773
"TAX1BP3"	235
"TAZ"	621
"TBATA"	0
"TBC1D1"	2207
"TBC1D10A"	184
"TBC1D10B"	1556
"TBC1D10C"	12
"TBC1D12"	1550
"TBC1D13"	1274
"TBC1D14"	3546
"TBC1D15"	1524
"TBC1D16"	2120
"TBC1D17"	1288
"TBC1D19"	773
"TBC1D2"	500
"TBC1D20"	1519
"TBC1D21"	0
"TBC1D22A"	957
"TBC1D22A-AS1"	0
"TBC1D22B"	520
"TBC1D23"	1268
"TBC1D24"	3486
"TBC1D25"	705
"TBC1D26"	58
"TBC1D27P"	0
"TBC1D28"	6
"TBC1D29"	1
"TBC1D2B"	1383
"TBC1D3"	0
"TBC1D30"	2308
"TBC1D31"	607
"TBC1D32"	910
"TBC1D3B"	0
"TBC1D3C"	180
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	123
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	9
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	30
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	2022
"TBC1D5"	3979
"TBC1D7"	271
"TBC1D7-LOC100130357"	200
"TBC1D8"	947
"TBC1D8-AS1"	49
"TBC1D8B"	253
"TBC1D9"	3262
"TBC1D9B"	7379
"TBCA"	824
"TBCB"	2022
"TBCC"	545
"TBCCD1"	333
"TBCD"	2743
"TBCE"	520
"TBCEL"	1285
"TBCK"	2038
"TBK1"	1288
"TBKBP1"	922
"TBL1X"	877
"TBL1XR1"	6315
"TBL1Y"	0
"TBL2"	377
"TBL3"	581
"TBP"	353
"TBPL1"	708
"TBPL2"	0
"TBR1"	4412
"TBRG1"	3581
"TBRG4"	1022
"TBX1"	3
"TBX10"	0
"TBX15"	30
"TBX18"	83
"TBX18-AS1"	0
"TBX19"	44
"TBX2"	73
"TBX2-AS1"	8
"TBX20"	5
"TBX21"	3
"TBX22"	2
"TBX3"	274
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	14
"TBXA2R"	11
"TBXAS1"	161
"TC2N"	214
"TCAF1"	7644
"TCAF2"	175
"TCAF2P1"	2
"TCAIM"	847
"TCAM1P"	12
"TCAP"	60
"TCEA1"	1868
"TCEA2"	1380
"TCEA3"	109
"TCEAL1"	671
"TCEAL2"	1623
"TCEAL3"	1003
"TCEAL4"	1315
"TCEAL5"	710
"TCEAL6"	882
"TCEAL7"	1243
"TCEAL8"	987
"TCEAL9"	432
"TCEANC"	93
"TCEANC2"	416
"TCERG1"	2889
"TCERG1L"	282
"TCERG1L-AS1"	0
"TCF12"	2229
"TCF15"	4
"TCF19"	136
"TCF20"	3435
"TCF21"	0
"TCF23"	0
"TCF24"	6
"TCF25"	3879
"TCF3"	358
"TCF4"	10177
"TCF4-AS1"	1
"TCF7"	25
"TCF7L1"	34
"TCF7L1-IT1"	7
"TCF7L2"	697
"TCFL5"	1014
"TCHH"	62
"TCHHL1"	0
"TCHP"	922
"TCIM"	155
"TCIRG1"	283
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	376
"TCOF1"	1475
"TCP1"	3806
"TCP10"	0
"TCP10L"	212
"TCP10L2"	1
"TCP11"	13
"TCP11L1"	2354
"TCP11L2"	616
"TCP11X2"	2
"TCTA"	648
"TCTE1"	48
"TCTE3"	98
"TCTEX1D1"	59
"TCTEX1D2"	176
"TCTEX1D4"	0
"TCTN1"	486
"TCTN2"	660
"TCTN3"	525
"TDG"	408
"TDGF1"	1
"TDGF1P3"	0
"TDH"	33
"TDO2"	126
"TDP1"	571
"TDP2"	1198
"TDRD1"	43
"TDRD10"	21
"TDRD12"	16
"TDRD15"	2
"TDRD3"	1035
"TDRD5"	221
"TDRD6"	480
"TDRD7"	879
"TDRD9"	411
"TDRG1"	3
"TDRKH"	773
"TDRKH-AS1"	54
"TDRP"	691
"TEAD1"	2831
"TEAD2"	55
"TEAD3"	64
"TEAD4"	43
"TEC"	107
"TECPR1"	2995
"TECPR2"	3850
"TECR"	1668
"TECRL"	2
"TECTA"	319
"TECTB"	2
"TEDC1"	166
"TEDC2"	91
"TEDDM1"	0
"TEF"	6288
"TEFM"	171
"TEK"	471
"TEKT1"	20
"TEKT2"	39
"TEKT3"	31
"TEKT4"	22
"TEKT4P2"	694
"TEKT5"	36
"TELO2"	631
"TEMN3-AS1"	0
"TEN1"	55
"TEN1-CDK3"	117
"TENM1"	2053
"TENM2"	3600
"TENM3"	3840
"TENM4"	4732
"TEP1"	838
"TEPP"	5
"TEPSIN"	236
"TERB1"	12
"TERB2"	0
"TERC"	444
"TERF1"	991
"TERF2"	1489
"TERF2IP"	5802
"TERT"	6
"TES"	72
"TESC"	498
"TESC-AS1"	0
"TESK1"	717
"TESK2"	285
"TESMIN"	49
"TESPA1"	5575
"TET1"	805
"TET2"	1613
"TET2-AS1"	26
"TET3"	2092
"TEX10"	576
"TEX101"	13
"TEX11"	2
"TEX12"	19
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	1
"TEX14"	70
"TEX15"	166
"TEX19"	0
"TEX2"	4599
"TEX21P"	24
"TEX22"	27
"TEX26"	36
"TEX26-AS1"	6
"TEX261"	794
"TEX264"	499
"TEX28"	0
"TEX29"	37
"TEX30"	137
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	1
"TEX41"	19
"TEX43"	2
"TEX44"	0
"TEX45"	12
"TEX46"	8
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	65
"TF"	7339
"TFAM"	880
"TFAMP1"	15
"TFAP2A"	2
"TFAP2A-AS1"	0
"TFAP2A-AS2"	9
"TFAP2B"	0
"TFAP2C"	11
"TFAP2D"	3
"TFAP2E"	296
"TFAP4"	193
"TFB1M"	330
"TFB2M"	224
"TFCP2"	1024
"TFCP2L1"	167
"TFDP1"	703
"TFDP2"	2148
"TFDP3"	0
"TFE3"	1876
"TFEB"	420
"TFEC"	116
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1320
"TFIP11"	953
"TFPI"	106
"TFPI2"	11
"TFPT"	441
"TFR2"	211
"TFRC"	4397
"TG"	25
"TGDS"	121
"TGFA"	367
"TGFA-IT1"	1
"TGFB1"	169
"TGFB1I1"	39
"TGFB2"	1022
"TGFB2-AS1"	2
"TGFB2-OT1"	134
"TGFB3"	629
"TGFBI"	95
"TGFBR1"	840
"TGFBR2"	568
"TGFBR3"	1036
"TGFBR3L"	101
"TGFBRAP1"	1586
"TGIF1"	150
"TGIF2"	54
"TGIF2-C20orf24"	252
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	54
"TGM2"	1049
"TGM3"	10
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	7264
"TGS1"	751
"TH"	5
"TH2LCRR"	6
"THADA"	1112
"THAP1"	151
"THAP10"	366
"THAP11"	597
"THAP12"	911
"THAP2"	391
"THAP3"	440
"THAP4"	1066
"THAP5"	1321
"THAP6"	375
"THAP7"	318
"THAP7-AS1"	53
"THAP8"	74
"THAP9"	253
"THAP9-AS1"	937
"THBD"	60
"THBS1"	359
"THBS2"	939
"THBS3"	350
"THBS4"	874
"THCAT155"	315
"THCAT158"	4
"THEG"	7
"THEG5"	0
"THEGL"	7
"THEM4"	363
"THEM5"	0
"THEM6"	572
"THEMIS"	438
"THEMIS2"	531
"THG1L"	141
"THNSL1"	423
"THNSL2"	280
"THOC1"	672
"THOC2"	2092
"THOC3"	320
"THOC5"	1252
"THOC6"	90
"THOC7"	881
"THOC7-AS1"	0
"THOP1"	1435
"THPO"	31
"THRA"	5857
"THRA1/BTR"	2
"THRAP3"	4019
"THRB"	5865
"THRB-AS1"	8
"THRIL"	2
"THRSP"	1
"THSD1"	295
"THSD4"	536
"THSD4-AS1"	22
"THSD4-AS2"	14
"THSD7A"	1027
"THSD7B"	80
"THTPA"	491
"THUMPD1"	1914
"THUMPD2"	443
"THUMPD3"	852
"THUMPD3-AS1"	368
"THY1"	12269
"THYN1"	1275
"TIA1"	2160
"TIAF1"	724
"TIAL1"	2017
"TIAM1"	4145
"TIAM2"	2022
"TICAM1"	300
"TICAM2"	136
"TICRR"	24
"TIE1"	510
"TIFA"	252
"TIFAB"	0
"TIGAR"	1028
"TIGD1"	130
"TIGD2"	111
"TIGD3"	43
"TIGD4"	62
"TIGD5"	165
"TIGD6"	127
"TIGD7"	392
"TIGIT"	4
"TIMD4"	12
"TIMELESS"	176
"TIMM10"	278
"TIMM10B"	1454
"TIMM13"	442
"TIMM17A"	1127
"TIMM17B"	373
"TIMM21"	494
"TIMM22"	378
"TIMM23"	708
"TIMM23B"	654
"TIMM29"	303
"TIMM44"	733
"TIMM50"	1000
"TIMM8A"	192
"TIMM8B"	358
"TIMM9"	283
"TIMMDC1"	931
"TIMP1"	358
"TIMP2"	3829
"TIMP3"	2451
"TIMP4"	57
"TINAG"	16
"TINAGL1"	641
"TINCR"	133
"TINF2"	731
"TIPARP"	965
"TIPARP-AS1"	15
"TIPIN"	113
"TIPRL"	1540
"TIRAP"	109
"TISP43"	0
"TJAP1"	764
"TJP1"	7472
"TJP2"	1759
"TJP3"	7
"TK1"	22
"TK2"	2282
"TKFC"	403
"TKT"	3848
"TKTL1"	8
"TKTL2"	9
"TLCD1"	29
"TLCD2"	99
"TLDC1"	651
"TLDC2"	0
"TLE1"	1291
"TLE2"	539
"TLE3"	1145
"TLE4"	2356
"TLE6"	21
"TLK1"	3605
"TLK2"	2008
"TLL1"	372
"TLL2"	328
"TLN1"	4965
"TLN2"	13527
"TLNRD1"	590
"TLR1"	164
"TLR10"	52
"TLR2"	269
"TLR3"	86
"TLR4"	1111
"TLR5"	129
"TLR6"	190
"TLR7"	106
"TLR8"	34
"TLR8-AS1"	5
"TLR9"	21
"TLX1"	0
"TLX1NB"	0
"TLX2"	27
"TLX3"	0
"TM2D1"	427
"TM2D2"	746
"TM2D3"	1661
"TM4SF1"	482
"TM4SF1-AS1"	1
"TM4SF18"	72
"TM4SF19"	0
"TM4SF19-AS1"	25
"TM4SF19-TCTEX1D2"	40
"TM4SF20"	2
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	467
"TM6SF2"	18
"TM7SF2"	585
"TM7SF3"	1673
"TM9SF1"	426
"TM9SF2"	2702
"TM9SF3"	4507
"TM9SF4"	2276
"TMA16"	142
"TMA7"	1441
"TMBIM1"	3467
"TMBIM4"	403
"TMBIM6"	9491
"TMBIM7P"	6
"TMC1"	24
"TMC2"	39
"TMC3"	31
"TMC3-AS1"	44
"TMC4"	14
"TMC5"	12
"TMC6"	768
"TMC7"	366
"TMC8"	152
"TMCC1"	2940
"TMCC1-AS1"	166
"TMCC2"	2945
"TMCC3"	1034
"TMCO1"	1621
"TMCO2"	1
"TMCO3"	1049
"TMCO4"	108
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	134
"TMED1"	146
"TMED10"	4276
"TMED10P1"	5
"TMED11P"	0
"TMED2"	2049
"TMED3"	578
"TMED4"	1834
"TMED5"	1388
"TMED6"	17
"TMED7"	1665
"TMED7-TICAM2"	361
"TMED8"	3931
"TMED9"	787
"TMEFF1"	928
"TMEFF2"	1542
"TMEM100"	68
"TMEM101"	260
"TMEM102"	5
"TMEM104"	310
"TMEM105"	2
"TMEM106A"	79
"TMEM106B"	3320
"TMEM106C"	661
"TMEM107"	398
"TMEM108"	583
"TMEM108-AS1"	3
"TMEM109"	591
"TMEM11"	208
"TMEM110-MUSTN1"	123
"TMEM114"	0
"TMEM115"	553
"TMEM116"	391
"TMEM117"	349
"TMEM119"	173
"TMEM120A"	409
"TMEM120B"	1074
"TMEM121"	175
"TMEM121B"	505
"TMEM123"	1663
"TMEM125"	189
"TMEM126A"	223
"TMEM126B"	782
"TMEM127"	2015
"TMEM128"	340
"TMEM129"	1079
"TMEM130"	8760
"TMEM131"	2360
"TMEM131L"	356
"TMEM132A"	2535
"TMEM132B"	8493
"TMEM132C"	762
"TMEM132D"	2222
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	302
"TMEM134"	148
"TMEM135"	1387
"TMEM136"	800
"TMEM138"	196
"TMEM139"	18
"TMEM140"	205
"TMEM141"	496
"TMEM143"	127
"TMEM144"	5207
"TMEM145"	779
"TMEM147"	548
"TMEM147-AS1"	125
"TMEM14A"	902
"TMEM14B"	728
"TMEM14C"	821
"TMEM14EP"	0
"TMEM150A"	119
"TMEM150B"	0
"TMEM150C"	1198
"TMEM151A"	1116
"TMEM151B"	4300
"TMEM154"	24
"TMEM155"	1230
"TMEM156"	32
"TMEM158"	78
"TMEM159"	138
"TMEM160"	353
"TMEM161A"	322
"TMEM161B"	822
"TMEM161B-AS1"	555
"TMEM163"	385
"TMEM164"	915
"TMEM165"	1390
"TMEM167A"	2723
"TMEM167B"	1775
"TMEM168"	840
"TMEM169"	276
"TMEM17"	100
"TMEM170A"	776
"TMEM170B"	4089
"TMEM171"	29
"TMEM173"	106
"TMEM174"	0
"TMEM175"	781
"TMEM176A"	174
"TMEM176B"	319
"TMEM177"	362
"TMEM178A"	1747
"TMEM178B"	5514
"TMEM179"	1084
"TMEM179B"	189
"TMEM18"	835
"TMEM181"	2610
"TMEM182"	62
"TMEM183A"	1526
"TMEM183B"	842
"TMEM184A"	8
"TMEM184B"	3128
"TMEM184C"	1118
"TMEM185A"	811
"TMEM185B"	512
"TMEM186"	169
"TMEM187"	84
"TMEM189"	544
"TMEM189-UBE2V1"	1205
"TMEM19"	838
"TMEM190"	0
"TMEM191A"	107
"TMEM191B"	33
"TMEM191C"	41
"TMEM192"	877
