gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-47_S7.bam
"SNORD146"	6
"SNORD147"	0
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	0
"SNORD152"	0
"SNORD153"	2
"SNORD154"	0
"SNORD155"	2
"SNORD156"	2
"SNORD157"	0
"SNORD158"	1
"SNORD159"	20
"SNORD15A"	5
"SNORD15B"	42
"SNORD16"	5
"SNORD160"	0
"SNORD161"	8
"SNORD162"	2
"SNORD163"	3
"SNORD164"	0
"SNORD165"	0
"SNORD166"	5
"SNORD167"	24
"SNORD168"	5
"SNORD169"	9
"SNORD17"	973
"SNORD170"	14
"SNORD172"	2
"SNORD173"	1
"SNORD175"	11
"SNORD18A"	0
"SNORD18B"	3
"SNORD18C"	0
"SNORD19"	5
"SNORD19B"	5
"SNORD19C"	4
"SNORD1A"	3
"SNORD1B"	0
"SNORD1C"	0
"SNORD2"	24
"SNORD20"	3
"SNORD21"	4
"SNORD22"	11
"SNORD23"	4
"SNORD24"	1
"SNORD25"	8
"SNORD26"	10
"SNORD27"	5
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	4
"SNORD30"	0
"SNORD31"	2
"SNORD31B"	1
"SNORD32A"	5
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	2
"SNORD35A"	13
"SNORD35B"	6
"SNORD36A"	15
"SNORD36B"	3
"SNORD36C"	1
"SNORD37"	3
"SNORD38A"	3
"SNORD38B"	5
"SNORD38C"	1
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	2
"SNORD42B"	1
"SNORD43"	1
"SNORD44"	4
"SNORD45A"	5
"SNORD45B"	9
"SNORD45C"	10
"SNORD46"	5
"SNORD47"	14
"SNORD48"	3
"SNORD49A"	8
"SNORD49B"	4
"SNORD4A"	1
"SNORD4B"	3
"SNORD5"	48
"SNORD50A"	20
"SNORD50B"	6
"SNORD51"	0
"SNORD52"	8
"SNORD53"	3
"SNORD53B"	3
"SNORD54"	6
"SNORD55"	5
"SNORD56"	0
"SNORD56B"	1
"SNORD57"	4
"SNORD58A"	4
"SNORD58B"	35
"SNORD58C"	3
"SNORD59A"	6
"SNORD59B"	2
"SNORD6"	11
"SNORD60"	1
"SNORD61"	1
"SNORD62A"	2
"SNORD62B"	2
"SNORD63"	3
"SNORD63B"	5
"SNORD64"	131
"SNORD65"	4
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	7
"SNORD68"	3
"SNORD69"	3
"SNORD7"	9
"SNORD70"	3
"SNORD70B"	2
"SNORD71"	5
"SNORD72"	2
"SNORD73A"	1
"SNORD73B"	1
"SNORD74"	6
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	4
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	3
"SNORD79"	8
"SNORD8"	10
"SNORD80"	6
"SNORD81"	6
"SNORD82"	1
"SNORD83A"	1
"SNORD83B"	6
"SNORD84"	7
"SNORD86"	6
"SNORD87"	9
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	1
"SNORD89"	34
"SNORD9"	7
"SNORD90"	4
"SNORD91A"	1
"SNORD91B"	1
"SNORD92"	0
"SNORD93"	0
"SNORD94"	56
"SNORD95"	5
"SNORD96A"	6
"SNORD96B"	0
"SNORD97"	29
"SNORD98"	10
"SNORD99"	2
"SNPH"	3486
"SNRK"	1220
"SNRK-AS1"	34
"SNRNP200"	2818
"SNRNP25"	303
"SNRNP27"	367
"SNRNP35"	163
"SNRNP40"	257
"SNRNP48"	210
"SNRNP70"	1502
"SNRPA"	198
"SNRPA1"	260
"SNRPB"	272
"SNRPB2"	258
"SNRPC"	146
"SNRPD1"	244
"SNRPD2"	368
"SNRPD2P2"	3
"SNRPD3"	817
"SNRPE"	145
"SNRPF"	69
"SNRPG"	71
"SNRPN"	3588
"SNTA1"	739
"SNTB1"	131
"SNTB2"	771
"SNTG1"	1010
"SNTG2"	29
"SNTN"	0
"SNU13"	1195
"SNUPN"	180
"SNURF"	3
"SNW1"	476
"SNX1"	1358
"SNX10"	1073
"SNX11"	197
"SNX12"	588
"SNX13"	1475
"SNX14"	1179
"SNX15"	99
"SNX16"	250
"SNX17"	758
"SNX18"	282
"SNX19"	1981
"SNX2"	591
"SNX20"	12
"SNX21"	333
"SNX22"	195
"SNX24"	196
"SNX25"	424
"SNX27"	2206
"SNX29"	852
"SNX29P1"	4
"SNX29P2"	25
"SNX3"	1011
"SNX30"	1667
"SNX31"	45
"SNX32"	318
"SNX33"	219
"SNX4"	313
"SNX5"	538
"SNX6"	435
"SNX7"	146
"SNX8"	218
"SNX9"	717
"SOAT1"	313
"SOAT2"	0
"SOBP"	907
"SOCS1"	0
"SOCS2"	133
"SOCS2-AS1"	12
"SOCS3"	149
"SOCS4"	533
"SOCS5"	636
"SOCS6"	333
"SOCS7"	1303
"SOD1"	2482
"SOD2"	5386
"SOD2-OT1"	7
"SOD3"	45
"SOGA1"	1753
"SOGA3"	3266
"SOHLH1"	153
"SOHLH2"	15
"SON"	5677
"SORBS1"	5501
"SORBS2"	1381
"SORBS3"	308
"SORCS1"	1171
"SORCS2"	698
"SORCS3"	501
"SORCS3-AS1"	0
"SORD"	159
"SORD2P"	4
"SORL1"	10494
"SORT1"	11781
"SOS1"	1188
"SOS2"	785
"SOST"	0
"SOSTDC1"	110
"SOWAHA"	436
"SOWAHB"	330
"SOWAHC"	51
"SOWAHD"	1
"SOX1"	41
"SOX1-OT"	88
"SOX10"	458
"SOX11"	69
"SOX12"	181
"SOX13"	173
"SOX14"	0
"SOX15"	36
"SOX17"	14
"SOX18"	19
"SOX2"	493
"SOX2-OT"	1256
"SOX21"	47
"SOX21-AS1"	30
"SOX3"	4
"SOX30"	0
"SOX4"	54
"SOX5"	996
"SOX5-AS1"	0
"SOX6"	486
"SOX7"	29
"SOX8"	451
"SOX9"	846
"SOX9-AS1"	65
"SP1"	757
"SP100"	126
"SP110"	97
"SP140"	33
"SP140L"	46
"SP2"	85
"SP2-AS1"	20
"SP3"	763
"SP4"	320
"SP5"	1
"SP6"	6
"SP7"	6
"SP8"	13
"SP9"	33
"SPA17"	36
"SPAAR"	37
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	69
"SPACA6P-AS"	8
"SPACA7"	0
"SPACA9"	115
"SPAG1"	153
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	389
"SPAG17"	10
"SPAG4"	23
"SPAG5"	346
"SPAG5-AS1"	4
"SPAG6"	45
"SPAG7"	286
"SPAG8"	60
"SPAG9"	5116
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	10
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1776
"SPARCL1"	36596
"SPART"	1060
"SPART-AS1"	3
"SPAST"	565
"SPATA1"	6
"SPATA12"	0
"SPATA13"	937
"SPATA13-AS1"	0
"SPATA16"	1
"SPATA17"	18
"SPATA17-AS1"	0
"SPATA18"	45
"SPATA19"	1
"SPATA2"	817
"SPATA20"	379
"SPATA21"	2
"SPATA22"	19
"SPATA24"	13
"SPATA25"	17
"SPATA2L"	39
"SPATA3"	0
"SPATA3-AS1"	5
"SPATA31A1"	0
"SPATA31A3"	1
"SPATA31A5"	2
"SPATA31A6"	0
"SPATA31A7"	2
"SPATA31C1"	3
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	92
"SPATA4"	8
"SPATA41"	34
"SPATA42"	1
"SPATA45"	1
"SPATA46"	0
"SPATA48"	1
"SPATA5"	382
"SPATA5L1"	76
"SPATA6"	297
"SPATA6L"	143
"SPATA7"	298
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	14
"SPATC1"	0
"SPATC1L"	110
"SPATS1"	3
"SPATS2"	582
"SPATS2L"	652
"SPC24"	22
"SPC25"	7
"SPCS1"	390
"SPCS2"	523
"SPCS3"	1210
"SPDEF"	24
"SPDL1"	186
"SPDYA"	1
"SPDYC"	0
"SPDYE1"	2
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	0
"SPDYE18"	11
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	0
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2624
"SPECC1L"	1109
"SPECC1L-ADORA2A"	726
"SPEF1"	39
"SPEF2"	269
"SPEG"	677
"SPEM1"	0
"SPEM2"	0
"SPEN"	3230
"SPERT"	0
"SPESP1"	11
"SPG11"	1312
"SPG21"	357
"SPG7"	1183
"SPHAR"	85
"SPHK1"	10
"SPHK2"	404
"SPHKAP"	1005
"SPI1"	43
"SPIB"	0
"SPIC"	0
"SPICE1"	310
"SPIDR"	841
"SPIN1"	3288
"SPIN2A"	7
"SPIN2B"	84
"SPIN3"	647
"SPIN4"	121
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	1
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	1
"SPINT1"	6
"SPINT1-AS1"	1
"SPINT2"	626
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2127
"SPIRE2"	333
"SPN"	24
"SPNS1"	152
"SPNS2"	580
"SPNS3"	8
"SPO11"	0
"SPOCD1"	7
"SPOCK1"	5161
"SPOCK2"	6735
"SPOCK3"	1074
"SPON1"	671
"SPON2"	38
"SPOP"	679
"SPOPL"	568
"SPOUT1"	366
"SPP1"	1702
"SPP2"	0
"SPPL2A"	229
"SPPL2B"	286
"SPPL2C"	36
"SPPL3"	708
"SPR"	88
"SPRED1"	1022
"SPRED2"	644
"SPRED3"	56
"SPRN"	215
"SPRNP1"	17
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	114
"SPRY1"	81
"SPRY2"	454
"SPRY3"	77
"SPRY4"	216
"SPRY4-AS1"	7
"SPRY4-IT1"	2
"SPRYD3"	2914
"SPRYD4"	33
"SPRYD7"	303
"SPSB1"	124
"SPSB2"	29
"SPSB3"	439
"SPSB4"	19
"SPTA1"	0
"SPTAN1"	29718
"SPTB"	1414
"SPTBN1"	29169
"SPTBN2"	5077
"SPTBN4"	2103
"SPTBN5"	119
"SPTLC1"	625
"SPTLC2"	1721
"SPTLC3"	32
"SPTSSA"	137
"SPTSSB"	184
"SPTY2D1"	269
"SPTY2D1OS"	6
"SPX"	145
"SPZ1"	0
"SQLE"	496
"SQOR"	84
"SQSTM1"	2573
"SRA1"	251
"SRARP"	78
"SRBD1"	156
"SRC"	381
"SRCAP"	1619
"SRCIN1"	1693
"SRD5A1"	320
"SRD5A1P1"	1
"SRD5A2"	0
"SRD5A3"	117
"SRD5A3-AS1"	1
"SREBF1"	559
"SREBF2"	3432
"SREK1"	1067
"SREK1IP1"	279
"SRF"	315
"SRFBP1"	216
"SRGAP1"	359
"SRGAP2"	1422
"SRGAP2-AS1"	2
"SRGAP2B"	447
"SRGAP2C"	372
"SRGAP2D"	227
"SRGAP3"	3203
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	377
"SRI"	1020
"SRL"	17
"SRM"	174
"SRMS"	0
"SRP14"	1321
"SRP14-AS1"	113
"SRP19"	263
"SRP54"	570
"SRP54-AS1"	20
"SRP68"	929
"SRP72"	860
"SRP9"	1765
"SRPK1"	1110
"SRPK2"	3146
"SRPK3"	35
"SRPRA"	772
"SRPRB"	378
"SRPX"	24
"SRPX2"	13
"SRR"	108
"SRRD"	133
"SRRM1"	1127
"SRRM2"	8915
"SRRM2-AS1"	10
"SRRM3"	483
"SRRM4"	1768
"SRRM5"	7
"SRRT"	510
"SRSF1"	2008
"SRSF10"	812
"SRSF11"	2059
"SRSF12"	156
"SRSF2"	824
"SRSF3"	855
"SRSF4"	618
"SRSF5"	2699
"SRSF6"	641
"SRSF7"	644
"SRSF8"	403
"SRSF9"	414
"SRXN1"	658
"SRY"	0
"SS18"	412
"SS18L1"	722
"SS18L2"	110
"SSB"	718
"SSBP1"	313
"SSBP2"	1116
"SSBP3"	1663
"SSBP3-AS1"	10
"SSBP4"	348
"SSC4D"	6
"SSC5D"	20
"SSFA2"	2255
"SSH1"	1011
"SSH2"	1259
"SSH3"	137
"SSMEM1"	0
"SSNA1"	171
"SSPN"	338
"SSPO"	203
"SSR1"	1552
"SSR2"	424
"SSR3"	1172
"SSR4"	195
"SSR4P1"	13
"SSRP1"	882
"SSSCA1"	126
"SSSCA1-AS1"	21
"SST"	60
"SSTR1"	194
"SSTR2"	429
"SSTR3"	291
"SSTR4"	5
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	621
"SSUH2"	25
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2129
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2323
"ST13P4"	6
"ST14"	12
"ST18"	1152
"ST20"	36
"ST20-AS1"	12
"ST20-MTHFS"	25
"ST3GAL1"	564
"ST3GAL2"	326
"ST3GAL3"	343
"ST3GAL4"	224
"ST3GAL5"	911
"ST3GAL5-AS1"	26
"ST3GAL6"	352
"ST3GAL6-AS1"	10
"ST5"	536
"ST6GAL1"	697
"ST6GAL2"	493
"ST6GALNAC1"	29
"ST6GALNAC2"	5
"ST6GALNAC3"	252
"ST6GALNAC4"	115
"ST6GALNAC5"	540
"ST6GALNAC6"	1364
"ST7"	342
"ST7-AS1"	8
"ST7-AS2"	0
"ST7-OT3"	55
"ST7-OT4"	31
"ST7L"	224
"ST8SIA1"	1474
"ST8SIA2"	11
"ST8SIA3"	3462
"ST8SIA4"	160
"ST8SIA5"	576
"ST8SIA6"	55
"ST8SIA6-AS1"	0
"STAB1"	475
"STAB2"	0
"STAC"	1
"STAC2"	862
"STAC3"	19
"STAG1"	606
"STAG2"	1402
"STAG3"	19
"STAG3L1"	65
"STAG3L2"	152
"STAG3L3"	35
"STAG3L4"	145
"STAG3L5P"	64
"STAG3L5P-PVRIG2P-PILRB"	539
"STAM"	641
"STAM-AS1"	10
"STAM2"	617
"STAMBP"	430
"STAMBPL1"	560
"STAP1"	0
"STAP2"	16
"STAR"	108
"STARD10"	306
"STARD13"	1182
"STARD13-AS"	0
"STARD3"	480
"STARD3NL"	280
"STARD4"	633
"STARD4-AS1"	21
"STARD5"	65
"STARD6"	4
"STARD7"	2027
"STARD7-AS1"	58
"STARD8"	156
"STARD9"	1603
"STAT1"	1176
"STAT2"	1464
"STAT3"	1578
"STAT4"	623
"STAT5A"	100
"STAT5B"	1050
"STAT6"	561
"STATH"	0
"STAU1"	1369
"STAU2"	1918
"STAU2-AS1"	0
"STBD1"	86
"STC1"	45
"STC2"	42
"STEAP1"	16
"STEAP1B"	30
"STEAP2"	1619
"STEAP2-AS1"	4
"STEAP3"	49
"STEAP3-AS1"	3
"STEAP4"	5
"STH"	26
"STIL"	99
"STIM1"	991
"STIM2"	450
"STIMATE"	298
"STIP1"	1132
"STK10"	141
"STK11"	558
"STK11IP"	263
"STK16"	84
"STK17A"	130
"STK17B"	404
"STK19"	142
"STK24"	998
"STK24-AS1"	4
"STK25"	1097
"STK26"	27
"STK3"	158
"STK31"	14
"STK32A"	137
"STK32A-AS1"	8
"STK32B"	43
"STK32C"	336
"STK33"	134
"STK35"	968
"STK36"	502
"STK38"	366
"STK38L"	840
"STK39"	1290
"STK4"	1016
"STK4-AS1"	2
"STK40"	317
"STKLD1"	35
"STMN1"	4643
"STMN2"	6425
"STMN3"	3516
"STMN4"	1435
"STMND1"	1
"STMP1"	163
"STN1"	265
"STOM"	1321
"STOML1"	472
"STOML2"	347
"STOML3"	0
"STON1"	54
"STON1-GTF2A1L"	25
"STON2"	2803
"STOX1"	461
"STOX2"	2771
"STPG1"	273
"STPG2"	27
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	8
"STPG4"	3
"STRA6"	4
"STRA8"	2
"STRADA"	505
"STRADB"	270
"STRAP"	1245
"STRBP"	2289
"STRC"	254
"STRCP1"	33
"STRIP1"	740
"STRIP2"	338
"STRN"	1682
"STRN3"	605
"STRN4"	643
"STS"	1079
"STT3A"	475
"STT3A-AS1"	0
"STT3B"	1029
"STUB1"	751
"STUM"	750
"STX10"	173
"STX11"	14
"STX12"	1290
"STX16"	1163
"STX16-NPEPL1"	548
"STX17"	636
"STX17-AS1"	2
"STX18"	228
"STX18-AS1"	144
"STX18-IT1"	9
"STX19"	3
"STX1A"	1116
"STX1B"	3829
"STX2"	313
"STX3"	514
"STX4"	250
"STX5"	320
"STX6"	1011
"STX7"	1376
"STX8"	192
"STXBP1"	10153
"STXBP2"	59
"STXBP3"	562
"STXBP4"	144
"STXBP5"	3026
"STXBP5-AS1"	406
"STXBP5L"	4520
"STXBP6"	747
"STYK1"	136
"STYX"	163
"STYXL1"	158
"SUB1"	1486
"SUCLA2"	1063
"SUCLG1"	614
"SUCLG2"	200
"SUCLG2-AS1"	49
"SUCNR1"	1
"SUCO"	553
"SUDS3"	1286
"SUFU"	193
"SUGCT"	27
"SUGP1"	305
"SUGP2"	3606
"SUGT1"	577
"SUGT1P1"	18
"SUGT1P3"	24
"SULF1"	236
"SULF2"	669
"SULT1A1"	276
"SULT1A2"	18
"SULT1A3"	13
"SULT1A4"	13
"SULT1B1"	14
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	128
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	0
"SULT4A1"	2692
"SULT6B1"	0
"SUMF1"	182
"SUMF2"	422
"SUMO1"	699
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	680
"SUMO3"	701
"SUMO4"	43
"SUN1"	1343
"SUN2"	2704
"SUN3"	2
"SUN5"	0
"SUOX"	208
"SUPT16H"	1587
"SUPT20H"	402
"SUPT20HL1"	0
"SUPT20HL2"	1
"SUPT3H"	295
"SUPT4H1"	332
"SUPT5H"	1740
"SUPT6H"	2155
"SUPT7L"	968
"SUPV3L1"	396
"SURF1"	169
"SURF2"	58
"SURF4"	788
"SURF6"	350
"SUSD1"	404
"SUSD2"	18
"SUSD3"	8
"SUSD4"	771
"SUSD5"	357
"SUSD6"	612
"SUV39H1"	75
"SUV39H2"	163
"SUZ12"	430
"SUZ12P1"	538
"SV2A"	4864
"SV2B"	9606
"SV2C"	964
"SVBP"	76
"SVEP1"	307
"SVIL"	141
"SVIL-AS1"	816
"SVILP1"	0
"SVIP"	645
"SVOP"	1523
"SVOPL"	3
"SWAP70"	632
"SWI5"	60
"SWSAP1"	5
"SWT1"	219
"SYAP1"	422
"SYBU"	1772
"SYCE1"	80
"SYCE1L"	14
"SYCE2"	4
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	238
"SYCP2L"	202
"SYCP3"	4
"SYDE1"	37
"SYDE2"	127
"SYF2"	259
"SYK"	92
"SYMPK"	1060
"SYN1"	3898
"SYN2"	4734
"SYN3"	1165
"SYNC"	75
"SYNCRIP"	1348
"SYNDIG1"	509
"SYNDIG1L"	44
"SYNE1"	18258
"SYNE1-AS1"	1
"SYNE2"	849
"SYNE3"	240
"SYNE4"	2
"SYNGAP1"	1186
"SYNGR1"	5340
"SYNGR2"	193
"SYNGR3"	1084
"SYNGR4"	1
"SYNJ1"	4690
"SYNJ2"	1605
"SYNJ2-IT1"	5
"SYNJ2BP"	781
"SYNJ2BP-COX16"	138
"SYNM"	2904
"SYNPO"	2405
"SYNPO2"	1145
"SYNPO2L"	1
"SYNPR"	1533
"SYNPR-AS1"	1
"SYNRG"	1063
"SYP"	6227
"SYP-AS1"	0
"SYPL1"	246
"SYPL2"	6
"SYS1"	325
"SYS1-DBNDD2"	639
"SYT1"	21274
"SYT10"	49
"SYT11"	10808
"SYT12"	423
"SYT13"	2800
"SYT14"	455
"SYT14P1"	0
"SYT15"	113
"SYT16"	942
"SYT17"	402
"SYT2"	2783
"SYT3"	340
"SYT4"	2472
"SYT5"	466
"SYT6"	56
"SYT7"	2926
"SYT8"	0
"SYT9"	221
"SYTL1"	10
"SYTL2"	1143
"SYTL3"	40
"SYTL4"	269
"SYTL5"	130
"SYVN1"	333
"SZRD1"	328
"SZT2"	1452
"SZT2-AS1"	4
"T"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	507
"TAB2"	1408
"TAB2-AS1"	0
"TAB3"	584
"TAB3-AS1"	0
"TAC1"	90
"TAC3"	48
"TAC4"	0
"TACC1"	6276
"TACC2"	564
"TACC3"	78
"TACO1"	169
"TACR1"	104
"TACR2"	12
"TACR3"	7
"TACSTD2"	0
"TADA1"	284
"TADA2A"	251
"TADA2B"	471
"TADA3"	599
"TAF1"	1247
"TAF10"	114
"TAF11"	250
"TAF12"	78
"TAF13"	164
"TAF15"	474
"TAF1A"	65
"TAF1A-AS1"	12
"TAF1B"	163
"TAF1C"	327
"TAF1D"	858
"TAF1L"	6
"TAF2"	424
"TAF3"	204
"TAF4"	143
"TAF4B"	288
"TAF5"	103
"TAF5L"	234
"TAF6"	535
"TAF6L"	120
"TAF7"	1064
"TAF7L"	6
"TAF8"	241
"TAF9"	394
"TAF9B"	384
"TAGAP"	9
"TAGLN"	538
"TAGLN2"	260
"TAGLN3"	2162
"TAL1"	77
"TAL2"	1
"TALAM1"	134
"TALDO1"	602
"TAMM41"	185
"TANC1"	589
"TANC2"	3950
"TANGO2"	451
"TANGO6"	455
"TANK"	267
"TAOK1"	5491
"TAOK2"	1251
"TAOK3"	949
"TAP1"	222
"TAP2"	317
"TAPBP"	1067
"TAPBPL"	65
"TAPT1"	629
"TAPT1-AS1"	95
"TARBP1"	1252
"TARBP2"	63
"TARDBP"	1554
"TARID"	0
"TARM1"	0
"TARP"	13
"TARS"	520
"TARS2"	391
"TARSL2"	793
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	6
"TAS2R1"	6
"TAS2R10"	29
"TAS2R13"	101
"TAS2R14"	52
"TAS2R16"	0
"TAS2R19"	76
"TAS2R20"	109
"TAS2R3"	63
"TAS2R30"	57
"TAS2R31"	97
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	45
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	22
"TAS2R46"	26
"TAS2R5"	56
"TAS2R50"	48
"TAS2R60"	0
"TAS2R7"	9
"TAS2R8"	8
"TAS2R9"	10
"TASP1"	221
"TAT"	0
"TAT-AS1"	0
"TATDN1"	146
"TATDN2"	803
"TATDN3"	242
"TAX1BP1"	2431
"TAX1BP3"	112
"TAZ"	249
"TBATA"	0
"TBC1D1"	910
"TBC1D10A"	85
"TBC1D10B"	630
"TBC1D10C"	2
"TBC1D12"	649
"TBC1D13"	537
"TBC1D14"	1541
"TBC1D15"	659
"TBC1D16"	862
"TBC1D17"	490
"TBC1D19"	340
"TBC1D2"	200
"TBC1D20"	630
"TBC1D21"	1
"TBC1D22A"	423
"TBC1D22A-AS1"	0
"TBC1D22B"	224
"TBC1D23"	564
"TBC1D24"	1367
"TBC1D25"	307
"TBC1D26"	23
"TBC1D27P"	0
"TBC1D28"	5
"TBC1D29"	2
"TBC1D2B"	587
"TBC1D3"	0
"TBC1D30"	1024
"TBC1D31"	259
"TBC1D32"	381
"TBC1D3B"	3
"TBC1D3C"	85
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	43
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	11
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	866
"TBC1D5"	1700
"TBC1D7"	104
"TBC1D7-LOC100130357"	92
"TBC1D8"	374
"TBC1D8-AS1"	18
"TBC1D8B"	126
"TBC1D9"	1381
"TBC1D9B"	2839
"TBCA"	370
"TBCB"	798
"TBCC"	225
"TBCCD1"	123
"TBCD"	1140
"TBCE"	234
"TBCEL"	523
"TBCK"	881
"TBK1"	549
"TBKBP1"	358
"TBL1X"	377
"TBL1XR1"	2594
"TBL1Y"	0
"TBL2"	140
"TBL3"	217
"TBP"	170
"TBPL1"	281
"TBPL2"	1
"TBR1"	1901
"TBRG1"	1411
"TBRG4"	388
"TBX1"	5
"TBX10"	0
"TBX15"	19
"TBX18"	35
"TBX18-AS1"	0
"TBX19"	25
"TBX2"	25
"TBX2-AS1"	2
"TBX20"	2
"TBX21"	1
"TBX22"	2
"TBX3"	107
"TBX4"	0
"TBX5"	1
"TBX5-AS1"	0
"TBX6"	10
"TBXA2R"	10
"TBXAS1"	59
"TC2N"	77
"TCAF1"	3236
"TCAF2"	80
"TCAF2P1"	2
"TCAIM"	378
"TCAM1P"	2
"TCAP"	21
"TCEA1"	762
"TCEA2"	531
"TCEA3"	56
"TCEAL1"	259
"TCEAL2"	732
"TCEAL3"	471
"TCEAL4"	641
"TCEAL5"	355
"TCEAL6"	417
"TCEAL7"	513
"TCEAL8"	411
"TCEAL9"	170
"TCEANC"	47
"TCEANC2"	203
"TCERG1"	1213
"TCERG1L"	127
"TCERG1L-AS1"	0
"TCF12"	896
"TCF15"	4
"TCF19"	63
"TCF20"	1430
"TCF21"	0
"TCF23"	0
"TCF24"	2
"TCF25"	1602
"TCF3"	139
"TCF4"	4310
"TCF4-AS1"	0
"TCF7"	11
"TCF7L1"	16
"TCF7L1-IT1"	3
"TCF7L2"	278
"TCFL5"	405
"TCHH"	23
"TCHHL1"	0
"TCHP"	380
"TCIM"	64
"TCIRG1"	120
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	183
"TCOF1"	704
"TCP1"	1572
"TCP10"	0
"TCP10L"	91
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	992
"TCP11L2"	274
"TCP11X2"	3
"TCTA"	252
"TCTE1"	17
"TCTE3"	53
"TCTEX1D1"	32
"TCTEX1D2"	74
"TCTEX1D4"	1
"TCTN1"	196
"TCTN2"	278
"TCTN3"	215
"TDG"	183
"TDGF1"	3
"TDGF1P3"	0
"TDH"	13
"TDO2"	48
"TDP1"	234
"TDP2"	482
"TDRD1"	20
"TDRD10"	10
"TDRD12"	10
"TDRD15"	3
"TDRD3"	440
"TDRD5"	100
"TDRD6"	190
"TDRD7"	375
"TDRD9"	169
"TDRG1"	0
"TDRKH"	300
"TDRKH-AS1"	26
"TDRP"	253
"TEAD1"	1168
"TEAD2"	27
"TEAD3"	22
"TEAD4"	23
"TEC"	40
"TECPR1"	1210
"TECPR2"	1588
"TECR"	577
"TECRL"	0
"TECTA"	143
"TECTB"	1
"TEDC1"	70
"TEDC2"	41
"TEDDM1"	1
"TEF"	2625
"TEFM"	72
"TEK"	212
"TEKT1"	6
"TEKT2"	11
"TEKT3"	10
"TEKT4"	14
"TEKT4P2"	251
"TEKT5"	12
"TELO2"	259
