gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-37_S3.bam
"FAHD2B"	498
"FAHD2CP"	275
"FAIM"	191
"FAIM2"	15489
"FALEC"	8
"FAM102A"	1783
"FAM102B"	1650
"FAM103A1"	337
"FAM104A"	624
"FAM104B"	215
"FAM105A"	287
"FAM106A"	83
"FAM106B"	50
"FAM106CP"	145
"FAM107A"	25113
"FAM107B"	2036
"FAM109A"	107
"FAM109B"	32
"FAM110A"	23
"FAM110B"	643
"FAM110C"	241
"FAM110D"	32
"FAM111A"	229
"FAM111A-DT"	32
"FAM111B"	0
"FAM114A1"	275
"FAM114A2"	474
"FAM117A"	96
"FAM117B"	927
"FAM118A"	400
"FAM118B"	399
"FAM120A"	2825
"FAM120AOS"	762
"FAM120B"	2123
"FAM120C"	1294
"FAM122A"	476
"FAM122B"	659
"FAM122C"	57
"FAM124A"	1165
"FAM124B"	12
"FAM126A"	820
"FAM126B"	3367
"FAM129A"	302
"FAM129B"	554
"FAM129C"	11
"FAM131A"	2037
"FAM131B"	3736
"FAM131C"	75
"FAM133A"	136
"FAM133B"	436
"FAM133CP"	35
"FAM133DP"	398
"FAM135A"	1818
"FAM135B"	1837
"FAM136A"	347
"FAM138A"	0
"FAM138B"	0
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	2147
"FAM13A-AS1"	196
"FAM13B"	3332
"FAM13C"	1573
"FAM149A"	581
"FAM149B1"	589
"FAM151A"	0
"FAM151B"	120
"FAM153A"	537
"FAM153B"	263
"FAM153C"	236
"FAM155A"	1187
"FAM155A-IT1"	385
"FAM155B"	89
"FAM156A"	35
"FAM156B"	562
"FAM157A"	153
"FAM157B"	697
"FAM157C"	10
"FAM160A1"	166
"FAM160A2"	624
"FAM160B1"	1191
"FAM160B2"	611
"FAM161A"	307
"FAM161B"	933
"FAM162A"	580
"FAM162B"	139
"FAM163A"	56
"FAM163B"	604
"FAM166A"	6
"FAM166B"	10
"FAM167A"	658
"FAM167A-AS1"	8
"FAM167B"	10
"FAM168A"	7246
"FAM168B"	5145
"FAM169A"	3677
"FAM169B"	0
"FAM170A"	4
"FAM170B"	3
"FAM170B-AS1"	0
"FAM171A1"	3329
"FAM171A2"	701
"FAM171B"	9323
"FAM172A"	1157
"FAM172BP"	0
"FAM173A"	235
"FAM173B"	547
"FAM174A"	313
"FAM174B"	286
"FAM177A1"	617
"FAM177B"	8
"FAM178B"	73
"FAM180A"	1
"FAM180B"	5
"FAM181A"	72
"FAM181A-AS1"	22
"FAM181B"	692
"FAM182A"	96
"FAM182B"	95
"FAM183A"	2
"FAM183BP"	2
"FAM184A"	1052
"FAM184B"	115
"FAM185A"	423
"FAM185BP"	228
"FAM186A"	0
"FAM186B"	1
"FAM187A"	24
"FAM187B"	3
"FAM189A1"	697
"FAM189A2"	541
"FAM189B"	378
"FAM192A"	2444
"FAM193A"	1279
"FAM193B"	827
"FAM196A"	101
"FAM196B"	544
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	245
"FAM198B"	2035
"FAM198B-AS1"	227
"FAM199X"	3315
"FAM19A1"	452
"FAM19A2"	1032
"FAM19A3"	6
"FAM19A4"	75
"FAM19A5"	1937
"FAM200A"	180
"FAM200B"	1165
"FAM201A"	85
"FAM201B"	53
"FAM204A"	756
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	5
"FAM206A"	404
"FAM207A"	172
"FAM208A"	3450
"FAM208B"	3077
"FAM209A"	0
"FAM209B"	3
"FAM20A"	41
"FAM20B"	3137
"FAM20C"	573
"FAM210A"	300
"FAM210B"	701
"FAM212A"	62
"FAM212B"	1306
"FAM212B-AS1"	90
"FAM213A"	2961
"FAM213B"	758
"FAM214A"	930
"FAM214B"	514
"FAM215A"	0
"FAM216A"	536
"FAM216B"	6
"FAM217A"	0
"FAM217B"	2631
"FAM218A"	111
"FAM219A"	2230
"FAM219B"	1770
"FAM21EP"	17
"FAM220A"	767
"FAM221A"	272
"FAM221B"	0
"FAM222A"	486
"FAM222A-AS1"	3
"FAM222B"	395
"FAM223A"	1
"FAM223B"	1
"FAM224A"	1
"FAM224B"	1
"FAM225A"	38
"FAM225B"	34
"FAM226A"	31
"FAM226B"	31
"FAM227A"	255
"FAM227B"	68
"FAM228A"	114
"FAM228B"	569
"FAM229A"	29
"FAM229B"	652
"FAM230A"	0
"FAM230B"	2
"FAM230C"	0
"FAM231A"	0
"FAM231AP"	0
"FAM231BP"	2
"FAM231C"	0
"FAM231D"	6
"FAM234A"	541
"FAM234B"	2618
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	8
"FAM238A"	1
"FAM238B"	25
"FAM238C"	348
"FAM239A"	18
"FAM239B"	421
"FAM240A"	0
"FAM241A"	64
"FAM241B"	130
"FAM24A"	0
"FAM24B"	38
"FAM24B-CUZD1"	31
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	9
"FAM27C"	9
"FAM27E2"	2
"FAM27E3"	45
"FAM27E5"	1
"FAM30A"	4
"FAM30C"	7
"FAM32A"	1160
"FAM35A"	322
"FAM35BP"	9
"FAM35DP"	0
"FAM3A"	603
"FAM3B"	4
"FAM3C"	2099
"FAM3D"	2
"FAM3D-AS1"	1
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	141
"FAM43A"	128
"FAM43B"	185
"FAM45A"	224
"FAM45BP"	201
"FAM46A"	102
"FAM46B"	25
"FAM46C"	54
"FAM46D"	0
"FAM47A"	0
"FAM47B"	1
"FAM47C"	0
"FAM47E"	194
"FAM47E-STBD1"	210
"FAM49A"	4296
"FAM49B"	2471
"FAM50A"	656
"FAM50B"	375
"FAM53A"	41
"FAM53B"	2471
"FAM53B-AS1"	3
"FAM53C"	1221
"FAM57A"	93
"FAM57B"	187
"FAM66A"	48
"FAM66B"	598
"FAM66C"	530
"FAM66D"	141
"FAM66E"	1
"FAM69A"	1290
"FAM69B"	567
"FAM69C"	289
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	15
"FAM71E1"	56
"FAM71E2"	1
"FAM71F1"	11
"FAM71F2"	152
"FAM72A"	4
"FAM72B"	3
"FAM72C"	15
"FAM72D"	8
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	334
"FAM76B"	351
"FAM78A"	343
"FAM78B"	382
"FAM81A"	1254
"FAM81B"	6
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	1
"FAM83C"	0
"FAM83C-AS1"	6
"FAM83D"	61
"FAM83E"	1
"FAM83F"	2
"FAM83G"	8
"FAM83H"	111
"FAM83H-AS1"	11
"FAM84A"	1939
"FAM84B"	478
"FAM85A"	263
"FAM85B"	4
"FAM86B1"	12
"FAM86B2"	0
"FAM86B3P"	21
"FAM86C1"	33
"FAM86C2P"	16
"FAM86DP"	154
"FAM86EP"	40
"FAM86FP"	6
"FAM86HP"	29
"FAM86JP"	8
"FAM87A"	66
"FAM87B"	0
"FAM89A"	150
"FAM89B"	504
"FAM8A1"	2108
"FAM90A1"	22
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1113
"FAM92A"	513
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	12
"FAM95B1"	3
"FAM95C"	273
"FAM96A"	319
"FAM96B"	469
"FAM98A"	1055
"FAM98B"	699
"FAM98C"	214
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	1864
"FANCA"	97
"FANCB"	289
"FANCC"	108
"FANCD2"	84
"FANCD2OS"	0
"FANCE"	76
"FANCF"	195
"FANCG"	208
"FANCI"	175
"FANCL"	656
"FANCM"	332
"FANK1"	105
"FANK1-AS1"	0
"FAP"	74
"FAR1"	2560
"FAR2"	899
"FAR2P1"	21
"FAR2P2"	289
"FARP1"	1641
"FARP2"	904
"FARS2"	450
"FARSA"	1361
"FARSA-AS1"	2
"FARSB"	1113
"FAS"	315
"FAS-AS1"	0
"FASLG"	0
"FASN"	5899
"FASTK"	611
"FASTKD1"	1017
"FASTKD2"	1699
"FASTKD3"	188
"FASTKD5"	462
"FAT1"	5022
"FAT2"	2
"FAT3"	13816
"FAT4"	1586
"FATE1"	17
"FAU"	1651
"FAXC"	2872
"FAXDC2"	1361
"FBF1"	415
"FBL"	329
"FBLIM1"	26
"FBLL1"	418
"FBLN1"	226
"FBLN2"	81
"FBLN5"	159
"FBLN7"	118
"FBN1"	1839
"FBN2"	106
"FBN3"	14
"FBP1"	13
"FBP2"	0
"FBRS"	561
"FBRSL1"	418
"FBXL12"	130
"FBXL13"	86
"FBXL14"	485
"FBXL15"	465
"FBXL16"	3616
"FBXL17"	1744
"FBXL18"	1478
"FBXL19"	985
"FBXL19-AS1"	38
"FBXL2"	1273
"FBXL20"	2415
"FBXL21"	14
"FBXL22"	20
"FBXL3"	1963
"FBXL4"	1104
"FBXL5"	3728
"FBXL6"	111
"FBXL7"	443
"FBXL8"	30
"FBXO10"	778
"FBXO11"	3252
"FBXO15"	72
"FBXO16"	159
"FBXO17"	162
"FBXO18"	1329
"FBXO2"	2065
"FBXO21"	3268
"FBXO22"	536
"FBXO22-AS1"	1
"FBXO24"	8
"FBXO25"	624
"FBXO27"	337
"FBXO28"	1496
"FBXO3"	1197
"FBXO3-AS1"	0
"FBXO30"	654
"FBXO31"	2120
"FBXO32"	2117
"FBXO33"	1077
"FBXO34"	1990
"FBXO36"	206
"FBXO38"	1216
"FBXO39"	5
"FBXO4"	88
"FBXO40"	215
"FBXO41"	3545
"FBXO42"	1206
"FBXO43"	3
"FBXO44"	2295
"FBXO45"	1148
"FBXO46"	198
"FBXO47"	0
"FBXO48"	91
"FBXO5"	64
"FBXO6"	95
"FBXO7"	1845
"FBXO8"	323
"FBXO9"	1336
"FBXW10"	12
"FBXW11"	3937
"FBXW12"	25
"FBXW2"	2042
"FBXW4"	816
"FBXW4P1"	49
"FBXW5"	1753
"FBXW7"	7483
"FBXW7-AS1"	0
"FBXW8"	351
"FBXW9"	96
"FCAMR"	0
"FCAR"	10
"FCER1A"	1
"FCER1G"	172
"FCER2"	0
"FCF1"	330
"FCF1P2"	91
"FCGBP"	630
"FCGR1A"	334
"FCGR1B"	72
"FCGR1CP"	69
"FCGR2A"	549
"FCGR2B"	11
"FCGR2C"	18
"FCGR3A"	736
"FCGR3B"	9
"FCGRT"	496
"FCHO1"	999
"FCHO2"	842
"FCHSD1"	257
"FCHSD2"	1347
"FCMR"	8
"FCN1"	18
"FCN2"	1
"FCN3"	5
"FCRL1"	1
"FCRL2"	0
"FCRL3"	0
"FCRL4"	1
"FCRL5"	0
"FCRL6"	3
"FCRLA"	9
"FCRLB"	31
"FDCSP"	0
"FDFT1"	2124
"FDPS"	1053
"FDPSP2"	0
"FDX1"	417
"FDX1L"	439
"FDXACB1"	62
"FDXR"	110
"FECH"	970
"FEM1A"	1213
"FEM1B"	5551
"FEM1C"	1924
"FEN1"	301
"FENDRR"	39
"FER"	2740
"FER1L4"	76
"FER1L5"	35
"FER1L6"	3
"FER1L6-AS1"	0
"FER1L6-AS2"	31
"FERD3L"	0
"FERMT1"	153
"FERMT2"	1946
"FERMT3"	173
"FES"	198
"FETUB"	2
"FEV"	2
"FEZ1"	6814
"FEZ2"	1699
"FEZF1"	1
"FEZF1-AS1"	13
"FEZF2"	362
"FFAR1"	14
"FFAR2"	3
"FFAR3"	2
"FFAR4"	39
"FGA"	0
"FGB"	0
"FGD1"	265
"FGD2"	243
"FGD3"	96
"FGD4"	2123
"FGD5"	171
"FGD5-AS1"	3362
"FGD5P1"	33
"FGD6"	1141
"FGF1"	5561
"FGF10"	19
"FGF10-AS1"	1
"FGF11"	146
"FGF12"	4612
"FGF12-AS1"	0
"FGF12-AS2"	6
"FGF13"	1151
"FGF13-AS1"	7
"FGF14"	1966
"FGF14-AS1"	0
"FGF14-AS2"	43
"FGF14-IT1"	410
"FGF16"	0
"FGF17"	196
"FGF18"	11
"FGF19"	0
"FGF2"	1761
"FGF20"	14
"FGF21"	0
"FGF22"	12
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	93
"FGF6"	1
"FGF7"	26
"FGF7P3"	341
"FGF7P6"	241
"FGF8"	5
"FGF9"	397
"FGFBP1"	0
"FGFBP2"	0
"FGFBP3"	35
"FGFR1"	1632
"FGFR1OP"	631
"FGFR1OP2"	2102
"FGFR2"	3522
"FGFR3"	2450
"FGFR4"	21
"FGFRL1"	703
"FGG"	0
"FGGY"	466
"FGL1"	15
"FGL2"	207
"FGR"	83
"FH"	930
"FHAD1"	36
"FHDC1"	145
"FHIT"	230
"FHL1"	2768
"FHL2"	182
"FHL3"	63
"FHL5"	80
"FHOD1"	128
"FHOD3"	1345
"FIBCD1"	89
"FIBIN"	267
"FIBP"	1098
"FICD"	150
"FIG4"	1222
"FIGLA"	0
"FIGN"	883
"FIGNL1"	524
"FIGNL2"	45
"FILIP1"	375
"FILIP1L"	666
"FILNC1"	0
"FIP1L1"	1548
"FIRRE"	74
"FIS1"	1294
"FITM1"	7
"FITM2"	642
"FIZ1"	201
"FJX1"	197
"FKBP10"	297
"FKBP11"	221
"FKBP14"	318
"FKBP15"	1174
"FKBP1A"	1716
"FKBP1A-SDCBP2"	122
"FKBP1AP1"	1
"FKBP1B"	300
"FKBP2"	670
"FKBP3"	1422
"FKBP4"	3913
"FKBP5"	2331
"FKBP6"	0
"FKBP7"	41
"FKBP8"	6016
"FKBP9"	749
"FKBP9P1"	5
"FKBPL"	73
"FKRP"	498
"FKSG29"	19
"FKTN"	995
"FLAD1"	331
"FLCN"	1789
"FLG"	0
"FLG-AS1"	121
"FLG2"	0
"FLI1"	288
"FLICR"	0
"FLII"	1672
"FLJ12825"	2
"FLJ13224"	0
"FLJ16779"	147
"FLJ20021"	127
"FLJ21408"	3
"FLJ22447"	0
"FLJ23867"	211
"FLJ25758"	0
"FLJ30679"	4
"FLJ30901"	5
"FLJ31104"	7
"FLJ31356"	0
"FLJ32255"	26
"FLJ33534"	90
"FLJ34503"	7
"FLJ36000"	24
"FLJ37035"	83
"FLJ37201"	76
"FLJ37453"	110
"FLJ38576"	15
"FLJ39095"	35
"FLJ40194"	1
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	22
"FLJ42393"	42
"FLJ42627"	641
"FLJ42969"	4
"FLJ43315"	0
"FLJ44635"	16
"FLJ45513"	54
"FLJ46284"	1
"FLJ46875"	203
"FLJ46906"	50
"FLNA"	4130
"FLNB"	2742
"FLNB-AS1"	0
"FLNC"	1139
"FLNC-AS1"	0
"FLOT1"	3183
"FLOT2"	1489
"FLRT1"	289
"FLRT2"	4231
"FLRT3"	965
"FLT1"	2167
"FLT3"	150
"FLT3LG"	28
"FLT4"	82
"FLVCR1"	376
"FLVCR1-AS1"	35
"FLVCR2"	46
"FLYWCH1"	1280
"FLYWCH2"	287
"FMC1"	84
"FMN1"	5841
"FMN2"	3431
"FMNL1"	376
"FMNL2"	10438
"FMNL3"	1157
"FMO1"	0
"FMO2"	36
"FMO3"	9
"FMO4"	45
"FMO5"	112
"FMO6P"	0
"FMO9P"	0
"FMOD"	47
"FMR1"	1684
"FMR1-AS1"	5
"FMR1NB"	0
"FN1"	1595
"FN3K"	616
"FN3KRP"	577
"FNBP1"	2398
"FNBP1L"	1081
"FNBP4"	1361
"FNDC1"	5
"FNDC10"	207
"FNDC11"	1
"FNDC3A"	2839
"FNDC3B"	914
"FNDC4"	845
"FNDC5"	472
"FNDC7"	9
"FNDC8"	3
"FNDC9"	150
"FNIP1"	3166
"FNIP2"	3291
"FNTA"	1083
"FNTB"	382
"FOCAD"	3784
"FOCAD-AS1"	0
"FOLH1"	1004
"FOLH1B"	17
"FOLR1"	1
"FOLR2"	126
"FOLR3"	2
"FOPNL"	514
"FOS"	1153
"FOSB"	94
"FOSL1"	13
"FOSL2"	1138
"FOXA1"	1
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	86
"FOXC2"	0
"FOXC2-AS1"	0
"FOXCUT"	0
"FOXD1"	5
"FOXD2"	2
"FOXD2-AS1"	9
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	15
"FOXD4L1"	1
"FOXD4L3"	3
"FOXD4L4"	1
"FOXD4L5"	23
"FOXD4L6"	13
"FOXE1"	0
"FOXE3"	1
"FOXF1"	48
"FOXF2"	55
"FOXG1"	911
"FOXG1-AS1"	65
"FOXH1"	1
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	102
"FOXJ2"	573
"FOXJ3"	2145
"FOXK1"	3020
"FOXK2"	1940
"FOXL1"	1
"FOXL2"	14
"FOXL2NB"	9
"FOXM1"	5
"FOXN1"	0
"FOXN2"	1207
"FOXN3"	2044
"FOXN3-AS1"	10
"FOXN3-AS2"	0
"FOXN4"	3
"FOXO1"	890
"FOXO3"	3387
"FOXO3B"	181
"FOXO4"	870
"FOXO6"	32
"FOXP1"	1750
"FOXP1-AS1"	0
"FOXP2"	453
"FOXP3"	4
"FOXP4"	328
"FOXP4-AS1"	0
"FOXQ1"	44
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	685
"FOXRED2"	1112
"FOXS1"	3
"FPGS"	237
"FPGT"	389
"FPGT-TNNI3K"	212
"FPR1"	399
"FPR2"	15
"FPR3"	17
"FRA10AC1"	503
"FRAS1"	1981
"FRAT1"	102
"FRAT2"	191
"FREM1"	241
"FREM2"	608
"FREM2-AS1"	0
"FREM3"	270
"FRG1"	559
"FRG1-DT"	64
"FRG1BP"	931
"FRG1CP"	0
"FRG1DP"	173
"FRG1EP"	0
"FRG1HP"	232
"FRG1JP"	119
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	6
"FRG2EP"	0
"FRG2KP"	2
"FRGCA"	0
"FRK"	133
"FRMD1"	0
"FRMD3"	392
"FRMD4A"	1841
"FRMD4B"	1347
"FRMD5"	1562
"FRMD6"	385
"FRMD6-AS1"	23
"FRMD6-AS2"	1
"FRMD7"	0
"FRMD8"	387
"FRMD8P1"	0
"FRMPD1"	170
"FRMPD2"	213
"FRMPD2B"	21
"FRMPD3"	366
"FRMPD3-AS1"	0
"FRMPD4"	3342
"FRRS1"	33
"FRRS1L"	5924
"FRS2"	1809
"FRS3"	356
"FRY"	6217
"FRY-AS1"	20
"FRYL"	8611
"FRZB"	69
"FSBP"	140
"FSCB"	2
"FSCN1"	2736
"FSCN2"	18
"FSCN3"	2
"FSD1"	692
"FSD1L"	1463
"FSD2"	0
"FSHB"	0
"FSHR"	22
"FSIP1"	217
"FSIP2"	54
"FSIP2-AS1"	35
"FST"	10
"FSTL1"	1143
"FSTL3"	251
"FSTL4"	1006
"FSTL5"	845
"FTCD"	95
"FTCD-AS1"	1
"FTCDNL1"	262
"FTH1"	17603
"FTH1P18"	0
"FTH1P3"	7
"FTHL17"	0
"FTL"	19392
"FTLP10"	0
"FTMT"	0
"FTO"	4397
"FTO-IT1"	59
"FTSJ1"	419
"FTSJ3"	713
"FTX"	536
"FUBP1"	2592
"FUBP3"	847
"FUCA1"	213
"FUCA2"	369
"FUK"	352
"FUNDC1"	347
"FUNDC2"	970
"FUNDC2P2"	1
"FUOM"	18
"FURIN"	1001
"FUS"	733
"FUT1"	192
"FUT10"	411
"FUT11"	277
"FUT2"	5
"FUT3"	9
"FUT4"	195
"FUT5"	3
"FUT6"	0
"FUT7"	2
"FUT8"	2021
"FUT8-AS1"	39
"FUT9"	9029
"FUZ"	306
"FXN"	225
"FXR1"	3240
"FXR2"	1963
"FXYD1"	503
"FXYD2"	5
"FXYD3"	22
"FXYD4"	5
"FXYD5"	105
"FXYD6"	4153
"FXYD6-FXYD2"	457
"FXYD7"	413
"FYB1"	458
"FYB2"	7
"FYCO1"	780
"FYN"	3236
"FYTTD1"	1394
"FZD1"	200
"FZD10"	4
"FZD10-AS1"	20
"FZD2"	21
"FZD3"	4396
"FZD4"	755
"FZD5"	297
"FZD6"	153
"FZD7"	126
"FZD8"	214
"FZD9"	52
"FZR1"	1057
"G0S2"	29
"G2E3"	638
"G2E3-AS1"	0
"G3BP1"	1990
"G3BP2"	7136
"G6PC"	2
"G6PC2"	4
"G6PC3"	255
"G6PD"	659
"GAA"	996
"GAB1"	4081
"GAB2"	2812
"GAB3"	142
"GAB4"	2
"GABARAP"	1789
"GABARAPL1"	6048
"GABARAPL2"	2144
"GABARAPL3"	0
"GABBR1"	8877
"GABBR2"	6098
"GABPA"	728
"GABPB1"	223
"GABPB1-AS1"	389
"GABPB1-IT1"	381
"GABPB2"	495
"GABRA1"	6366
"GABRA2"	2914
"GABRA3"	1081
"GABRA4"	3935
"GABRA5"	1723
"GABRA6"	16
"GABRB1"	1811
"GABRB2"	10845
"GABRB3"	5228
"GABRD"	1231
"GABRE"	40
"GABRG1"	2208
"GABRG2"	4976
"GABRG3"	272
"GABRG3-AS1"	0
"GABRP"	0
"GABRQ"	34
"GABRR1"	4
"GABRR2"	29
"GABRR3"	0
"GACAT1"	0
"GACAT2"	17
"GACAT3"	6
"GAD1"	3036
"GAD2"	1015
"GADD45A"	275
"GADD45B"	462
"GADD45G"	57
"GADD45GIP1"	489
"GADL1"	0
"GAGE1"	0
"GAGE10"	5
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1749
"GAL"	0
"GAL3ST1"	150
"GAL3ST2"	18
"GAL3ST3"	155
"GAL3ST4"	140
"GALC"	1404
"GALE"	206
"GALK1"	121
"GALK2"	817
"GALM"	102
"GALNS"	254
"GALNT1"	1008
"GALNT10"	547
"GALNT11"	1844
"GALNT12"	68
"GALNT13"	1058
"GALNT14"	209
"GALNT15"	2982
"GALNT16"	1420
"GALNT17"	2948
"GALNT18"	757
"GALNT2"	1132
"GALNT3"	96
"GALNT4"	124
"GALNT5"	2
"GALNT6"	311
"GALNT7"	547
"GALNT8"	52
"GALNT9"	1178
"GALNTL5"	39
"GALNTL6"	130
"GALP"	0
"GALR1"	36
"GALR2"	0
"GALR3"	4
"GALT"	439
"GAMT"	429
"GAN"	1689
"GANAB"	2351
"GANC"	865
"GAP43"	5274
"GAPDH"	39336
"GAPDHS"	0
"GAPLINC"	0
"GAPT"	17
"GAPVD1"	2969
"GAR1"	36
"GAREM1"	1530
"GAREM2"	610
"GARNL3"	1734
"GARS"	2452
"GART"	1003
"GAS1"	112
"GAS1RR"	32
"GAS2"	188
"GAS2L1"	608
"GAS2L1P2"	23
"GAS2L2"	27
"GAS2L3"	72
"GAS5"	551
"GAS5-AS1"	21
"GAS6"	1017
"GAS6-AS1"	0
"GAS6-AS2"	84
"GAS7"	16062
"GAS8"	636
"GAS8-AS1"	0
"GASAL1"	7
"GAST"	0
"GATA1"	0
"GATA2"	36
"GATA2-AS1"	27
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	2
"GATA6"	2
"GATA6-AS1"	0
"GATAD1"	1047
"GATAD2A"	734
"GATAD2B"	2324
"GATB"	981
"GATC"	1408
"GATD1"	1152
"GATM"	5120
"GATS"	3141
"GBA"	664
"GBA2"	2610
"GBA3"	3
"GBAP1"	268
"GBAT2"	9
"GBE1"	399
"GBF1"	3380
"GBGT1"	145
"GBP1"	207
"GBP1P1"	13
"GBP2"	194
"GBP3"	163
"GBP4"	135
"GBP5"	11
"GBP6"	4
"GBP7"	1
"GBX1"	0
"GBX2"	0
"GC"	1
"GCA"	654
"GCAT"	386
"GCC1"	483
"GCC2"	3771
"GCC2-AS1"	1
"GCDH"	236
"GCFC2"	407
"GCG"	0
"GCGR"	0
"GCH1"	53
"GCHFR"	67
"GCK"	74
"GCKR"	24
"GCLC"	1377
"GCLM"	523
"GCM1"	0
"GCM2"	1
"GCN1"	2396
"GCNA"	234
"GCNT1"	169
"GCNT2"	117
"GCNT3"	0
"GCNT4"	360
"GCNT7"	0
"GCOM1"	622
"GCSAM"	0
"GCSAML"	4
"GCSAML-AS1"	0
"GCSH"	531
"GCSHP3"	459
"GDA"	5091
"GDAP1"	3638
"GDAP1L1"	712
"GDAP2"	1935
"GDE1"	2219
"GDF1"	603
"GDF10"	202
"GDF11"	714
"GDF15"	3
"GDF2"	0
"GDF3"	0
"GDF5"	14
"GDF5OS"	0
"GDF6"	17
"GDF7"	391
"GDF9"	43
"GDI1"	9714
"GDI2"	3529
"GDNF"	17
"GDNF-AS1"	19
"GDPD1"	562
"GDPD2"	133
"GDPD3"	51
"GDPD4"	0
"GDPD5"	273
"GDPGP1"	60
"GEM"	368
"GEMIN2"	149
"GEMIN4"	328
"GEMIN5"	939
"GEMIN6"	121
"GEMIN7"	88
"GEMIN7-AS1"	13
"GEMIN8"	263
"GEMIN8P4"	21
"GEN1"	184
"GET4"	682
"GFAP"	161402
"GFER"	299
"GFI1"	1
"GFI1B"	1
"GFM1"	1792
"GFM2"	1243
"GFOD1"	2441
"GFOD2"	844
"GFPT1"	1619
"GFPT2"	629
"GFRA1"	1263
"GFRA2"	826
"GFRA3"	2
"GFRA4"	2
"GFRAL"	0
"GFY"	0
"GGA1"	817
"GGA2"	1324
"GGA3"	1128
"GGACT"	20
"GGCT"	423
"GGCX"	715
"GGH"	121
"GGN"	5
"GGNBP1"	6
"GGNBP2"	1544
"GGPS1"	693
"GGT1"	91
"GGT2"	13
"GGT3P"	0
"GGT5"	101
"GGT6"	0
"GGT7"	1096
"GGT8P"	11
"GGTA1P"	190
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	379
"GHET1"	23
"GHITM"	5271
"GHR"	155
"GHRH"	1
"GHRHR"	1
"GHRL"	1
"GHRLOS"	80
"GHSR"	0
"GID4"	470
"GID8"	1109
"GIF"	0
"GIGYF1"	1450
"GIGYF2"	3313
"GIMAP1"	30
"GIMAP1-GIMAP5"	99
"GIMAP2"	31
"GIMAP4"	224
"GIMAP5"	90
"GIMAP6"	179
"GIMAP7"	71
"GIMAP8"	102
"GIMD1"	0
"GIN1"	362
"GINM1"	652
"GINS1"	67
"GINS2"	22
"GINS3"	68
"GINS4"	19
"GIP"	1
"GIPC1"	1233
"GIPC2"	27
"GIPC3"	25
"GIPR"	55
"GIT1"	3651
"GIT2"	1851
"GJA1"	8125
"GJA10"	0
"GJA3"	3
"GJA4"	56
"GJA5"	10
"GJA8"	0
"GJA9"	4
"GJA9-MYCBP"	28
"GJB1"	410
"GJB2"	21
"GJB3"	3
"GJB4"	0
"GJB5"	7
"GJB6"	764
"GJB7"	3
"GJC1"	329
"GJC2"	295
"GJC3"	5
"GJD2"	30
"GJD3"	10
"GJD4"	9
"GJE1"	0
"GK"	407
"GK2"	0
"GK3P"	0
"GK5"	646
"GKAP1"	383
"GKN1"	0
"GKN2"	0
"GLA"	151
"GLB1"	672
"GLB1L"	72
"GLB1L2"	85
"GLB1L3"	213
"GLCCI1"	995
"GLCE"	1342
"GLDC"	458
"GLDN"	1751
"GLE1"	536
"GLG1"	6385
"GLI1"	27
"GLI2"	77
