gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-29_S3.bam
"VOPP1"	1494
"VPREB1"	0
"VPREB3"	3
"VPS11"	1741
"VPS13A"	4138
"VPS13A-AS1"	0
"VPS13B"	5002
"VPS13C"	16214
"VPS13D"	11386
"VPS16"	892
"VPS18"	1076
"VPS25"	329
"VPS26A"	994
"VPS26B"	1984
"VPS28"	929
"VPS29"	766
"VPS33A"	820
"VPS33B"	558
"VPS33B-DT"	8
"VPS35"	4512
"VPS36"	1807
"VPS37A"	1347
"VPS37B"	387
"VPS37C"	329
"VPS37D"	100
"VPS39"	2992
"VPS41"	4023
"VPS45"	1334
"VPS4A"	2310
"VPS4B"	1565
"VPS50"	2005
"VPS51"	1370
"VPS52"	1526
"VPS53"	3179
"VPS54"	1186
"VPS72"	576
"VPS8"	3230
"VPS9D1"	541
"VPS9D1-AS1"	3
"VRK1"	442
"VRK2"	1196
"VRK3"	492
"VRTN"	1
"VSIG1"	6
"VSIG10"	262
"VSIG10L"	57
"VSIG2"	6
"VSIG4"	247
"VSIG8"	0
"VSIR"	586
"VSNL1"	11418
"VSTM1"	6
"VSTM2A"	1020
"VSTM2A-OT1"	179
"VSTM2B"	617
"VSTM2L"	568
"VSTM4"	993
"VSTM5"	40
"VSX1"	75
"VSX2"	5
"VTA1"	1214
"VTCN1"	0
"VTI1A"	1276
"VTI1B"	1379
"VTN"	28
"VTRNA1-1"	2
"VTRNA1-2"	0
"VTRNA1-3"	4
"VTRNA2-1"	2
"VWA1"	2262
"VWA2"	84
"VWA3A"	392
"VWA3B"	59
"VWA5A"	734
"VWA5B1"	6
"VWA5B2"	493
"VWA7"	106
"VWA8"	1926
"VWA8-AS1"	8
"VWC2"	354
"VWC2L"	301
"VWC2L-IT1"	9
"VWCE"	91
"VWDE"	67
"VWF"	2795
"WAC"	4627
"WAC-AS1"	727
"WAPL"	2505
"WARS"	1475
"WARS2"	258
"WARS2-IT1"	1
"WAS"	76
"WASF1"	1775
"WASF2"	2826
"WASF3"	3963
"WASH2P"	363
"WASH3P"	436
"WASH5P"	520
"WASH7P"	93
"WASHC1"	289
"WASHC2A"	1652
"WASHC2C"	1310
"WASHC3"	714
"WASHC4"	3040
"WASHC5"	2313
"WASIR1"	0
"WASIR2"	4
"WASL"	2465
"WBP1"	483
"WBP11"	1482
"WBP11P1"	3
"WBP1L"	1166
"WBP2"	5157
"WBP2NL"	121
"WBP4"	808
"WDCP"	316
"WDFY1"	1623
"WDFY2"	1083
"WDFY3"	15409
"WDFY3-AS2"	173
"WDFY4"	686
"WDHD1"	250
"WDPCP"	966
"WDR1"	2263
"WDR11"	2426
"WDR11-AS1"	92
"WDR12"	561
"WDR13"	1237
"WDR17"	2084
"WDR18"	428
"WDR19"	1092
"WDR20"	1290
"WDR24"	272
"WDR25"	203
"WDR26"	3160
"WDR27"	502
"WDR3"	702
"WDR31"	258
"WDR33"	2550
"WDR34"	164
"WDR35"	949
"WDR36"	1116
"WDR37"	1722
"WDR38"	5
"WDR4"	210
"WDR41"	1490
"WDR43"	1001
"WDR44"	1516
"WDR45"	673
"WDR45B"	2274
"WDR46"	427
"WDR47"	4191
"WDR48"	2310
"WDR49"	631
"WDR5"	645
"WDR53"	174
"WDR54"	172
"WDR55"	431
"WDR59"	1526
"WDR5B"	213
"WDR6"	2498
"WDR60"	1015
"WDR61"	776
"WDR62"	40
"WDR63"	30
"WDR64"	8
"WDR66"	91
"WDR7"	5826
"WDR70"	724
"WDR72"	9
"WDR73"	353
"WDR74"	373
"WDR75"	1146
"WDR76"	85
"WDR77"	659
"WDR78"	523
"WDR81"	842
"WDR82"	3236
"WDR83"	172
"WDR83OS"	749
"WDR86"	19
"WDR86-AS1"	5
"WDR87"	2
"WDR88"	3
"WDR89"	445
"WDR90"	200
"WDR91"	985
"WDR92"	271
"WDR93"	21
"WDR97"	112
"WDR98"	580
"WDSUB1"	307
"WDTC1"	1738
"WDYHV1"	273
"WEE1"	50
"WEE2"	10
"WEE2-AS1"	23
"WFDC1"	109
"WFDC10A"	0
"WFDC10B"	2
"WFDC11"	1
"WFDC12"	0
"WFDC13"	1
"WFDC2"	34
"WFDC21P"	0
"WFDC3"	14
"WFDC5"	1
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	14
"WFIKKN2"	21
"WFS1"	1119
"WHAMM"	396
"WHAMMP1"	213
"WHAMMP2"	218
"WHAMMP3"	191
"WHRN"	1430
"WIF1"	373
"WIPF1"	1698
"WIPF2"	1762
"WIPF3"	520
"WIPI1"	285
"WIPI2"	1790
"WISP1"	9
"WISP2"	15
"WISP3"	0
"WIZ"	570
"WLS"	2047
"WNK1"	25014
"WNK2"	1453
"WNK3"	1071
"WNK4"	5
"WNT1"	0
"WNT10A"	13
"WNT10B"	186
"WNT11"	13
"WNT16"	46
"WNT2"	12
"WNT2B"	173
"WNT3"	110
"WNT3A"	0
"WNT4"	32
"WNT5A"	229
"WNT5B"	47
"WNT6"	4
"WNT7A"	115
"WNT7B"	25
"WNT8A"	8
"WNT8B"	1
"WNT9A"	41
"WNT9B"	25
"WRAP53"	92
"WRAP73"	264
"WRB"	1112
"WRB-SH3BGR"	378
"WRN"	900
"WRNIP1"	1138
"WSB1"	9402
"WSB2"	4314
"WSCD1"	1176
"WSCD2"	713
"WSPAR"	0
"WT1"	3
"WT1-AS"	0
"WTAP"	1522
"WTAPP1"	2
"WTIP"	51
"WWC1"	1354
"WWC2"	1223
"WWC2-AS1"	0
"WWC2-AS2"	2
"WWC3"	1121
"WWOX"	715
"WWP1"	1728
"WWP2"	1599
"WWTR1"	825
"WWTR1-AS1"	1
"XAB2"	880
"XACT"	3
"XAF1"	549
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	574
"XCL1"	1
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	3
"XGY2"	0
"XIAP"	2368
"XIRP1"	8
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	15
"XK"	456
"XKR3"	0
"XKR4"	646
"XKR5"	0
"XKR6"	192
"XKR7"	56
"XKR8"	154
"XKR9"	126
"XKRX"	40
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	0
"XLOC_008559"	0
"XLOC_009911"	0
"XPA"	596
"XPC"	1479
"XPNPEP1"	1083
"XPNPEP2"	6
"XPNPEP3"	941
"XPO1"	5824
"XPO4"	2153
"XPO5"	1011
"XPO6"	3516
"XPO7"	2709
"XPOT"	3416
"XPR1"	1795
"XRCC1"	416
"XRCC2"	107
"XRCC3"	118
"XRCC4"	181
"XRCC5"	7734
"XRCC6"	3848
"XRCC6P5"	0
"XRN1"	2656
"XRN2"	1671
"XRRA1"	930
"XXYLT1"	189
"XXYLT1-AS1"	0
"XXYLT1-AS2"	1
"XYLB"	240
"XYLT1"	1612
"XYLT2"	482
"YAE1D1"	306
"YAF2"	854
"YAP1"	838
"YARS"	2489
"YARS2"	328
"YBEY"	230
"YBX1"	2204
"YBX2"	14
"YBX3"	194
"YBX3P1"	0
"YDJC"	121
"YEATS2"	2812
"YEATS2-AS1"	27
"YEATS4"	237
"YES1"	1092
"YIF1A"	402
"YIF1B"	530
"YIPF1"	524
"YIPF2"	294
"YIPF3"	1166
"YIPF4"	774
"YIPF5"	1002
"YIPF6"	1685
"YIPF7"	16
"YJEFN3"	235
"YKT6"	1349
"YLPM1"	3835
"YME1L1"	2663
"YOD1"	1091
"YPEL1"	574
"YPEL2"	3005
"YPEL3"	1093
"YPEL4"	716
"YPEL5"	2456
"YRDC"	154
"YTHDC1"	3074
"YTHDC2"	1895
"YTHDF1"	1031
"YTHDF2"	1084
"YTHDF3"	1952
"YTHDF3-AS1"	13
"YWHAB"	9440
"YWHAE"	11764
"YWHAEP1"	15
"YWHAEP7"	0
"YWHAG"	17753
"YWHAH"	9682
"YWHAQ"	9226
"YWHAZ"	13846
"YY1"	1220
"YY1AP1"	2082
"YY1P2"	4
"YY2"	76
"ZACN"	2
"ZADH2"	1561
"ZAN"	0
"ZAP70"	32
"ZAR1"	10
"ZAR1L"	1
"ZASP"	26
"ZBBX"	245
"ZBED1"	461
"ZBED2"	0
"ZBED3"	184
"ZBED3-AS1"	198
"ZBED4"	399
"ZBED5"	1366
"ZBED5-AS1"	95
"ZBED6"	2056
"ZBED6CL"	29
"ZBED8"	464
"ZBED9"	181
"ZBP1"	7
"ZBTB1"	1311
"ZBTB10"	1260
"ZBTB11"	1704
"ZBTB11-AS1"	86
"ZBTB12"	127
"ZBTB14"	553
"ZBTB16"	2827
"ZBTB17"	629
"ZBTB18"	2637
"ZBTB2"	284
"ZBTB20"	15997
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	3
"ZBTB20-AS5"	0
"ZBTB21"	964
"ZBTB22"	397
"ZBTB24"	623
"ZBTB25"	516
"ZBTB26"	341
"ZBTB3"	348
"ZBTB32"	0
"ZBTB33"	1195
"ZBTB34"	932
"ZBTB37"	928
"ZBTB38"	4832
"ZBTB39"	508
"ZBTB4"	3881
"ZBTB40"	1631
"ZBTB41"	2630
"ZBTB42"	17
"ZBTB43"	1127
"ZBTB44"	3561
"ZBTB45"	170
"ZBTB46"	202
"ZBTB46-AS1"	0
"ZBTB47"	2696
"ZBTB48"	252
"ZBTB49"	207
"ZBTB5"	578
"ZBTB6"	545
"ZBTB7A"	1136
"ZBTB7B"	598
"ZBTB7C"	175
"ZBTB8A"	236
"ZBTB8B"	72
"ZBTB8OS"	324
"ZBTB9"	202
"ZC2HC1A"	715
"ZC2HC1B"	4
"ZC2HC1C"	126
"ZC3H10"	201
"ZC3H11A"	5198
"ZC3H11B"	2
"ZC3H12A"	30
"ZC3H12B"	476
"ZC3H12C"	1497
"ZC3H12D"	32
"ZC3H13"	5958
"ZC3H14"	2117
"ZC3H15"	1855
"ZC3H18"	751
"ZC3H18-AS1"	17
"ZC3H3"	278
"ZC3H4"	995
"ZC3H6"	3109
"ZC3H7A"	1115
"ZC3H7B"	3988
"ZC3H8"	242
"ZC3HAV1"	642
"ZC3HAV1L"	39
"ZC3HC1"	252
"ZC4H2"	299
"ZCCHC10"	210
"ZCCHC11"	2307
"ZCCHC12"	365
"ZCCHC13"	0
"ZCCHC14"	1269
"ZCCHC17"	1241
"ZCCHC18"	95
"ZCCHC2"	1024
"ZCCHC23"	0
"ZCCHC24"	6407
"ZCCHC3"	400
"ZCCHC4"	339
"ZCCHC6"	1496
"ZCCHC7"	943
"ZCCHC8"	447
"ZCCHC9"	165
"ZCRB1"	995
"ZCWPW1"	284
"ZCWPW2"	112
"ZDBF2"	2193
"ZDHHC1"	92
"ZDHHC11"	178
"ZDHHC11B"	1996
"ZDHHC12"	71
"ZDHHC13"	309
"ZDHHC14"	884
"ZDHHC15"	252
"ZDHHC16"	399
"ZDHHC17"	3507
"ZDHHC18"	356
"ZDHHC19"	5
"ZDHHC2"	1661
"ZDHHC20"	4241
"ZDHHC21"	3162
"ZDHHC22"	991
"ZDHHC23"	895
"ZDHHC24"	364
"ZDHHC3"	1331
"ZDHHC4"	573
"ZDHHC5"	1145
"ZDHHC6"	679
"ZDHHC7"	798
"ZDHHC8"	647
"ZDHHC8P1"	107
"ZDHHC9"	4117
"ZEB1"	2465
"ZEB1-AS1"	63
"ZEB2"	21663
"ZEB2-AS1"	20
"ZER1"	2836
"ZFAND1"	787
"ZFAND2A"	322
"ZFAND2B"	517
"ZFAND3"	1324
"ZFAND4"	375
"ZFAND5"	5048
"ZFAND6"	791
"ZFAS1"	608
"ZFAT"	409
"ZFAT-AS1"	0
"ZFC3H1"	2980
"ZFHX2"	357
"ZFHX3"	1422
"ZFHX4"	2841
"ZFHX4-AS1"	69
"ZFP1"	1014
"ZFP14"	1359
"ZFP2"	217
"ZFP28"	711
"ZFP3"	585
"ZFP30"	847
"ZFP36"	266
"ZFP36L1"	1952
"ZFP36L2"	1047
"ZFP37"	364
"ZFP41"	468
"ZFP42"	0
"ZFP57"	1
"ZFP62"	1155
"ZFP64"	390
"ZFP69"	179
"ZFP69B"	192
"ZFP82"	534
"ZFP90"	2128
"ZFP91"	2823
"ZFP91-CNTF"	684
"ZFP92"	15
"ZFPL1"	536
"ZFPM1"	41
"ZFPM2"	596
"ZFPM2-AS1"	12
"ZFR"	4745
"ZFR2"	208
"ZFX"	1792
"ZFX-AS1"	1
"ZFY"	533
"ZFY-AS1"	3
"ZFYVE1"	945
"ZFYVE16"	7896
"ZFYVE19"	553
"ZFYVE21"	1246
"ZFYVE26"	2046
"ZFYVE27"	1117
"ZFYVE28"	490
"ZFYVE9"	3219
"ZG16"	0
"ZG16B"	0
"ZGLP1"	39
"ZGPAT"	370
"ZGRF1"	1040
"ZHX1"	2721
"ZHX1-C8orf76"	146
"ZHX2"	1450
"ZHX3"	4613
"ZIC1"	343
"ZIC2"	133
"ZIC3"	26
"ZIC4"	88
"ZIC5"	117
"ZIK1"	237
"ZIM2"	879
"ZIM2-AS1"	107
"ZIM3"	0
"ZKSCAN1"	7334
"ZKSCAN2"	660
"ZKSCAN3"	311
"ZKSCAN4"	217
"ZKSCAN5"	788
"ZKSCAN7"	204
"ZKSCAN8"	2241
"ZMAT1"	1472
"ZMAT2"	1364
"ZMAT3"	4108
"ZMAT4"	495
"ZMAT5"	194
"ZMIZ1"	2607
"ZMIZ1-AS1"	34
"ZMIZ2"	1420
"ZMPSTE24"	1104
"ZMYM1"	394
"ZMYM2"	6145
"ZMYM3"	1640
"ZMYM4"	3062
"ZMYM4-AS1"	0
"ZMYM5"	752
"ZMYM6"	1101
"ZMYND10"	36
"ZMYND11"	4683
"ZMYND12"	94
"ZMYND15"	69
"ZMYND19"	188
"ZMYND8"	2697
"ZNF10"	669
"ZNF100"	358
"ZNF101"	242
"ZNF106"	7731
"ZNF107"	783
"ZNF112"	625
"ZNF114"	33
"ZNF117"	557
"ZNF12"	1311
"ZNF121"	489
"ZNF124"	615
"ZNF131"	681
"ZNF132"	427
"ZNF133"	691
"ZNF134"	941
"ZNF135"	685
"ZNF136"	556
"ZNF137P"	80
"ZNF138"	1498
"ZNF14"	554
"ZNF140"	383
"ZNF141"	1531
"ZNF142"	904
"ZNF143"	452
"ZNF146"	3250
"ZNF148"	2992
"ZNF154"	615
"ZNF155"	222
"ZNF157"	71
"ZNF16"	208
"ZNF160"	2236
"ZNF165"	35
"ZNF169"	152
"ZNF17"	569
"ZNF174"	346
"ZNF175"	573
"ZNF177"	259
"ZNF18"	397
"ZNF180"	345
"ZNF181"	720
"ZNF182"	439
"ZNF184"	745
"ZNF185"	234
"ZNF189"	2434
"ZNF19"	126
"ZNF192P1"	180
"ZNF195"	684
"ZNF197"	689
"ZNF197-AS1"	23
"ZNF2"	237
"ZNF20"	49
"ZNF200"	210
"ZNF202"	397
"ZNF204P"	985
"ZNF205"	190
"ZNF205-AS1"	18
"ZNF207"	3157
"ZNF208"	715
"ZNF211"	775
"ZNF212"	250
"ZNF213"	279
"ZNF213-AS1"	114
"ZNF214"	204
"ZNF215"	39
"ZNF217"	356
"ZNF219"	165
"ZNF22"	513
"ZNF221"	363
"ZNF222"	149
"ZNF223"	250
"ZNF224"	944
"ZNF225"	329
"ZNF226"	1420
"ZNF227"	828
"ZNF229"	316
"ZNF23"	662
"ZNF230"	140
"ZNF232"	245
"ZNF233"	167
"ZNF234"	595
"ZNF235"	384
"ZNF236"	1695
"ZNF236-DT"	16
"ZNF239"	230
"ZNF24"	6208
"ZNF248"	2486
"ZNF25"	2900
"ZNF250"	492
"ZNF251"	610
"ZNF252P"	1078
"ZNF252P-AS1"	55
"ZNF253"	752
"ZNF254"	1388
"ZNF256"	353
"ZNF257"	141
"ZNF26"	467
"ZNF260"	1025
"ZNF263"	759
"ZNF264"	1941
"ZNF266"	749
"ZNF267"	446
"ZNF268"	849
"ZNF271P"	1694
"ZNF273"	435
"ZNF274"	600
"ZNF275"	949
"ZNF276"	1355
"ZNF277"	544
"ZNF28"	455
"ZNF280A"	0
"ZNF280B"	380
"ZNF280C"	281
"ZNF280D"	3313
"ZNF281"	1694
"ZNF282"	468
"ZNF283"	412
"ZNF284"	263
"ZNF285"	356
"ZNF286A"	639
"ZNF286B"	140
"ZNF287"	893
"ZNF292"	5370
"ZNF295-AS1"	1
"ZNF296"	13
"ZNF3"	1153
"ZNF30"	223
"ZNF30-AS1"	24
"ZNF300"	221
"ZNF300P1"	119
"ZNF302"	1855
"ZNF304"	565
"ZNF311"	64
"ZNF316"	674
"ZNF317"	915
"ZNF318"	1893
"ZNF319"	308
"ZNF32"	580
"ZNF32-AS1"	3
"ZNF32-AS2"	9
"ZNF32-AS3"	8
"ZNF320"	761
"ZNF321P"	19
"ZNF322"	1632
"ZNF324"	452
"ZNF324B"	215
"ZNF326"	1902
"ZNF329"	565
"ZNF330"	501
"ZNF331"	902
"ZNF333"	859
"ZNF334"	666
"ZNF335"	800
"ZNF337"	1374
"ZNF337-AS1"	123
"ZNF33A"	2253
"ZNF33B"	699
"ZNF33BP1"	89
"ZNF34"	339
"ZNF341"	151
"ZNF341-AS1"	0
"ZNF343"	559
"ZNF345"	181
"ZNF346"	553
"ZNF347"	927
"ZNF35"	370
"ZNF350"	391
"ZNF350-AS1"	15
"ZNF354A"	312
"ZNF354B"	456
"ZNF354C"	839
"ZNF358"	684
"ZNF362"	541
"ZNF365"	4604
"ZNF366"	107
"ZNF367"	106
"ZNF37A"	2272
"ZNF37BP"	1961
"ZNF382"	672
"ZNF383"	320
"ZNF384"	631
"ZNF385A"	511
"ZNF385B"	477
"ZNF385C"	33
"ZNF385D"	334
"ZNF385D-AS1"	0
"ZNF385D-AS2"	0
"ZNF391"	273
"ZNF394"	415
"ZNF395"	977
"ZNF396"	99
"ZNF397"	1554
"ZNF398"	954
"ZNF404"	408
"ZNF407"	1760
"ZNF408"	149
"ZNF41"	611
"ZNF410"	839
"ZNF414"	120
"ZNF415"	1335
"ZNF416"	207
"ZNF417"	941
"ZNF418"	1195
"ZNF419"	383
"ZNF420"	539
"ZNF423"	548
"ZNF425"	197
"ZNF426"	979
"ZNF426-DT"	18
"ZNF428"	572
"ZNF429"	672
"ZNF43"	756
"ZNF430"	585
"ZNF431"	809
"ZNF432"	511
"ZNF433"	205
"ZNF433-AS1"	15
"ZNF436"	1047
"ZNF436-AS1"	232
"ZNF438"	397
"ZNF439"	522
"ZNF44"	356
"ZNF440"	421
"ZNF441"	856
"ZNF442"	154
"ZNF443"	223
"ZNF444"	253
"ZNF445"	2190
"ZNF446"	259
"ZNF449"	408
"ZNF45"	420
"ZNF451"	5152
"ZNF454"	241
"ZNF460"	3914
"ZNF460-AS1"	31
"ZNF461"	313
"ZNF462"	2850
"ZNF467"	48
"ZNF468"	231
"ZNF469"	300
"ZNF470"	811
"ZNF471"	1636
"ZNF473"	321
"ZNF474"	27
"ZNF479"	0
"ZNF48"	336
"ZNF480"	474
"ZNF483"	16992
"ZNF484"	1354
"ZNF485"	142
"ZNF486"	161
"ZNF487"	280
"ZNF488"	1336
"ZNF490"	858
"ZNF491"	156
"ZNF492"	51
"ZNF493"	1511
"ZNF496"	946
"ZNF497"	82
"ZNF500"	389
"ZNF501"	252
"ZNF502"	255
"ZNF503"	67
"ZNF503-AS1"	2
"ZNF503-AS2"	21
"ZNF506"	1085
"ZNF507"	1832
"ZNF510"	1329
"ZNF511"	170
"ZNF512"	1442
"ZNF512B"	853
"ZNF513"	264
"ZNF514"	1300
"ZNF516"	537
"ZNF517"	218
"ZNF518A"	3715
"ZNF518B"	1076
"ZNF519"	529
"ZNF521"	908
"ZNF524"	144
"ZNF525"	466
"ZNF526"	183
"ZNF527"	493
"ZNF528"	982
"ZNF528-AS1"	55
"ZNF529"	1484
"ZNF529-AS1"	76
"ZNF530"	128
"ZNF532"	6194
"ZNF534"	89
"ZNF536"	4676
"ZNF540"	866
"ZNF541"	21
"ZNF542P"	467
"ZNF543"	528
"ZNF544"	1113
"ZNF546"	497
"ZNF547"	142
"ZNF548"	692
"ZNF549"	380
"ZNF550"	322
"ZNF551"	301
"ZNF552"	76
"ZNF554"	304
"ZNF555"	760
"ZNF556"	1
"ZNF557"	650
"ZNF558"	613
"ZNF559"	893
"ZNF559-ZNF177"	304
"ZNF56"	36
"ZNF560"	1
"ZNF561"	623
"ZNF561-AS1"	117
"ZNF562"	1472
"ZNF563"	139
"ZNF564"	604
"ZNF565"	470
"ZNF566"	480
"ZNF567"	272
"ZNF568"	662
"ZNF569"	451
"ZNF57"	118
"ZNF570"	690
"ZNF571"	319
"ZNF571-AS1"	214
"ZNF572"	202
"ZNF573"	503
"ZNF574"	331
"ZNF575"	47
"ZNF576"	227
"ZNF577"	1568
"ZNF578"	167
"ZNF579"	79
"ZNF580"	147
"ZNF581"	76
"ZNF582"	225
"ZNF582-AS1"	162
"ZNF583"	402
"ZNF584"	343
"ZNF585A"	840
"ZNF585B"	1061
"ZNF586"	436
"ZNF587"	1370
"ZNF587B"	268
"ZNF589"	713
"ZNF592"	1679
"ZNF593"	95
"ZNF594"	1138
"ZNF595"	633
"ZNF596"	238
"ZNF597"	360
"ZNF598"	304
"ZNF599"	96
"ZNF600"	77
"ZNF605"	1153
"ZNF606"	787
"ZNF607"	644
"ZNF608"	2244
"ZNF609"	3151
"ZNF610"	274
"ZNF611"	687
"ZNF613"	200
"ZNF614"	600
"ZNF615"	776
"ZNF616"	429
"ZNF618"	315
"ZNF619"	373
"ZNF620"	207
"ZNF621"	1756
"ZNF622"	721
"ZNF623"	914
"ZNF624"	460
"ZNF625"	148
"ZNF625-ZNF20"	75
"ZNF626"	547
"ZNF627"	477
"ZNF628"	30
"ZNF629"	932
"ZNF630"	225
"ZNF630-AS1"	0
"ZNF638"	10209
"ZNF639"	564
"ZNF641"	933
"ZNF644"	3860
"ZNF645"	2
"ZNF646"	722
"ZNF648"	17
"ZNF649"	1046
"ZNF649-AS1"	0
"ZNF652"	4203
"ZNF653"	106
"ZNF654"	1047
"ZNF655"	2644
"ZNF658"	278
"ZNF658B"	41
"ZNF66"	219
"ZNF660"	360
"ZNF660-ZNF197"	696
"ZNF662"	667
"ZNF663P"	36
"ZNF664"	4479
"ZNF664-RFLNA"	89
"ZNF665"	171
"ZNF667"	991
"ZNF667-AS1"	576
"ZNF668"	149
"ZNF669"	173
"ZNF670"	250
"ZNF670-ZNF695"	7
"ZNF671"	400
"ZNF672"	457
"ZNF674"	254
"ZNF674-AS1"	92
"ZNF675"	468
"ZNF676"	257
"ZNF677"	107
"ZNF678"	845
"ZNF679"	1
"ZNF680"	1454
"ZNF681"	290
"ZNF682"	287
"ZNF683"	0
"ZNF684"	158
"ZNF687"	734
"ZNF688"	189
"ZNF689"	293
"ZNF69"	50
"ZNF691"	236
"ZNF692"	768
"ZNF695"	6
"ZNF696"	237
"ZNF697"	476
"ZNF699"	383
"ZNF7"	485
"ZNF70"	399
"ZNF700"	537
"ZNF701"	360
"ZNF702P"	103
"ZNF703"	128
"ZNF704"	4203
"ZNF705A"	3
"ZNF705B"	0
"ZNF705D"	1
"ZNF705E"	11
"ZNF705G"	4
"ZNF706"	1467
"ZNF707"	141
"ZNF708"	3253
"ZNF709"	391
"ZNF71"	381
"ZNF710"	349
"ZNF710-AS1"	487
"ZNF711"	862
"ZNF713"	820
"ZNF714"	378
"ZNF716"	7
"ZNF717"	951
"ZNF718"	511
"ZNF720"	249
"ZNF721"	2242
"ZNF722P"	0
"ZNF723"	4
"ZNF724"	168
"ZNF726"	95
"ZNF727"	834
"ZNF728"	259
"ZNF729"	6
"ZNF730"	72
"ZNF732"	12
"ZNF733P"	0
"ZNF735"	1
"ZNF736"	1202
"ZNF737"	1552
"ZNF738"	519
"ZNF74"	343
"ZNF740"	1003
"ZNF746"	490
"ZNF747"	434
"ZNF749"	286
"ZNF750"	0
"ZNF75A"	640
"ZNF75D"	567
"ZNF76"	532
"ZNF761"	229
"ZNF763"	170
"ZNF764"	169
"ZNF765"	328
"ZNF765-ZNF761"	266
"ZNF766"	479
"ZNF767P"	860
"ZNF768"	479
"ZNF77"	134
"ZNF770"	2322
"ZNF771"	98
"ZNF772"	904
"ZNF773"	191
"ZNF774"	126
"ZNF775"	245
"ZNF776"	936
"ZNF777"	253
"ZNF778"	460
"ZNF780A"	1167
"ZNF780B"	2119
"ZNF781"	232
"ZNF782"	705
"ZNF783"	486
"ZNF784"	77
"ZNF785"	310
"ZNF786"	274
"ZNF787"	147
"ZNF788"	120
"ZNF789"	320
"ZNF79"	260
"ZNF790"	353
"ZNF790-AS1"	66
"ZNF791"	904
"ZNF792"	193
"ZNF793"	505
"ZNF793-AS1"	43
"ZNF799"	157
"ZNF8"	260
"ZNF8-ERVK3-1"	535
"ZNF80"	0
"ZNF800"	1166
"ZNF804A"	203
"ZNF804B"	133
"ZNF805"	1024
"ZNF806"	191
"ZNF807"	14
"ZNF808"	805
"ZNF81"	1060
"ZNF812P"	16
"ZNF813"	125
"ZNF814"	401
"ZNF815P"	221
"ZNF816"	129
"ZNF816-ZNF321P"	25
"ZNF818P"	227
"ZNF821"	246
"ZNF823"	199
"ZNF826P"	58
"ZNF827"	1092
"ZNF829"	217
"ZNF83"	1809
"ZNF830"	290
"ZNF831"	170
"ZNF833P"	33
"ZNF835"	181
"ZNF836"	337
"ZNF837"	11
"ZNF839"	416
"ZNF84"	2688
"ZNF841"	1127
"ZNF843"	46
"ZNF844"	627
"ZNF845"	354
"ZNF846"	593
"ZNF847P"	0
"ZNF85"	178
"ZNF850"	148
"ZNF852"	111
"ZNF853"	725
"ZNF860"	44
"ZNF862"	1094
"ZNF865"	139
"ZNF876P"	196
"ZNF878"	2
"ZNF879"	274
"ZNF880"	863
"ZNF883"	333
"ZNF888"	78
"ZNF890P"	35
"ZNF891"	345
"ZNF90"	64
"ZNF91"	6312
"ZNF92"	580
"ZNF93"	81
"ZNF98"	90
"ZNF99"	108
"ZNFX1"	2014
"ZNHIT1"	652
"ZNHIT2"	62
"ZNHIT3"	743
"ZNHIT6"	1137
"ZNRD1"	92
"ZNRD1ASP"	431
"ZNRF1"	372
"ZNRF2"	480
"ZNRF2P1"	80
"ZNRF2P2"	22
"ZNRF3"	899
"ZNRF3-AS1"	1
"ZNRF4"	0
"ZP1"	2
"ZP2"	1
"ZP3"	26
"ZP4"	0
"ZPBP"	0
"ZPBP2"	0
"ZPLD1"	0
"ZPR1"	907
"ZRANB1"	2463
"ZRANB2"	2673
"ZRANB2-AS1"	2
"ZRANB2-AS2"	15
"ZRANB3"	483
"ZRSR2"	171
"ZSCAN1"	36
"ZSCAN10"	1
"ZSCAN12"	496
"ZSCAN12P1"	93
"ZSCAN16"	236
"ZSCAN16-AS1"	103
"ZSCAN18"	2312
"ZSCAN2"	182
"ZSCAN20"	402
"ZSCAN21"	259
"ZSCAN22"	178
"ZSCAN23"	197
"ZSCAN25"	696
"ZSCAN26"	1001
"ZSCAN29"	859
"ZSCAN30"	991
"ZSCAN31"	376
"ZSCAN32"	406
"ZSCAN4"	0
"ZSCAN5A"	93
"ZSCAN5B"	2
"ZSCAN9"	227
"ZSWIM1"	192
"ZSWIM2"	11
"ZSWIM3"	182
"ZSWIM4"	119
"ZSWIM5"	453
"ZSWIM6"	2678
"ZSWIM7"	264
"ZSWIM8"	2527
"ZSWIM8-AS1"	21
"ZSWIM9"	125
"ZUFSP"	504
"ZW10"	577
"ZWILCH"	212
"ZWINT"	54
"ZXDA"	503
"ZXDB"	480
"ZXDC"	1726
"ZYG11A"	2
"ZYG11B"	4414
"ZYX"	696
"ZZEF1"	3834
"ZZZ3"	3272
(CATTC)n:Satellite:Satellite	14
(GAATG)n:Satellite:Satellite	106
7SK:RNA:RNA	489221
