gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-21_S3.bam
"TP53TG3D"	8
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	15
"TP63"	9
"TP73"	6
"TP73-AS1"	371
"TPBG"	367
"TPBGL"	17
"TPCN1"	1359
"TPCN2"	229
"TPD52"	3469
"TPD52L1"	932
"TPD52L2"	1586
"TPD52L3"	1
"TPGS1"	128
"TPGS2"	1663
"TPH1"	12
"TPH2"	65
"TPI1"	11206
"TPI1P2"	17
"TPI1P3"	1
"TPK1"	321
"TPM1"	2923
"TPM1-AS"	7
"TPM2"	483
"TPM3"	4344
"TPM3P9"	95
"TPM4"	1903
"TPMT"	818
"TPO"	5
"TPP1"	1948
"TPP2"	2249
"TPPP"	11801
"TPPP2"	0
"TPPP3"	534
"TPR"	5675
"TPRA1"	358
"TPRG1"	10
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	3449
"TPRKB"	215
"TPRN"	373
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	0
"TPSB2"	9
"TPSD1"	5
"TPSG1"	0
"TPST1"	733
"TPST2"	490
"TPT1"	9261
"TPT1-AS1"	257
"TPTE"	2
"TPTE2"	45
"TPTE2P1"	569
"TPTE2P3"	21
"TPTE2P5"	296
"TPTE2P6"	46
"TPTEP1"	35
"TPX2"	91
"TRA2A"	928
"TRA2B"	1918
"TRABD"	106
"TRABD2A"	220
"TRABD2B"	12
"TRADD"	83
"TRAF1"	226
"TRAF2"	209
"TRAF3"	1309
"TRAF3IP1"	751
"TRAF3IP2"	161
"TRAF3IP2-AS1"	518
"TRAF3IP3"	17
"TRAF4"	163
"TRAF5"	357
"TRAF6"	1463
"TRAF7"	683
"TRAFD1"	434
"TRAIP"	36
"TRAK1"	2897
"TRAK2"	3874
"TRAM1"	1119
"TRAM1L1"	222
"TRAM2"	217
"TRAM2-AS1"	194
"TRANK1"	3360
"TRAP1"	2113
"TRAPPC1"	429
"TRAPPC10"	2647
"TRAPPC11"	2609
"TRAPPC12"	946
"TRAPPC13"	1295
"TRAPPC2"	535
"TRAPPC2B"	92
"TRAPPC2L"	573
"TRAPPC3"	838
"TRAPPC3L"	2
"TRAPPC4"	617
"TRAPPC5"	427
"TRAPPC6A"	117
"TRAPPC6B"	2657
"TRAPPC8"	2625
"TRAPPC9"	1599
"TRAT1"	1
"TRDMT1"	469
"TRDN"	33
"TRDN-AS1"	0
"TREH"	0
"TREM1"	2
"TREM2"	80
"TREML1"	11
"TREML2"	0
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	661
"TRERNA1"	0
"TREX1"	154
"TREX2"	6
"TRG-AS1"	1
"TRH"	7
"TRHDE"	2420
"TRHDE-AS1"	419
"TRHR"	1
"TRIAP1"	221
"TRIB1"	289
"TRIB2"	1160
"TRIB3"	72
"TRIL"	1529
"TRIM10"	0
"TRIM11"	276
"TRIM13"	1079
"TRIM14"	228
"TRIM15"	0
"TRIM16"	214
"TRIM16L"	124
"TRIM17"	164
"TRIM2"	22342
"TRIM21"	68
"TRIM22"	165
"TRIM23"	3730
"TRIM24"	769
"TRIM25"	608
"TRIM26"	577
"TRIM27"	998
"TRIM28"	1601
"TRIM29"	18
"TRIM3"	885
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	825
"TRIM33"	3749
"TRIM34"	14
"TRIM35"	859
"TRIM36"	1317
"TRIM37"	9714
"TRIM38"	134
"TRIM39"	267
"TRIM39-RPP21"	162
"TRIM4"	401
"TRIM40"	0
"TRIM41"	855
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	7624
"TRIM45"	173
"TRIM46"	307
"TRIM47"	223
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	3
"TRIM49D2"	3
"TRIM5"	62
"TRIM50"	1
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	621
"TRIM52-AS1"	103
"TRIM53AP"	0
"TRIM54"	95
"TRIM55"	5
"TRIM56"	138
"TRIM58"	105
"TRIM59"	173
"TRIM59-IFT80"	1154
"TRIM6"	8
"TRIM6-TRIM34"	15
"TRIM60"	0
"TRIM61"	24
"TRIM62"	211
"TRIM63"	5
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	397
"TRIM66"	860
"TRIM67"	133
"TRIM68"	339
"TRIM69"	163
"TRIM7"	78
"TRIM71"	95
"TRIM72"	11
"TRIM73"	5
"TRIM74"	10
"TRIM77"	0
"TRIM8"	1108
"TRIM9"	6155
"TRIML1"	0
"TRIML2"	1
"TRIO"	7064
"TRIOBP"	262
"TRIP10"	67
"TRIP11"	3478
"TRIP12"	10137
"TRIP13"	44
"TRIP4"	295
"TRIP6"	187
"TRIQK"	1211
"TRIR"	1031
"TRIT1"	565
"TRMO"	293
"TRMT1"	502
"TRMT10A"	136
"TRMT10B"	146
"TRMT10C"	559
"TRMT11"	1482
"TRMT112"	895
"TRMT12"	446
"TRMT13"	346
"TRMT1L"	901
"TRMT2A"	501
"TRMT2B"	414
"TRMT44"	385
"TRMT5"	668
"TRMT6"	401
"TRMT61A"	332
"TRMT61B"	385
"TRMU"	494
"TRNAU1AP"	270
"TRNP1"	851
"TRNT1"	511
"TRO"	2242
"TROAP"	1
"TROVE2"	1840
"TRPA1"	3
"TRPC1"	1595
"TRPC2"	1
"TRPC3"	278
"TRPC4"	384
"TRPC4AP"	2324
"TRPC5"	785
"TRPC5OS"	13
"TRPC6"	119
"TRPC7"	5
"TRPC7-AS2"	3
"TRPM1"	4
"TRPM2"	1219
"TRPM2-AS"	0
"TRPM3"	2241
"TRPM4"	220
"TRPM5"	2
"TRPM6"	254
"TRPM7"	2464
"TRPM8"	1
"TRPS1"	2324
"TRPT1"	223
"TRPV1"	239
"TRPV2"	164
"TRPV3"	285
"TRPV4"	2
"TRPV5"	19
"TRPV6"	12
"TRRAP"	2772
"TRUB1"	1296
"TRUB2"	895
"TRY2P"	1
"TSACC"	1
"TSC1"	3999
"TSC2"	2032
"TSC22D1"	14375
"TSC22D1-AS1"	128
"TSC22D2"	1115
"TSC22D3"	2116
"TSC22D4"	1482
"TSEN15"	733
"TSEN2"	513
"TSEN34"	266
"TSEN54"	131
"TSFM"	709
"TSG1"	60
"TSG101"	889
"TSGA10"	358
"TSGA10IP"	0
"TSGA13"	10
"TSHB"	0
"TSHR"	4
"TSHZ1"	1017
"TSHZ2"	1411
"TSHZ3"	846
"TSIX"	2
"TSKS"	0
"TSKU"	38
"TSL"	0
"TSLP"	0
"TSN"	2003
"TSNARE1"	476
"TSNAX"	1470
"TSNAX-DISC1"	539
"TSNAXIP1"	130
"TSPAN1"	15
"TSPAN10"	0
"TSPAN11"	97
"TSPAN12"	116
"TSPAN13"	2130
"TSPAN14"	739
"TSPAN15"	249
"TSPAN16"	0
"TSPAN17"	426
"TSPAN18"	59
"TSPAN19"	8
"TSPAN2"	88
"TSPAN3"	6396
"TSPAN31"	459
"TSPAN32"	2
"TSPAN33"	360
"TSPAN4"	82
"TSPAN5"	3329
"TSPAN6"	204
"TSPAN7"	11620
"TSPAN8"	9
"TSPAN9"	548
"TSPEAR"	1
"TSPEAR-AS1"	2
"TSPEAR-AS2"	4
"TSPO"	100
"TSPO2"	0
"TSPOAP1"	3775
"TSPOAP1-AS1"	94
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	80
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	13760
"TSPYL2"	6216
"TSPYL4"	7525
"TSPYL5"	2088
"TSPYL6"	9
"TSR1"	1265
"TSR2"	1478
"TSR3"	479
"TSSC2"	21
"TSSC4"	364
"TSSK1B"	2
"TSSK2"	1
"TSSK3"	9
"TSSK4"	3
"TSSK6"	17
"TST"	161
"TSTA3"	311
"TSTD1"	147
"TSTD2"	765
"TSTD3"	163
"TTBK1"	1088
"TTBK2"	6256
"TTC1"	2146
"TTC12"	350
"TTC13"	764
"TTC14"	2708
"TTC16"	12
"TTC17"	1970
"TTC19"	2873
"TTC21A"	189
"TTC21B"	2360
"TTC21B-AS1"	0
"TTC22"	5
"TTC23"	140
"TTC23L"	45
"TTC24"	6
"TTC25"	83
"TTC26"	249
"TTC27"	312
"TTC28"	1192
"TTC28-AS1"	329
"TTC29"	28
"TTC3"	22669
"TTC3-AS1"	2
"TTC30A"	413
"TTC30B"	118
"TTC31"	178
"TTC32"	89
"TTC33"	2059
"TTC34"	2
"TTC36"	13
"TTC37"	4967
"TTC38"	124
"TTC39A"	230
"TTC39A-AS1"	5
"TTC39B"	1409
"TTC39C"	1318
"TTC39C-AS1"	1
"TTC3P1"	404
"TTC4"	295
"TTC41P"	35
"TTC5"	472
"TTC6"	60
"TTC7A"	350
"TTC7B"	2094
"TTC8"	662
"TTC9"	1131
"TTC9B"	371
"TTC9C"	393
"TTF1"	493
"TTF2"	241
"TTI1"	866
"TTI2"	238
"TTK"	9
"TTL"	1938
"TTLL1"	367
"TTLL10"	0
"TTLL11"	746
"TTLL12"	542
"TTLL13P"	19
"TTLL2"	0
"TTLL3"	277
"TTLL4"	408
"TTLL5"	1183
"TTLL6"	48
"TTLL7"	8947
"TTLL8"	0
"TTLL9"	59
"TTN"	1901
"TTN-AS1"	610
"TTPA"	77
"TTPAL"	730
"TTR"	2
"TTTY1"	0
"TTTY10"	104
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	272
"TTTY15"	866
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	1
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2702
"TTYH2"	1134
"TTYH3"	1103
"TUB"	5068
"TUB-AS1"	12
"TUBA1A"	10095
"TUBA1B"	26968
"TUBA1C"	68
"TUBA3C"	0
"TUBA3D"	5
"TUBA3E"	2
"TUBA3FP"	57
"TUBA4A"	4234
"TUBA4B"	1
"TUBA8"	1010
"TUBAL3"	0
"TUBB"	6807
"TUBB1"	1
"TUBB2A"	6614
"TUBB2B"	2883
"TUBB3"	5008
"TUBB4A"	4864
"TUBB4B"	3635
"TUBB6"	136
"TUBB8"	1
"TUBBP5"	27
"TUBD1"	199
"TUBE1"	674
"TUBG1"	536
"TUBG2"	1471
"TUBGCP2"	1510
"TUBGCP3"	913
"TUBGCP4"	870
"TUBGCP5"	1703
"TUBGCP6"	1463
"TUFM"	1977
"TUFT1"	309
"TUG1"	3603
"TULP1"	1
"TULP2"	15
"TULP3"	251
"TULP4"	8629
"TUNAR"	374
"TUSC1"	206
"TUSC2"	970
"TUSC3"	2332
"TUSC5"	5
"TUSC7"	0
"TUSC8"	7
"TUT1"	296
"TVP23A"	387
"TVP23B"	338
"TVP23C"	480
"TVP23C-CDRT4"	273
"TWF1"	1332
"TWF2"	686
"TWIST1"	21
"TWIST2"	3
"TWISTNB"	596
"TWNK"	148
"TWSG1"	461
"TXK"	38
"TXLNA"	1129
"TXLNB"	116
"TXLNG"	966
"TXLNGY"	707
"TXN"	975
"TXN2"	642
"TXNDC11"	476
"TXNDC12"	936
"TXNDC12-AS1"	0
"TXNDC15"	1681
"TXNDC16"	1597
"TXNDC17"	325
"TXNDC2"	2
"TXNDC5"	488
"TXNDC8"	0
"TXNDC9"	491
"TXNIP"	2481
"TXNL1"	1506
"TXNL4A"	817
"TXNL4B"	266
"TXNRD1"	1998
"TXNRD2"	339
"TXNRD3"	238
"TXNRD3NB"	24
"TYK2"	641
"TYMP"	50
"TYMS"	49
"TYMSOS"	20
"TYR"	2
"TYRO3"	3584
"TYRO3P"	11
"TYROBP"	49
"TYRP1"	138
"TYSND1"	303
"TYW1"	552
"TYW1B"	269
"TYW3"	845
"TYW5"	333
"U2AF1"	143
"U2AF1L4"	199
"U2AF1L5"	145
"U2AF2"	1311
"U2SURP"	4064
"UACA"	514
"UAP1"	995
"UAP1L1"	166
"UBA1"	4830
"UBA2"	2406
"UBA3"	1409
"UBA5"	1779
"UBA52"	2448
"UBA6"	2173
"UBA6-AS1"	215
"UBA7"	176
"UBAC1"	896
"UBAC2"	664
"UBAC2-AS1"	30
"UBALD1"	124
"UBALD2"	136
"UBAP1"	1417
"UBAP1L"	197
"UBAP2"	1153
"UBAP2L"	2439
"UBASH3A"	0
"UBASH3B"	945
"UBB"	10272
"UBBP4"	14
"UBC"	22592
"UBD"	2
"UBE2A"	669
"UBE2B"	894
"UBE2C"	0
"UBE2CP5"	42
"UBE2D1"	457
"UBE2D2"	1736
"UBE2D3"	6200
"UBE2D4"	700
"UBE2DNL"	0
"UBE2E1"	1123
"UBE2E1-AS1"	1
"UBE2E2"	768
"UBE2E2-AS1"	1
"UBE2E3"	1093
"UBE2E4P"	0
"UBE2F"	595
"UBE2F-SCLY"	269
"UBE2G1"	1059
"UBE2G2"	1112
"UBE2H"	3445
"UBE2I"	900
"UBE2J1"	1185
"UBE2J2"	439
"UBE2K"	4237
"UBE2L3"	2249
"UBE2L5"	19
"UBE2L6"	651
"UBE2M"	1566
"UBE2MP1"	2
"UBE2N"	3265
"UBE2NL"	1
"UBE2O"	2591
"UBE2Q1"	1505
"UBE2Q1-AS1"	0
"UBE2Q2"	1148
"UBE2Q2L"	62
"UBE2Q2P1"	213
"UBE2Q2P2"	57
"UBE2QL1"	2441
"UBE2R2"	1428
"UBE2S"	309
"UBE2T"	185
"UBE2U"	2
"UBE2V1"	1097
"UBE2V2"	2213
"UBE2W"	2676
"UBE2Z"	1993
"UBE3A"	4669
"UBE3B"	1766
"UBE3C"	2979
"UBE3D"	271
"UBE4A"	5036
"UBE4B"	2698
"UBFD1"	2522
"UBIAD1"	343
"UBL3"	4076
"UBL4A"	1110
"UBL4B"	9
"UBL5"	1124
"UBL7"	1038
"UBL7-AS1"	32
"UBLCP1"	1323
"UBN1"	1124
"UBN2"	3541
"UBOX5"	383
"UBOX5-AS1"	0
"UBP1"	1962
"UBQLN1"	6846
"UBQLN2"	2137
"UBQLN3"	4
"UBQLN4"	1798
"UBQLNL"	1
"UBR1"	3317
"UBR2"	3213
"UBR3"	8344
"UBR4"	12683
"UBR5"	6961
"UBR5-AS1"	18
"UBR7"	1450
"UBTD1"	122
"UBTD2"	348
"UBTF"	1860
"UBTFL1"	0
"UBXN1"	739
"UBXN10"	855
"UBXN10-AS1"	9
"UBXN11"	306
"UBXN2A"	319
"UBXN2B"	2073
"UBXN4"	2799
"UBXN6"	2171
"UBXN7"	1449
"UBXN7-AS1"	1
"UBXN8"	217
"UC.134"	34
"UCA1"	0
"UCHL1"	13843
"UCHL1-AS1"	9
"UCHL3"	338
"UCHL5"	2387
"UCK1"	617
"UCK2"	651
"UCKL1"	246
"UCKL1-AS1"	0
"UCMA"	0
"UCN"	53
"UCN2"	0
"UCN3"	0
"UCP1"	0
"UCP2"	48
"UCP3"	45
"UEVLD"	581
"UFC1"	1044
"UFD1"	319
"UFL1"	1315
"UFM1"	1985
"UFSP1"	23
"UFSP2"	740
"UG0898H09"	1829
"UGCG"	1847
"UGDH"	300
"UGDH-AS1"	62
"UGGT1"	2560
"UGGT2"	1937
"UGP2"	5925
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	1
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	8
"UGT8"	1404
"UHMK1"	8202
"UHRF1"	47
"UHRF1BP1"	1313
"UHRF1BP1L"	3778
"UHRF2"	935
"UIMC1"	808
"ULBP1"	3
"ULBP2"	33
"ULBP3"	42
"ULK1"	941
"ULK2"	2208
"ULK3"	1220
"ULK4"	423
"ULK4P1"	2
"ULK4P2"	2
"ULK4P3"	0
"UMAD1"	437
"UMOD"	0
"UMODL1"	14
"UMODL1-AS1"	93
"UMPS"	461
"UNC119"	605
"UNC119B"	991
"UNC13A"	10079
"UNC13B"	2312
"UNC13C"	8716
"UNC13D"	58
"UNC45A"	683
"UNC45B"	0
"UNC50"	668
"UNC5A"	1519
"UNC5B"	595
"UNC5B-AS1"	1
"UNC5C"	1786
"UNC5CL"	29
"UNC5D"	3058
"UNC79"	4362
"UNC80"	12473
"UNC93A"	0
"UNC93B1"	125
"UNCX"	0
"UNG"	439
"UNK"	390
"UNKL"	464
"UNQ6494"	0
"UOX"	16
"UPB1"	8
"UPF1"	1793
"UPF2"	2099
"UPF3A"	1137
"UPF3B"	391
"UPK1A"	1
"UPK1A-AS1"	0
"UPK1B"	5
"UPK2"	3
"UPK3A"	2
"UPK3B"	6
"UPK3BL1"	333
"UPP1"	413
"UPP2"	96
"UPRT"	447
"UQCC1"	1290
"UQCC2"	509
"UQCC3"	173
"UQCR10"	1650
"UQCR11"	1136
"UQCRB"	5335
"UQCRBP1"	0
"UQCRC1"	3527
"UQCRC2"	5555
"UQCRFS1"	1883
"UQCRH"	2607
"UQCRHL"	125
"UQCRQ"	1354
"URAD"	0
"URAHP"	6
"URB1"	1882
"URB1-AS1"	74
"URB2"	448
"URGCP"	1715
"URGCP-MRPS24"	342
"URI1"	1686
"URM1"	641
"UROC1"	5
"UROD"	1050
"UROS"	1064
"USB1"	311
"USE1"	210
"USF1"	1034
"USF2"	1097
"USF3"	2016
"USH1C"	76
"USH1G"	0
"USH2A"	107
"USHBP1"	44
"USO1"	2798
"USP1"	1144
"USP10"	1942
"USP11"	8480
"USP12"	2020
"USP12-AS1"	0
"USP12-AS2"	3
"USP13"	1114
"USP14"	2179
"USP15"	2818
"USP16"	1508
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	42
"USP19"	1468
"USP2"	524
"USP2-AS1"	47
"USP20"	1340
"USP21"	345
"USP22"	11883
"USP24"	5139
"USP25"	3142
"USP26"	0
"USP27X"	396
"USP27X-AS1"	56
"USP28"	905
"USP29"	0
"USP3"	415
"USP3-AS1"	60
"USP30"	849
"USP30-AS1"	0
"USP31"	3535
"USP32"	5457
"USP32P1"	969
"USP32P2"	140
"USP32P3"	941
"USP33"	5936
"USP34"	11025
"USP35"	553
"USP36"	700
"USP37"	1196
"USP38"	1064
"USP39"	652
"USP4"	1503
"USP40"	1213
"USP42"	403
"USP43"	357
"USP44"	108
"USP45"	1842
"USP46"	4279
"USP46-AS1"	54
"USP47"	4308
"USP48"	2128
"USP49"	556
"USP5"	3600
"USP50"	8
"USP51"	220
"USP53"	1186
"USP54"	2859
"USP6"	19
"USP6NL"	622
"USP7"	4362
"USP8"	2427
"USP9X"	10125
"USP9Y"	6170
"USPL1"	1035
"UST"	669
"UST-AS1"	0
"UTAT33"	2
"UTF1"	0
"UTP11"	551
"UTP14A"	412
"UTP14C"	1405
"UTP15"	672
"UTP18"	1044
"UTP20"	999
"UTP23"	598
"UTP3"	423
"UTP4"	676
"UTP6"	654
"UTRN"	3784
"UTS2"	0
"UTS2B"	10
"UTS2R"	5
"UTY"	1642
"UVRAG"	1488
"UVSSA"	260
"UXS1"	648
"UXT"	222
"UXT-AS1"	6
"VAC14"	628
"VAC14-AS1"	67
"VAMP1"	6094
"VAMP2"	5738
"VAMP3"	1136
"VAMP4"	1959
"VAMP5"	29
"VAMP7"	512
"VAMP8"	24
"VANGL1"	109
"VANGL2"	139
"VAPA"	5996
"VAPB"	7434
"VARS"	1082
"VARS2"	666
"VASH1"	649
"VASH1-AS1"	263
"VASH2"	50
"VASN"	180
"VASP"	151
"VAT1"	565
"VAT1L"	1399
"VAV1"	52
"VAV2"	396
"VAV3"	475
"VAV3-AS1"	0
"VAX1"	70
"VAX2"	4
"VBP1"	1519
"VCAM1"	88
"VCAN"	2924
"VCAN-AS1"	0
"VCL"	1433
"VCP"	5454
"VCPIP1"	4355
"VCPKMT"	342
"VCX"	2
"VCX2"	0
"VCX3A"	1
"VCX3B"	2
"VCY"	0
"VCY1B"	0
"VDAC1"	7073
"VDAC2"	3407
"VDAC3"	3316
"VDR"	7
"VEGFA"	850
"VEGFB"	378
"VEGFC"	36
"VEGFD"	29
"VENTX"	15
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	17
"VEZF1"	958
"VEZT"	3251
"VGF"	995
"VGLL1"	0
"VGLL2"	3
"VGLL3"	46
"VGLL4"	1147
"VHL"	1047
"VHLL"	1
"VIL1"	1
"VILL"	253
"VIM"	3402
"VIM-AS1"	3
"VIP"	337
"VIPAS39"	613
"VIPR1"	574
"VIPR1-AS1"	1
"VIPR2"	188
"VIRMA"	1937
"VIT"	17
"VKORC1"	306
"VKORC1L1"	1731
"VLDLR"	860
"VLDLR-AS1"	24
"VMA21"	2533
"VMAC"	69
"VMO1"	19
"VMP1"	2281
"VN1R1"	193
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	1
"VN1R5"	0
"VNN1"	3
"VNN2"	4
"VNN3"	1
"VOPP1"	1806
"VPREB1"	0
"VPREB3"	7
"VPS11"	1871
"VPS13A"	7244
"VPS13A-AS1"	0
"VPS13B"	4483
"VPS13C"	11951
"VPS13D"	11787
"VPS16"	983
"VPS18"	992
"VPS25"	383
"VPS26A"	1129
"VPS26B"	2206
"VPS28"	820
"VPS29"	941
"VPS33A"	1124
"VPS33B"	693
"VPS33B-DT"	5
"VPS35"	6748
"VPS36"	2751
"VPS37A"	1316
"VPS37B"	298
"VPS37C"	200
"VPS37D"	131
"VPS39"	3246
"VPS41"	5172
"VPS45"	1874
"VPS4A"	2114
"VPS4B"	1336
"VPS50"	2535
"VPS51"	1590
"VPS52"	1279
"VPS53"	3328
"VPS54"	942
"VPS72"	596
"VPS8"	3470
"VPS9D1"	621
"VPS9D1-AS1"	1
"VRK1"	600
"VRK2"	210
"VRK3"	396
"VRTN"	0
"VSIG1"	30
"VSIG10"	225
"VSIG10L"	55
"VSIG2"	11
"VSIG4"	142
"VSIG8"	3
"VSIR"	549
"VSNL1"	26272
"VSTM1"	11
"VSTM2A"	3398
"VSTM2A-OT1"	639
"VSTM2B"	426
"VSTM2L"	1165
"VSTM4"	527
"VSTM5"	77
"VSX1"	56
"VSX2"	2
"VTA1"	1613
"VTCN1"	0
"VTI1A"	1432
"VTI1B"	1393
"VTN"	27
"VTRNA1-1"	3
"VTRNA1-2"	1
"VTRNA1-3"	1
"VTRNA2-1"	0
"VWA1"	547
"VWA2"	46
"VWA3A"	370
"VWA3B"	13
"VWA5A"	571
"VWA5B1"	6
"VWA5B2"	663
"VWA7"	190
"VWA8"	2308
"VWA8-AS1"	11
"VWC2"	946
"VWC2L"	547
"VWC2L-IT1"	13
"VWCE"	61
"VWDE"	205
"VWF"	4596
"WAC"	5484
"WAC-AS1"	1004
"WAPL"	2461
"WARS"	2438
"WARS2"	301
"WARS2-IT1"	1
"WAS"	34
"WASF1"	3370
"WASF2"	975
"WASF3"	5155
"WASH2P"	250
"WASH3P"	299
"WASH5P"	243
"WASH7P"	86
"WASHC1"	165
"WASHC2A"	1671
"WASHC2C"	1206
"WASHC3"	583
"WASHC4"	2222
"WASHC5"	1332
"WASIR1"	0
"WASIR2"	7
"WASL"	3978
"WBP1"	333
"WBP11"	1569
"WBP11P1"	17
"WBP1L"	831
"WBP2"	4329
"WBP2NL"	103
"WBP4"	883
"WDCP"	284
"WDFY1"	1759
"WDFY2"	374
"WDFY3"	12180
"WDFY3-AS2"	218
"WDFY4"	137
"WDHD1"	346
"WDPCP"	827
"WDR1"	1798
"WDR11"	1758
"WDR11-AS1"	90
"WDR12"	829
"WDR13"	1103
"WDR17"	3729
"WDR18"	304
"WDR19"	1495
"WDR20"	685
"WDR24"	310
"WDR25"	254
"WDR26"	3724
"WDR27"	459
"WDR3"	964
"WDR31"	356
"WDR33"	2756
"WDR34"	167
"WDR35"	1195
"WDR36"	1477
"WDR37"	2887
"WDR38"	0
"WDR4"	175
"WDR41"	1605
"WDR43"	1034
"WDR44"	1058
"WDR45"	697
"WDR45B"	1760
"WDR46"	549
"WDR47"	7087
"WDR48"	2816
"WDR49"	242
"WDR5"	640
"WDR53"	145
"WDR54"	291
"WDR55"	322
"WDR59"	762
"WDR5B"	130
"WDR6"	1194
"WDR60"	1030
"WDR61"	796
"WDR62"	26
"WDR63"	40
"WDR64"	8
"WDR66"	117
"WDR7"	7670
"WDR70"	746
"WDR72"	4
"WDR73"	289
"WDR74"	432
"WDR75"	1534
"WDR76"	113
"WDR77"	604
"WDR78"	345
"WDR81"	389
"WDR82"	4002
"WDR83"	188
"WDR83OS"	604
"WDR86"	37
"WDR86-AS1"	8
"WDR87"	0
"WDR88"	0
"WDR89"	568
"WDR90"	113
"WDR91"	767
"WDR92"	412
"WDR93"	22
"WDR97"	85
"WDR98"	531
"WDSUB1"	350
"WDTC1"	1276
"WDYHV1"	307
"WEE1"	33
"WEE2"	2
"WEE2-AS1"	32
"WFDC1"	189
"WFDC10A"	2
"WFDC10B"	1
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	45
"WFDC21P"	1
"WFDC3"	5
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	8
"WFIKKN2"	8
"WFS1"	1217
"WHAMM"	312
"WHAMMP1"	148
"WHAMMP2"	256
"WHAMMP3"	234
"WHRN"	233
"WIF1"	690
"WIPF1"	355
"WIPF2"	2027
"WIPF3"	1050
"WIPI1"	223
"WIPI2"	1858
"WISP1"	3
"WISP2"	14
"WISP3"	1
"WIZ"	410
"WLS"	1500
"WNK1"	10692
"WNK2"	1820
"WNK3"	1609
"WNK4"	2
"WNT1"	0
"WNT10A"	34
"WNT10B"	296
"WNT11"	9
"WNT16"	42
"WNT2"	56
"WNT2B"	204
"WNT3"	178
"WNT3A"	0
"WNT4"	35
"WNT5A"	264
"WNT5B"	90
"WNT6"	1
"WNT7A"	150
"WNT7B"	56
"WNT8A"	8
"WNT8B"	2
"WNT9A"	20
"WNT9B"	59
"WRAP53"	92
"WRAP73"	204
"WRB"	1078
"WRB-SH3BGR"	249
"WRN"	949
"WRNIP1"	1140
"WSB1"	4859
"WSB2"	4884
"WSCD1"	624
"WSCD2"	1418
"WSPAR"	0
"WT1"	13
"WT1-AS"	4
"WTAP"	1333
"WTAPP1"	0
"WTIP"	41
"WWC1"	1183
"WWC2"	1080
"WWC2-AS1"	0
"WWC2-AS2"	6
"WWC3"	700
"WWOX"	418
"WWP1"	1799
"WWP2"	1228
"WWTR1"	377
"WWTR1-AS1"	2
"XAB2"	638
"XACT"	0
"XAF1"	325
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	1
