gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-27_S7.bam
"SOX2-OT"	1323
"SOX21"	99
"SOX21-AS1"	66
"SOX3"	3
"SOX30"	1
"SOX4"	108
"SOX5"	1320
"SOX5-AS1"	0
"SOX6"	847
"SOX7"	36
"SOX8"	647
"SOX9"	1830
"SOX9-AS1"	130
"SP1"	1460
"SP100"	263
"SP110"	168
"SP140"	70
"SP140L"	88
"SP2"	158
"SP2-AS1"	43
"SP3"	1493
"SP4"	739
"SP5"	3
"SP6"	7
"SP7"	9
"SP8"	103
"SP9"	32
"SPA17"	64
"SPAAR"	37
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	67
"SPACA6P-AS"	40
"SPACA7"	0
"SPACA9"	265
"SPAG1"	251
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	548
"SPAG17"	16
"SPAG4"	19
"SPAG5"	518
"SPAG5-AS1"	5
"SPAG6"	31
"SPAG7"	398
"SPAG8"	123
"SPAG9"	7606
"SPAM1"	1
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	19
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	2
"SPANXN5"	0
"SPARC"	7965
"SPARCL1"	48460
"SPART"	1894
"SPART-AS1"	8
"SPAST"	911
"SPATA1"	7
"SPATA12"	1
"SPATA13"	1445
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	50
"SPATA17-AS1"	0
"SPATA18"	75
"SPATA19"	1
"SPATA2"	1329
"SPATA20"	1198
"SPATA21"	4
"SPATA22"	18
"SPATA24"	23
"SPATA25"	35
"SPATA2L"	130
"SPATA3"	0
"SPATA3-AS1"	3
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	0
"SPATA31A7"	1
"SPATA31C1"	14
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	159
"SPATA4"	26
"SPATA41"	49
"SPATA42"	3
"SPATA45"	5
"SPATA46"	0
"SPATA48"	2
"SPATA5"	428
"SPATA5L1"	133
"SPATA6"	407
"SPATA6L"	370
"SPATA7"	515
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	16
"SPATC1"	1
"SPATC1L"	176
"SPATS1"	3
"SPATS2"	782
"SPATS2L"	1511
"SPC24"	49
"SPC25"	16
"SPCS1"	653
"SPCS2"	695
"SPCS3"	2145
"SPDEF"	24
"SPDL1"	269
"SPDYA"	5
"SPDYC"	1
"SPDYE1"	2
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	0
"SPDYE18"	39
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	7
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3712
"SPECC1L"	1613
"SPECC1L-ADORA2A"	1019
"SPEF1"	106
"SPEF2"	413
"SPEG"	1261
"SPEM1"	2
"SPEM2"	0
"SPEN"	5644
"SPERT"	0
"SPESP1"	18
"SPG11"	2516
"SPG21"	613
"SPG7"	1738
"SPHAR"	109
"SPHK1"	39
"SPHK2"	557
"SPHKAP"	562
"SPI1"	97
"SPIB"	6
"SPIC"	0
"SPICE1"	606
"SPIDR"	1739
"SPIN1"	4927
"SPIN2A"	5
"SPIN2B"	115
"SPIN3"	892
"SPIN4"	181
"SPINK1"	1
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	2
"SPINK9"	0
"SPINT1"	39
"SPINT1-AS1"	5
"SPINT2"	1016
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3414
"SPIRE2"	564
"SPN"	55
"SPNS1"	288
"SPNS2"	1038
"SPNS3"	12
"SPO11"	0
"SPOCD1"	11
"SPOCK1"	3748
"SPOCK2"	10042
"SPOCK3"	1012
"SPON1"	1592
"SPON2"	31
"SPOP"	1149
"SPOPL"	690
"SPOUT1"	742
"SPP1"	1283
"SPP2"	0
"SPPL2A"	451
"SPPL2B"	458
"SPPL2C"	35
"SPPL3"	983
"SPR"	114
"SPRED1"	2077
"SPRED2"	1109
"SPRED3"	112
"SPRN"	429
"SPRNP1"	46
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	220
"SPRY1"	357
"SPRY2"	808
"SPRY3"	134
"SPRY4"	247
"SPRY4-AS1"	14
"SPRY4-IT1"	6
"SPRYD3"	3788
"SPRYD4"	105
"SPRYD7"	548
"SPSB1"	117
"SPSB2"	50
"SPSB3"	608
"SPSB4"	17
"SPTA1"	1
"SPTAN1"	40507
"SPTB"	3457
"SPTBN1"	45690
"SPTBN2"	7998
"SPTBN4"	2931
"SPTBN5"	39
"SPTLC1"	1001
"SPTLC2"	2083
"SPTLC3"	132
"SPTSSA"	263
"SPTSSB"	159
"SPTY2D1"	483
"SPTY2D1OS"	10
"SPX"	317
"SPZ1"	0
"SQLE"	1001
"SQOR"	166
"SQSTM1"	4603
"SRA1"	327
"SRARP"	180
"SRBD1"	292
"SRC"	848
"SRCAP"	2269
"SRCIN1"	1895
"SRD5A1"	364
"SRD5A1P1"	0
"SRD5A2"	1
"SRD5A3"	255
"SRD5A3-AS1"	1
"SREBF1"	881
"SREBF2"	7428
"SREK1"	1702
"SREK1IP1"	574
"SRF"	725
"SRFBP1"	325
"SRGAP1"	794
"SRGAP2"	2288
"SRGAP2-AS1"	2
"SRGAP2B"	821
"SRGAP2C"	746
"SRGAP2D"	399
"SRGAP3"	5269
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	1055
"SRI"	2363
"SRL"	29
"SRM"	420
"SRMS"	0
"SRP14"	1937
"SRP14-AS1"	170
"SRP19"	370
"SRP54"	892
"SRP54-AS1"	60
"SRP68"	1247
"SRP72"	1486
"SRP9"	3181
"SRPK1"	1801
"SRPK2"	4285
"SRPK3"	36
"SRPRA"	1005
"SRPRB"	504
"SRPX"	82
"SRPX2"	34
"SRR"	212
"SRRD"	288
"SRRM1"	1622
"SRRM2"	12178
"SRRM2-AS1"	7
"SRRM3"	973
"SRRM4"	2934
"SRRM5"	15
"SRRT"	806
"SRSF1"	3531
"SRSF10"	1334
"SRSF11"	2922
"SRSF12"	345
"SRSF2"	1371
"SRSF3"	1365
"SRSF4"	969
"SRSF5"	4011
"SRSF6"	1187
"SRSF7"	979
"SRSF8"	700
"SRSF9"	550
"SRXN1"	685
"SRY"	0
"SS18"	1057
"SS18L1"	1128
"SS18L2"	174
"SSB"	1104
"SSBP1"	535
"SSBP2"	2012
"SSBP3"	1929
"SSBP3-AS1"	6
"SSBP4"	922
"SSC4D"	14
"SSC5D"	34
"SSFA2"	5315
"SSH1"	1343
"SSH2"	2382
"SSH3"	295
"SSMEM1"	1
"SSNA1"	277
"SSPN"	695
"SSPO"	205
"SSR1"	2691
"SSR2"	729
"SSR3"	1897
"SSR4"	500
"SSR4P1"	28
"SSRP1"	1232
"SSSCA1"	236
"SSSCA1-AS1"	40
"SST"	111
"SSTR1"	797
"SSTR2"	380
"SSTR3"	258
"SSTR4"	25
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	935
"SSUH2"	18
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3441
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3782
"ST13P4"	5
"ST14"	56
"ST18"	1122
"ST20"	66
"ST20-AS1"	17
"ST20-MTHFS"	49
"ST3GAL1"	914
"ST3GAL2"	586
"ST3GAL3"	604
"ST3GAL4"	307
"ST3GAL5"	1473
"ST3GAL5-AS1"	25
"ST3GAL6"	303
"ST3GAL6-AS1"	4
"ST5"	629
"ST6GAL1"	1127
"ST6GAL2"	749
"ST6GALNAC1"	37
"ST6GALNAC2"	38
"ST6GALNAC3"	426
"ST6GALNAC4"	214
"ST6GALNAC5"	1267
"ST6GALNAC6"	2548
"ST7"	531
"ST7-AS1"	9
"ST7-AS2"	0
"ST7-OT3"	96
"ST7-OT4"	64
"ST7L"	430
"ST8SIA1"	1229
"ST8SIA2"	33
"ST8SIA3"	8213
"ST8SIA4"	371
"ST8SIA5"	620
"ST8SIA6"	94
"ST8SIA6-AS1"	0
"STAB1"	1106
"STAB2"	7
"STAC"	7
"STAC2"	453
"STAC3"	34
"STAG1"	934
"STAG2"	2507
"STAG3"	26
"STAG3L1"	104
"STAG3L2"	302
"STAG3L3"	45
"STAG3L4"	337
"STAG3L5P"	98
"STAG3L5P-PVRIG2P-PILRB"	789
"STAM"	890
"STAM-AS1"	14
"STAM2"	1096
"STAMBP"	633
"STAMBPL1"	881
"STAP1"	0
"STAP2"	51
"STAR"	158
"STARD10"	454
"STARD13"	989
"STARD13-AS"	0
"STARD3"	955
"STARD3NL"	593
"STARD4"	1249
"STARD4-AS1"	33
"STARD5"	98
"STARD6"	3
"STARD7"	3448
"STARD7-AS1"	77
"STARD8"	328
"STARD9"	2101
"STAT1"	2105
"STAT2"	2457
"STAT3"	2703
"STAT4"	836
"STAT5A"	206
"STAT5B"	1737
"STAT6"	831
"STATH"	0
"STAU1"	2213
"STAU2"	2333
"STAU2-AS1"	0
"STBD1"	115
"STC1"	46
"STC2"	9
"STEAP1"	76
"STEAP1B"	44
"STEAP2"	2382
"STEAP2-AS1"	7
"STEAP3"	116
"STEAP3-AS1"	29
"STEAP4"	29
"STH"	51
"STIL"	120
"STIM1"	2244
"STIM2"	805
"STIMATE"	477
"STIP1"	1837
"STK10"	186
"STK11"	926
"STK11IP"	520
"STK16"	250
"STK17A"	276
"STK17B"	738
"STK19"	186
"STK24"	1596
"STK24-AS1"	7
"STK25"	1888
"STK26"	20
"STK3"	248
"STK31"	19
"STK32A"	396
"STK32A-AS1"	34
"STK32B"	77
"STK32C"	641
"STK33"	164
"STK35"	1322
"STK36"	893
"STK38"	624
"STK38L"	1186
"STK39"	1274
"STK4"	1731
"STK4-AS1"	2
"STK40"	512
"STKLD1"	32
"STMN1"	6384
"STMN2"	4261
"STMN3"	5699
"STMN4"	2202
"STMND1"	0
"STMP1"	310
"STN1"	333
"STOM"	4482
"STOML1"	721
"STOML2"	497
"STOML3"	0
"STON1"	105
"STON1-GTF2A1L"	58
"STON2"	7122
"STOX1"	1046
"STOX2"	4184
"STPG1"	444
"STPG2"	39
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	9
"STPG4"	11
"STRA6"	11
"STRA8"	0
"STRADA"	633
"STRADB"	542
"STRAP"	1630
"STRBP"	2115
"STRC"	207
"STRCP1"	55
"STRIP1"	1329
"STRIP2"	774
"STRN"	2292
"STRN3"	1078
"STRN4"	1325
"STS"	1162
"STT3A"	924
"STT3A-AS1"	0
"STT3B"	1659
"STUB1"	1207
"STUM"	2519
"STX10"	322
"STX11"	48
"STX12"	2059
"STX16"	1770
"STX16-NPEPL1"	967
"STX17"	956
"STX17-AS1"	15
"STX18"	374
"STX18-AS1"	218
"STX18-IT1"	16
"STX19"	0
"STX1A"	1751
"STX1B"	4519
"STX2"	579
"STX3"	693
"STX4"	339
"STX5"	612
"STX6"	1598
"STX7"	2295
"STX8"	317
"STXBP1"	13391
"STXBP2"	82
"STXBP3"	816
"STXBP4"	267
"STXBP5"	4076
"STXBP5-AS1"	459
"STXBP5L"	5055
"STXBP6"	1245
"STYK1"	401
"STYX"	355
"STYXL1"	293
"SUB1"	2460
"SUCLA2"	1320
"SUCLG1"	952
"SUCLG2"	439
"SUCLG2-AS1"	80
"SUCNR1"	8
"SUCO"	1112
"SUDS3"	1940
"SUFU"	390
"SUGCT"	59
"SUGP1"	517
"SUGP2"	5362
"SUGT1"	1025
"SUGT1P1"	30
"SUGT1P3"	65
"SULF1"	172
"SULF2"	737
"SULT1A1"	412
"SULT1A2"	53
"SULT1A3"	0
"SULT1A4"	28
"SULT1B1"	47
"SULT1C2"	3
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	336
"SULT1E1"	0
"SULT2A1"	1
"SULT2B1"	5
"SULT4A1"	3027
"SULT6B1"	0
"SUMF1"	293
"SUMF2"	887
"SUMO1"	1005
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	1443
"SUMO3"	1358
"SUMO4"	52
"SUN1"	2481
"SUN2"	2774
"SUN3"	10
"SUN5"	0
"SUOX"	446
"SUPT16H"	2078
"SUPT20H"	750
"SUPT20HL1"	1
"SUPT20HL2"	1
"SUPT3H"	460
"SUPT4H1"	626
"SUPT5H"	2132
"SUPT6H"	3098
"SUPT7L"	1673
"SUPV3L1"	645
"SURF1"	262
"SURF2"	116
"SURF4"	1423
"SURF6"	518
"SUSD1"	620
"SUSD2"	51
"SUSD3"	12
"SUSD4"	1204
"SUSD5"	339
"SUSD6"	949
"SUV39H1"	137
"SUV39H2"	324
"SUZ12"	775
"SUZ12P1"	1054
"SV2A"	5782
"SV2B"	12840
"SV2C"	783
"SVBP"	167
"SVEP1"	486
"SVIL"	380
"SVIL-AS1"	1341
"SVILP1"	0
"SVIP"	1040
"SVOP"	1708
"SVOPL"	7
"SWAP70"	870
"SWI5"	128
"SWSAP1"	19
"SWT1"	336
"SYAP1"	761
"SYBU"	2948
"SYCE1"	335
"SYCE1L"	31
"SYCE2"	1
"SYCE3"	1
"SYCN"	0
"SYCP1"	0
"SYCP2"	413
"SYCP2L"	248
"SYCP3"	10
"SYDE1"	76
"SYDE2"	206
"SYF2"	464
"SYK"	217
"SYMPK"	1586
"SYN1"	3897
"SYN2"	6940
"SYN3"	2726
"SYNC"	177
"SYNCRIP"	2042
"SYNDIG1"	682
"SYNDIG1L"	80
"SYNE1"	25640
"SYNE1-AS1"	2
"SYNE2"	1825
"SYNE3"	361
"SYNE4"	2
"SYNGAP1"	2944
"SYNGR1"	7140
"SYNGR2"	423
"SYNGR3"	1613
"SYNGR4"	1
"SYNJ1"	4812
"SYNJ2"	2338
"SYNJ2-IT1"	2
"SYNJ2BP"	1369
"SYNJ2BP-COX16"	247
"SYNM"	5685
"SYNPO"	5862
"SYNPO2"	1293
"SYNPO2L"	6
"SYNPR"	1697
"SYNPR-AS1"	1
"SYNRG"	1552
"SYP"	6263
"SYP-AS1"	0
"SYPL1"	446
"SYPL2"	16
"SYS1"	570
"SYS1-DBNDD2"	806
"SYT1"	21340
"SYT10"	101
"SYT11"	14620
"SYT12"	522
"SYT13"	4145
"SYT14"	799
"SYT14P1"	0
"SYT15"	182
"SYT16"	1646
"SYT17"	748
"SYT2"	246
"SYT3"	507
"SYT4"	2356
"SYT5"	782
"SYT6"	91
"SYT7"	3955
"SYT8"	0
"SYT9"	316
"SYTL1"	20
"SYTL2"	2347
"SYTL3"	134
"SYTL4"	662
"SYTL5"	422
"SYVN1"	495
"SZRD1"	605
"SZT2"	2278
"SZT2-AS1"	5
"T"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	724
"TAB2"	2344
"TAB2-AS1"	0
"TAB3"	718
"TAB3-AS1"	0
"TAC1"	78
"TAC3"	125
"TAC4"	0
"TACC1"	10509
"TACC2"	820
"TACC3"	94
"TACO1"	222
"TACR1"	120
"TACR2"	22
"TACR3"	68
"TACSTD2"	1
"TADA1"	441
"TADA2A"	452
"TADA2B"	701
"TADA3"	826
"TAF1"	1796
"TAF10"	327
"TAF11"	372
"TAF12"	170
"TAF13"	145
"TAF15"	744
"TAF1A"	108
"TAF1A-AS1"	17
"TAF1B"	312
"TAF1C"	877
"TAF1D"	1332
"TAF1L"	2
"TAF2"	773
"TAF3"	266
"TAF4"	339
"TAF4B"	468
"TAF5"	189
"TAF5L"	363
"TAF6"	1076
"TAF6L"	182
"TAF7"	1307
"TAF7L"	85
"TAF8"	457
"TAF9"	602
"TAF9B"	584
"TAGAP"	33
"TAGLN"	1235
"TAGLN2"	567
"TAGLN3"	2483
"TAL1"	107
"TAL2"	1
"TALAM1"	149
"TALDO1"	994
"TAMM41"	433
"TANC1"	703
"TANC2"	8026
"TANGO2"	767
"TANGO6"	701
"TANK"	444
"TAOK1"	8585
"TAOK2"	2034
"TAOK3"	2024
"TAP1"	476
"TAP2"	765
"TAPBP"	1833
"TAPBPL"	191
"TAPT1"	971
"TAPT1-AS1"	266
"TARBP1"	2099
"TARBP2"	134
"TARDBP"	2404
"TARID"	4
"TARM1"	0
"TARP"	32
"TARS"	786
"TARS2"	633
"TARSL2"	1258
"TAS1R1"	1
"TAS1R2"	1
"TAS1R3"	10
"TAS2R1"	0
"TAS2R10"	22
"TAS2R13"	68
"TAS2R14"	85
"TAS2R16"	0
"TAS2R19"	110
"TAS2R20"	132
"TAS2R3"	111
"TAS2R30"	93
"TAS2R31"	104
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	106
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	56
"TAS2R46"	20
"TAS2R5"	116
"TAS2R50"	78
"TAS2R60"	1
"TAS2R7"	6
"TAS2R8"	7
"TAS2R9"	7
"TASP1"	257
"TAT"	1
"TAT-AS1"	2
"TATDN1"	269
"TATDN2"	1333
"TATDN3"	475
"TAX1BP1"	3341
"TAX1BP3"	193
"TAZ"	462
"TBATA"	0
"TBC1D1"	1785
"TBC1D10A"	178
"TBC1D10B"	907
"TBC1D10C"	7
"TBC1D12"	847
"TBC1D13"	819
"TBC1D14"	3089
"TBC1D15"	977
"TBC1D16"	1495
"TBC1D17"	835
"TBC1D19"	507
"TBC1D2"	261
"TBC1D20"	1258
"TBC1D21"	0
"TBC1D22A"	641
"TBC1D22A-AS1"	0
"TBC1D22B"	383
"TBC1D23"	937
"TBC1D24"	2471
"TBC1D25"	449
"TBC1D26"	95
"TBC1D27P"	2
"TBC1D28"	3
"TBC1D29"	3
"TBC1D2B"	1144
"TBC1D3"	0
"TBC1D30"	1018
"TBC1D31"	519
"TBC1D32"	772
"TBC1D3B"	0
"TBC1D3C"	144
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	94
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	10
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	39
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1090
"TBC1D5"	2860
"TBC1D7"	167
"TBC1D7-LOC100130357"	119
"TBC1D8"	526
"TBC1D8-AS1"	21
"TBC1D8B"	134
"TBC1D9"	2073
"TBC1D9B"	4459
"TBCA"	567
"TBCB"	1396
"TBCC"	305
"TBCCD1"	223
"TBCD"	1804
"TBCE"	356
"TBCEL"	720
"TBCK"	1628
"TBK1"	692
"TBKBP1"	579
"TBL1X"	606
"TBL1XR1"	4292
"TBL1Y"	0
"TBL2"	285
"TBL3"	450
"TBP"	288
"TBPL1"	529
"TBPL2"	0
"TBR1"	1824
"TBRG1"	2112
"TBRG4"	582
"TBX1"	6
"TBX10"	0
"TBX15"	31
"TBX18"	72
"TBX18-AS1"	0
"TBX19"	48
"TBX2"	64
"TBX2-AS1"	11
"TBX20"	0
"TBX21"	2
"TBX22"	0
"TBX3"	126
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	20
"TBXA2R"	11
"TBXAS1"	162
"TC2N"	121
"TCAF1"	4257
"TCAF2"	88
"TCAF2P1"	0
"TCAIM"	778
"TCAM1P"	15
"TCAP"	60
"TCEA1"	1477
"TCEA2"	762
"TCEA3"	139
"TCEAL1"	558
"TCEAL2"	953
"TCEAL3"	640
"TCEAL4"	1023
"TCEAL5"	487
"TCEAL6"	608
"TCEAL7"	726
"TCEAL8"	602
"TCEAL9"	274
"TCEANC"	90
"TCEANC2"	335
"TCERG1"	2079
"TCERG1L"	226
"TCERG1L-AS1"	0
"TCF12"	1767
"TCF15"	10
"TCF19"	82
"TCF20"	2458
"TCF21"	0
"TCF23"	0
"TCF24"	4
"TCF25"	2452
"TCF3"	369
"TCF4"	6954
"TCF4-AS1"	0
"TCF7"	23
"TCF7L1"	35
"TCF7L1-IT1"	7
"TCF7L2"	422
"TCFL5"	648
"TCHH"	44
"TCHHL1"	0
"TCHP"	586
"TCIM"	72
"TCIRG1"	267
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	362
"TCOF1"	922
"TCP1"	2385
"TCP10"	0
"TCP10L"	199
"TCP10L2"	1
"TCP11"	5
"TCP11L1"	1338
"TCP11L2"	402
"TCP11X2"	1
"TCTA"	518
"TCTE1"	33
"TCTE3"	108
"TCTEX1D1"	32
"TCTEX1D2"	138
"TCTEX1D4"	0
"TCTN1"	413
"TCTN2"	535
"TCTN3"	421
"TDG"	290
"TDGF1"	2
"TDGF1P3"	0
"TDH"	36
"TDO2"	11
"TDP1"	383
"TDP2"	682
"TDRD1"	22
"TDRD10"	21
"TDRD12"	1
"TDRD15"	0
"TDRD3"	665
"TDRD5"	70
"TDRD6"	320
"TDRD7"	702
"TDRD9"	201
"TDRG1"	4
"TDRKH"	530
"TDRKH-AS1"	81
"TDRP"	471
"TEAD1"	1912
"TEAD2"	60
"TEAD3"	46
"TEAD4"	26
"TEC"	56
"TECPR1"	1451
"TECPR2"	2413
"TECR"	1033
"TECRL"	4
"TECTA"	171
"TECTB"	3
"TEDC1"	98
"TEDC2"	56
"TEDDM1"	0
"TEF"	5081
"TEFM"	136
"TEK"	1162
"TEKT1"	11
"TEKT2"	44
"TEKT3"	37
"TEKT4"	7
"TEKT4P2"	352
"TEKT5"	16
"TELO2"	408
"TEMN3-AS1"	0
"TEN1"	39
"TEN1-CDK3"	104
"TENM1"	850
"TENM2"	3442
"TENM3"	2471
"TENM4"	2759
"TEP1"	661
"TEPP"	24
"TEPSIN"	142
"TERB1"	6
"TERB2"	0
"TERC"	197
"TERF1"	604
"TERF2"	976
"TERF2IP"	3541
"TERT"	5
"TES"	72
"TESC"	204
"TESC-AS1"	0
"TESK1"	636
"TESK2"	191
"TESMIN"	6
"TESPA1"	3754
"TET1"	584
"TET2"	1384
"TET2-AS1"	28
"TET3"	1244
"TEX10"	382
"TEX101"	8
"TEX11"	1
"TEX12"	11
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	52
"TEX15"	140
"TEX19"	0
"TEX2"	2678
"TEX21P"	4
"TEX22"	31
"TEX26"	19
"TEX26-AS1"	0
"TEX261"	710
"TEX264"	330
"TEX28"	0
"TEX29"	32
"TEX30"	55
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	3
"TEX38"	0
"TEX41"	6
"TEX43"	3
"TEX44"	0
"TEX45"	15
"TEX46"	5
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	95
"TF"	2237
"TFAM"	502
"TFAMP1"	5
"TFAP2A"	2
"TFAP2A-AS1"	0
"TFAP2A-AS2"	5
"TFAP2B"	3
"TFAP2C"	43
"TFAP2D"	0
"TFAP2E"	182
"TFAP4"	131
"TFB1M"	212
"TFB2M"	140
"TFCP2"	804
"TFCP2L1"	109
"TFDP1"	472
"TFDP2"	1542
"TFDP3"	0
"TFE3"	1512
"TFEB"	226
"TFEC"	98
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	926
"TFIP11"	660
"TFPI"	101
"TFPI2"	7
"TFPT"	327
"TFR2"	224
"TFRC"	3325
"TG"	123
"TGDS"	126
"TGFA"	219
"TGFA-IT1"	1
"TGFB1"	200
"TGFB1I1"	27
"TGFB2"	865
"TGFB2-AS1"	7
"TGFB2-OT1"	114
"TGFB3"	273
"TGFBI"	155
"TGFBR1"	317
"TGFBR2"	592
"TGFBR3"	1109
"TGFBR3L"	135
"TGFBRAP1"	982
"TGIF1"	170
"TGIF2"	68
"TGIF2-C20orf24"	157
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	36
"TGM2"	1067
"TGM3"	5
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	4466
"TGS1"	508
"TH"	2
"TH2LCRR"	3
"THADA"	787
"THAP1"	153
"THAP10"	192
"THAP11"	345
"THAP12"	906
"THAP2"	392
"THAP3"	304
"THAP4"	744
"THAP5"	911
"THAP6"	311
"THAP7"	259
"THAP7-AS1"	35
"THAP8"	65
"THAP9"	208
"THAP9-AS1"	781
"THBD"	80
"THBS1"	433
"THBS2"	593
"THBS3"	310
"THBS4"	583
"THCAT155"	389
"THCAT158"	3
"THEG"	2
"THEG5"	0
"THEGL"	3
"THEM4"	231
"THEM5"	0
"THEM6"	452
"THEMIS"	43
"THEMIS2"	553
"THG1L"	76
"THNSL1"	365
"THNSL2"	115
"THOC1"	518
"THOC2"	1495
"THOC3"	317
"THOC5"	735
"THOC6"	49
"THOC7"	526
"THOC7-AS1"	0
"THOP1"	877
"THPO"	55
"THRA"	5685
"THRA1/BTR"	0
"THRAP3"	2759
"THRB"	3877
"THRB-AS1"	8
"THRIL"	2
"THRSP"	0
"THSD1"	320
"THSD4"	485
"THSD4-AS1"	57
"THSD4-AS2"	4
"THSD7A"	2393
"THSD7B"	150
"THTPA"	326
"THUMPD1"	1369
"THUMPD2"	207
"THUMPD3"	487
"THUMPD3-AS1"	347
"THY1"	6681
"THYN1"	893
"TIA1"	1524
"TIAF1"	399
"TIAL1"	1416
"TIAM1"	3677
"TIAM2"	1636
"TICAM1"	168
"TICAM2"	102
"TICRR"	17
"TIE1"	297
"TIFA"	57
"TIFAB"	0
"TIGAR"	320
"TIGD1"	168
"TIGD2"	59
"TIGD3"	27
"TIGD4"	47
"TIGD5"	124
"TIGD6"	90
"TIGD7"	362
"TIGIT"	3
"TIMD4"	8
"TIMELESS"	117
"TIMM10"	199
"TIMM10B"	1193
"TIMM13"	338
"TIMM17A"	503
"TIMM17B"	289
"TIMM21"	408
"TIMM22"	193
"TIMM23"	435
"TIMM23B"	380
"TIMM29"	184
"TIMM44"	441
"TIMM50"	731
"TIMM8A"	149
"TIMM8B"	232
"TIMM9"	197
"TIMMDC1"	665
"TIMP1"	409
"TIMP2"	3673
"TIMP3"	2059
"TIMP4"	108
"TINAG"	25
"TINAGL1"	303
"TINCR"	100
"TINF2"	501
"TIPARP"	756
"TIPARP-AS1"	5
"TIPIN"	90
"TIPRL"	990
"TIRAP"	83
"TISP43"	0
"TJAP1"	457
"TJP1"	5042
"TJP2"	3212
"TJP3"	11
"TK1"	29
"TK2"	1507
"TKFC"	318
"TKT"	3009
"TKTL1"	5
"TKTL2"	4
"TLCD1"	26
"TLCD2"	56
"TLDC1"	394
"TLDC2"	0
"TLE1"	1470
"TLE2"	385
"TLE3"	892
"TLE4"	1081
"TLE6"	12
"TLK1"	2194
"TLK2"	1380
"TLL1"	98
"TLL2"	218
"TLN1"	3922
"TLN2"	8934
"TLNRD1"	245
"TLR1"	144
"TLR10"	26
"TLR2"	218
"TLR3"	77
"TLR4"	2363
"TLR5"	152
"TLR6"	125
"TLR7"	99
"TLR8"	38
"TLR8-AS1"	0
"TLR9"	22
"TLX1"	1
"TLX1NB"	0
