gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-46_S6.bam
"SNORA24B"	5
"SNORA25"	39
"SNORA25B"	0
"SNORA26"	7
"SNORA27"	10
"SNORA28"	16
"SNORA29"	7
"SNORA2A"	12
"SNORA2B"	2
"SNORA2C"	43
"SNORA30"	5
"SNORA30B"	2
"SNORA31"	2
"SNORA31B"	12
"SNORA32"	39
"SNORA33"	15
"SNORA35"	0
"SNORA35B"	11
"SNORA36A"	2
"SNORA36B"	2
"SNORA36C"	1
"SNORA37"	24
"SNORA38"	21
"SNORA38B"	6
"SNORA3A"	11
"SNORA3B"	13
"SNORA3C"	0
"SNORA4"	25
"SNORA40"	47
"SNORA40B"	4
"SNORA40C"	0
"SNORA41"	5
"SNORA41B"	1
"SNORA44"	14
"SNORA46"	10
"SNORA47"	118
"SNORA48"	785
"SNORA48B"	0
"SNORA49"	263
"SNORA50A"	12
"SNORA50B"	61
"SNORA50C"	11
"SNORA50D"	0
"SNORA51"	5
"SNORA52"	27
"SNORA53"	78
"SNORA54"	617
"SNORA55"	6
"SNORA56"	0
"SNORA57"	177
"SNORA58"	9
"SNORA58B"	11
"SNORA59A"	1
"SNORA59B"	1
"SNORA5A"	40
"SNORA5B"	2
"SNORA5C"	50
"SNORA6"	19
"SNORA60"	10
"SNORA61"	8
"SNORA62"	11
"SNORA63"	1001
"SNORA63B"	23
"SNORA63C"	14
"SNORA63D"	48
"SNORA63E"	19
"SNORA64"	31
"SNORA65"	1
"SNORA66"	22
"SNORA67"	36
"SNORA68"	84
"SNORA68B"	4
"SNORA69"	0
"SNORA70"	129
"SNORA70B"	5
"SNORA70C"	10
"SNORA70D"	6
"SNORA70E"	11
"SNORA70F"	2
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	2
"SNORA70J"	0
"SNORA71A"	15
"SNORA71B"	9
"SNORA71C"	3
"SNORA71D"	21
"SNORA71E"	5
"SNORA72"	6
"SNORA73B"	1405
"SNORA74A"	48
"SNORA74B"	59
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	5
"SNORA75"	8
"SNORA75B"	0
"SNORA77"	5
"SNORA77B"	27
"SNORA78"	0
"SNORA79"	4
"SNORA79B"	92
"SNORA7A"	48
"SNORA7B"	51
"SNORA8"	119
"SNORA80A"	39
"SNORA80B"	6
"SNORA80C"	0
"SNORA80D"	4
"SNORA80E"	4
"SNORA81"	37
"SNORA84"	2
"SNORA86"	31
"SNORA87"	7
"SNORA88"	0
"SNORA89"	7
"SNORA9"	5
"SNORA90"	0
"SNORA91"	3
"SNORA92"	28
"SNORA93"	0
"SNORA94"	41
"SNORA95"	0
"SNORA98"	1
"SNORA99"	0
"SNORA9B"	3
"SNORC"	231
"SNORD10"	210
"SNORD100"	3
"SNORD101"	4
"SNORD102"	7
"SNORD103A"	3
"SNORD103B"	3
"SNORD103C"	1
"SNORD104"	21
"SNORD105"	0
"SNORD105B"	4
"SNORD107"	82
"SNORD108"	180
"SNORD109A"	22
"SNORD109B"	22
"SNORD11"	4
"SNORD110"	5
"SNORD111"	6
"SNORD111B"	2
"SNORD113-1"	27
"SNORD113-2"	11
"SNORD113-4"	29
"SNORD113-5"	9
"SNORD113-6"	5
"SNORD113-7"	5
"SNORD113-9"	12
"SNORD114-1"	24
"SNORD114-10"	29
"SNORD114-11"	11
"SNORD114-12"	4
"SNORD114-13"	3
"SNORD114-14"	14
"SNORD114-15"	5
"SNORD114-16"	7
"SNORD114-17"	8
"SNORD114-18"	5
"SNORD114-19"	5
"SNORD114-2"	11
"SNORD114-20"	11
"SNORD114-21"	27
"SNORD114-22"	4
"SNORD114-23"	9
"SNORD114-24"	9
"SNORD114-25"	13
"SNORD114-26"	11
"SNORD114-27"	3
"SNORD114-28"	5
"SNORD114-29"	8
"SNORD114-3"	24
"SNORD114-30"	9
"SNORD114-31"	6
"SNORD114-4"	5
"SNORD114-5"	2
"SNORD114-6"	8
"SNORD114-7"	19
"SNORD114-8"	6
"SNORD114-9"	6
"SNORD115-1"	9
"SNORD115-10"	74
"SNORD115-11"	0
"SNORD115-12"	46
"SNORD115-13"	25
"SNORD115-14"	12
"SNORD115-15"	0
"SNORD115-16"	1
"SNORD115-17"	4
"SNORD115-18"	4
"SNORD115-19"	0
"SNORD115-2"	12
"SNORD115-20"	32
"SNORD115-21"	17
"SNORD115-22"	19
"SNORD115-23"	5
"SNORD115-24"	1
"SNORD115-25"	15
"SNORD115-26"	14
"SNORD115-27"	6
"SNORD115-28"	1
"SNORD115-29"	16
"SNORD115-3"	3
"SNORD115-30"	3
"SNORD115-31"	12
"SNORD115-32"	31
"SNORD115-33"	5
"SNORD115-34"	2
"SNORD115-35"	16
"SNORD115-36"	0
"SNORD115-37"	12
"SNORD115-38"	6
"SNORD115-39"	13
"SNORD115-4"	43
"SNORD115-40"	20
"SNORD115-41"	12
"SNORD115-42"	19
"SNORD115-43"	16
"SNORD115-44"	5
"SNORD115-45"	37
"SNORD115-46"	43
"SNORD115-47"	7
"SNORD115-48"	5
"SNORD115-5"	0
"SNORD115-6"	6
"SNORD115-7"	1
"SNORD115-8"	14
"SNORD115-9"	0
"SNORD116-1"	39
"SNORD116-10"	3
"SNORD116-11"	6
"SNORD116-12"	26
"SNORD116-13"	44
"SNORD116-14"	48
"SNORD116-15"	38
"SNORD116-16"	23
"SNORD116-17"	2
"SNORD116-18"	51
"SNORD116-19"	42
"SNORD116-2"	40
"SNORD116-20"	110
"SNORD116-21"	196
"SNORD116-22"	39
"SNORD116-23"	38
"SNORD116-24"	40
"SNORD116-25"	14
"SNORD116-26"	28
"SNORD116-27"	42
"SNORD116-28"	34
"SNORD116-29"	20
"SNORD116-3"	20
"SNORD116-30"	21
"SNORD116-4"	36
"SNORD116-5"	21
"SNORD116-6"	10
"SNORD116-7"	21
"SNORD116-8"	34
"SNORD116-9"	20
"SNORD117"	7
"SNORD119"	1
"SNORD11B"	3
"SNORD12"	13
"SNORD121A"	5
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	5
"SNORD125"	1
"SNORD126"	1
"SNORD127"	2
"SNORD128"	10
"SNORD129"	10
"SNORD12B"	10
"SNORD12C"	3
"SNORD130"	0
"SNORD131"	0
"SNORD132"	0
"SNORD133"	1542
"SNORD134"	7
"SNORD135"	4
"SNORD136"	0
"SNORD137"	0
"SNORD138"	8
"SNORD139"	13
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	2
"SNORD13D"	0
"SNORD13E"	10
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	1
"SNORD13I"	1
"SNORD13J"	0
"SNORD140"	1
"SNORD141A"	1548
"SNORD141B"	1548
"SNORD142"	8
"SNORD143"	13
"SNORD144"	5
"SNORD145"	0
"SNORD146"	7
"SNORD147"	0
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	1
"SNORD152"	0
"SNORD153"	1
"SNORD154"	0
"SNORD155"	6
"SNORD156"	0
"SNORD157"	2
"SNORD158"	1
"SNORD159"	49
"SNORD15A"	11
"SNORD15B"	67
"SNORD16"	7
"SNORD160"	0
"SNORD161"	1
"SNORD162"	6
"SNORD163"	1
"SNORD164"	0
"SNORD165"	0
"SNORD166"	0
"SNORD167"	50
"SNORD168"	5
"SNORD169"	7
"SNORD17"	1648
"SNORD170"	10
"SNORD172"	3
"SNORD173"	3
"SNORD175"	2
"SNORD18A"	1
"SNORD18B"	4
"SNORD18C"	5
"SNORD19"	2
"SNORD19B"	3
"SNORD19C"	5
"SNORD1A"	1
"SNORD1B"	1
"SNORD1C"	2
"SNORD2"	38
"SNORD20"	3
"SNORD21"	5
"SNORD22"	17
"SNORD23"	3
"SNORD24"	2
"SNORD25"	8
"SNORD26"	8
"SNORD27"	4
"SNORD28"	2
"SNORD28B"	0
"SNORD29"	8
"SNORD30"	5
"SNORD31"	5
"SNORD31B"	5
"SNORD32A"	15
"SNORD32B"	0
"SNORD33"	4
"SNORD34"	1
"SNORD35A"	12
"SNORD35B"	8
"SNORD36A"	14
"SNORD36B"	7
"SNORD36C"	7
"SNORD37"	2
"SNORD38A"	6
"SNORD38B"	3
"SNORD38C"	2
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	1
"SNORD42B"	3
"SNORD43"	2
"SNORD44"	6
"SNORD45A"	12
"SNORD45B"	13
"SNORD45C"	9
"SNORD46"	6
"SNORD47"	13
"SNORD48"	5
"SNORD49A"	18
"SNORD49B"	10
"SNORD4A"	2
"SNORD4B"	2
"SNORD5"	41
"SNORD50A"	33
"SNORD50B"	12
"SNORD51"	3
"SNORD52"	4
"SNORD53"	3
"SNORD53B"	3
"SNORD54"	0
"SNORD55"	4
"SNORD56"	1
"SNORD56B"	3
"SNORD57"	5
"SNORD58A"	8
"SNORD58B"	37
"SNORD58C"	12
"SNORD59A"	9
"SNORD59B"	10
"SNORD6"	8
"SNORD60"	1
"SNORD61"	1
"SNORD62A"	2
"SNORD62B"	2
"SNORD63"	8
"SNORD63B"	9
"SNORD64"	183
"SNORD65"	12
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	5
"SNORD67"	10
"SNORD68"	12
"SNORD69"	2
"SNORD7"	6
"SNORD70"	1
"SNORD70B"	8
"SNORD71"	7
"SNORD72"	4
"SNORD73A"	3
"SNORD73B"	2
"SNORD74"	8
"SNORD74B"	0
"SNORD75"	6
"SNORD76"	10
"SNORD77"	3
"SNORD77B"	0
"SNORD78"	3
"SNORD79"	9
"SNORD8"	10
"SNORD80"	12
"SNORD81"	8
"SNORD82"	1
"SNORD83A"	1
"SNORD83B"	10
"SNORD84"	18
"SNORD86"	6
"SNORD87"	28
"SNORD88A"	1
"SNORD88B"	1
"SNORD88C"	2
"SNORD89"	58
"SNORD9"	4
"SNORD90"	3
"SNORD91A"	0
"SNORD91B"	1
"SNORD92"	3
"SNORD93"	0
"SNORD94"	99
"SNORD95"	8
"SNORD96A"	6
"SNORD96B"	3
"SNORD97"	114
"SNORD98"	4
"SNORD99"	2
"SNPH"	3034
"SNRK"	1546
"SNRK-AS1"	34
"SNRNP200"	3486
"SNRNP25"	423
"SNRNP27"	614
"SNRNP35"	240
"SNRNP40"	488
"SNRNP48"	329
"SNRNP70"	2158
"SNRPA"	255
"SNRPA1"	303
"SNRPB"	354
"SNRPB2"	386
"SNRPC"	296
"SNRPD1"	465
"SNRPD2"	544
"SNRPD2P2"	3
"SNRPD3"	1416
"SNRPE"	258
"SNRPF"	129
"SNRPG"	150
"SNRPN"	4116
"SNTA1"	1155
"SNTB1"	191
"SNTB2"	1016
"SNTG1"	1102
"SNTG2"	20
"SNTN"	2
"SNU13"	1532
"SNUPN"	343
"SNURF"	5
"SNW1"	747
"SNX1"	3238
"SNX10"	1605
"SNX11"	324
"SNX12"	805
"SNX13"	2151
"SNX14"	1764
"SNX15"	161
"SNX16"	286
"SNX17"	1205
"SNX18"	802
"SNX19"	3520
"SNX2"	1050
"SNX20"	7
"SNX21"	476
"SNX22"	556
"SNX24"	379
"SNX25"	573
"SNX27"	2979
"SNX29"	1471
"SNX29P1"	4
"SNX29P2"	52
"SNX3"	1893
"SNX30"	3393
"SNX31"	12
"SNX32"	245
"SNX33"	185
"SNX4"	712
"SNX5"	1026
"SNX6"	1189
"SNX7"	158
"SNX8"	399
"SNX9"	1414
"SOAT1"	497
"SOAT2"	0
"SOBP"	1243
"SOCS1"	0
"SOCS2"	114
"SOCS2-AS1"	6
"SOCS3"	85
"SOCS4"	1089
"SOCS5"	1070
"SOCS6"	953
"SOCS7"	1522
"SOD1"	3574
"SOD2"	5256
"SOD2-OT1"	15
"SOD3"	52
"SOGA1"	3198
"SOGA3"	3715
"SOHLH1"	165
"SOHLH2"	18
"SON"	8765
"SORBS1"	5991
"SORBS2"	1626
"SORBS3"	402
"SORCS1"	1349
"SORCS2"	1720
"SORCS3"	624
"SORCS3-AS1"	0
"SORD"	216
"SORD2P"	10
"SORL1"	16776
"SORT1"	20161
"SOS1"	1841
"SOS2"	1879
"SOST"	0
"SOSTDC1"	135
"SOWAHA"	539
"SOWAHB"	311
"SOWAHC"	138
"SOWAHD"	0
"SOX1"	58
"SOX1-OT"	126
"SOX10"	1582
"SOX11"	142
"SOX12"	165
"SOX13"	258
"SOX14"	0
"SOX15"	36
"SOX17"	11
"SOX18"	38
"SOX2"	958
"SOX2-OT"	7380
"SOX21"	88
"SOX21-AS1"	103
"SOX3"	3
"SOX30"	11
"SOX4"	66
"SOX5"	1208
"SOX5-AS1"	0
"SOX6"	676
"SOX7"	34
"SOX8"	1638
"SOX9"	860
"SOX9-AS1"	128
"SP1"	1360
"SP100"	199
"SP110"	157
"SP140"	62
"SP140L"	67
"SP2"	186
"SP2-AS1"	44
"SP3"	1395
"SP4"	623
"SP5"	1
"SP6"	4
"SP7"	6
"SP8"	11
"SP9"	17
"SPA17"	56
"SPAAR"	31
"SPACA1"	1
"SPACA3"	1
"SPACA4"	0
"SPACA5"	1
"SPACA5B"	0
"SPACA6"	95
"SPACA6P-AS"	21
"SPACA7"	0
"SPACA9"	176
"SPAG1"	175
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	661
"SPAG17"	8
"SPAG4"	24
"SPAG5"	296
"SPAG5-AS1"	7
"SPAG6"	55
"SPAG7"	437
"SPAG8"	111
"SPAG9"	10682
"SPAM1"	1
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	20
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	3714
"SPARCL1"	43662
"SPART"	2342
"SPART-AS1"	3
"SPAST"	1371
"SPATA1"	21
"SPATA12"	0
"SPATA13"	2535
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	21
"SPATA17-AS1"	0
"SPATA18"	58
"SPATA19"	2
"SPATA2"	815
"SPATA20"	718
"SPATA21"	0
"SPATA22"	33
"SPATA24"	16
"SPATA25"	41
"SPATA2L"	112
"SPATA3"	0
"SPATA3-AS1"	5
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	1
"SPATA31A7"	0
"SPATA31C1"	4
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	121
"SPATA4"	18
"SPATA41"	37
"SPATA42"	3
"SPATA45"	9
"SPATA46"	0
"SPATA48"	0
"SPATA5"	597
"SPATA5L1"	116
"SPATA6"	762
"SPATA6L"	185
"SPATA7"	573
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	22
"SPATC1"	2
"SPATC1L"	109
"SPATS1"	5
"SPATS2"	578
"SPATS2L"	972
"SPC24"	16
"SPC25"	13
"SPCS1"	692
"SPCS2"	939
"SPCS3"	2339
"SPDEF"	13
"SPDL1"	355
"SPDYA"	2
"SPDYC"	1
"SPDYE1"	2
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	23
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	2
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	4209
"SPECC1L"	1358
"SPECC1L-ADORA2A"	900
"SPEF1"	78
"SPEF2"	402
"SPEG"	715
"SPEM1"	0
"SPEM2"	0
"SPEN"	4569
"SPERT"	0
"SPESP1"	45
"SPG11"	2733
"SPG21"	583
"SPG7"	1613
"SPHAR"	154
"SPHK1"	11
"SPHK2"	547
"SPHKAP"	1466
"SPI1"	46
"SPIB"	8
"SPIC"	0
"SPICE1"	439
"SPIDR"	1071
"SPIN1"	4518
"SPIN2A"	1
"SPIN2B"	105
"SPIN3"	739
"SPIN4"	164
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	2
"SPINK9"	0
"SPINT1"	5
"SPINT1-AS1"	1
"SPINT2"	764
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2841
"SPIRE2"	259
"SPN"	40
"SPNS1"	216
"SPNS2"	844
"SPNS3"	6
"SPO11"	0
"SPOCD1"	14
"SPOCK1"	9284
"SPOCK2"	6624
"SPOCK3"	4272
"SPON1"	1312
"SPON2"	32
"SPOP"	1082
"SPOPL"	1114
"SPOUT1"	504
"SPP1"	8171
"SPP2"	0
"SPPL2A"	467
"SPPL2B"	473
"SPPL2C"	6
"SPPL3"	1029
"SPR"	96
"SPRED1"	2673
"SPRED2"	894
"SPRED3"	158
"SPRN"	289
"SPRNP1"	21
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	284
"SPRY1"	109
"SPRY2"	711
"SPRY3"	123
"SPRY4"	361
"SPRY4-AS1"	20
"SPRY4-IT1"	12
"SPRYD3"	2937
"SPRYD4"	96
"SPRYD7"	472
"SPSB1"	289
"SPSB2"	25
"SPSB3"	440
"SPSB4"	35
"SPTA1"	0
"SPTAN1"	33289
"SPTB"	1410
"SPTBN1"	43740
"SPTBN2"	5354
"SPTBN4"	2090
"SPTBN5"	157
"SPTLC1"	1045
"SPTLC2"	4738
"SPTLC3"	19
"SPTSSA"	254
"SPTSSB"	258
"SPTY2D1"	451
"SPTY2D1OS"	22
"SPX"	440
"SPZ1"	0
"SQLE"	865
"SQOR"	66
"SQSTM1"	3469
"SRA1"	279
"SRARP"	79
"SRBD1"	344
"SRC"	367
"SRCAP"	2085
"SRCIN1"	3593
"SRD5A1"	370
"SRD5A1P1"	0
"SRD5A2"	2
"SRD5A3"	563
"SRD5A3-AS1"	8
"SREBF1"	1448
"SREBF2"	4701
"SREK1"	1455
"SREK1IP1"	532
"SRF"	408
"SRFBP1"	440
"SRGAP1"	512
"SRGAP2"	1937
"SRGAP2-AS1"	2
"SRGAP2B"	694
"SRGAP2C"	611
"SRGAP2D"	276
"SRGAP3"	3557
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	225
"SRI"	1918
"SRL"	5
"SRM"	288
"SRMS"	0
"SRP14"	1761
"SRP14-AS1"	213
"SRP19"	406
"SRP54"	907
"SRP54-AS1"	40
"SRP68"	1105
"SRP72"	1640
"SRP9"	2952
"SRPK1"	1068
"SRPK2"	4961
"SRPK3"	66
"SRPRA"	1121
"SRPRB"	601
"SRPX"	51
"SRPX2"	17
"SRR"	216
"SRRD"	209
"SRRM1"	1828
"SRRM2"	10656
"SRRM2-AS1"	12
"SRRM3"	380
"SRRM4"	1693
"SRRM5"	15
"SRRT"	732
"SRSF1"	3209
"SRSF10"	1340
"SRSF11"	3045
"SRSF12"	216
"SRSF2"	1514
"SRSF3"	1710
"SRSF4"	818
"SRSF5"	3953
"SRSF6"	2086
"SRSF7"	1200
"SRSF8"	768
"SRSF9"	629
"SRXN1"	607
"SRY"	0
"SS18"	1066
"SS18L1"	922
"SS18L2"	186
"SSB"	1078
"SSBP1"	546
"SSBP2"	1759
"SSBP3"	1468
"SSBP3-AS1"	9
"SSBP4"	381
"SSC4D"	19
"SSC5D"	49
"SSFA2"	4086
"SSH1"	1257
"SSH2"	2006
"SSH3"	256
"SSMEM1"	0
"SSNA1"	322
"SSPN"	591
"SSPO"	599
"SSR1"	3149
"SSR2"	554
"SSR3"	1923
"SSR4"	398
"SSR4P1"	21
"SSRP1"	964
"SSSCA1"	144
"SSSCA1-AS1"	28
"SST"	179
"SSTR1"	270
"SSTR2"	462
"SSTR3"	218
"SSTR4"	4
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	815
"SSUH2"	14
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3109
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3908
"ST13P4"	4
"ST14"	14
"ST18"	8641
"ST20"	62
"ST20-AS1"	23
"ST20-MTHFS"	59
"ST3GAL1"	660
"ST3GAL2"	398
"ST3GAL3"	434
"ST3GAL4"	577
"ST3GAL5"	1434
"ST3GAL5-AS1"	171
"ST3GAL6"	395
"ST3GAL6-AS1"	16
"ST5"	446
"ST6GAL1"	765
"ST6GAL2"	787
"ST6GALNAC1"	25
"ST6GALNAC2"	13
"ST6GALNAC3"	469
"ST6GALNAC4"	120
"ST6GALNAC5"	759
"ST6GALNAC6"	1453
"ST7"	349
"ST7-AS1"	18
"ST7-AS2"	0
"ST7-OT3"	76
"ST7-OT4"	42
"ST7L"	446
"ST8SIA1"	1332
"ST8SIA2"	3
"ST8SIA3"	5630
"ST8SIA4"	208
"ST8SIA5"	545
"ST8SIA6"	110
"ST8SIA6-AS1"	0
"STAB1"	305
"STAB2"	1
"STAC"	10
"STAC2"	798
"STAC3"	26
"STAG1"	976
"STAG2"	2938
"STAG3"	46
"STAG3L1"	94
"STAG3L2"	247
"STAG3L3"	71
"STAG3L4"	241
"STAG3L5P"	93
"STAG3L5P-PVRIG2P-PILRB"	705
"STAM"	1223
"STAM-AS1"	26
"STAM2"	1346
"STAMBP"	1044
"STAMBPL1"	675
"STAP1"	0
"STAP2"	14
"STAR"	128
"STARD10"	332
"STARD13"	1842
"STARD13-AS"	1
"STARD3"	657
"STARD3NL"	621
"STARD4"	1097
"STARD4-AS1"	21
"STARD5"	48
"STARD6"	4
"STARD7"	3053
"STARD7-AS1"	81
"STARD8"	115
"STARD9"	2387
"STAT1"	1568
"STAT2"	3123
"STAT3"	1882
"STAT4"	575
"STAT5A"	167
"STAT5B"	1363
"STAT6"	579
"STATH"	0
"STAU1"	1988
"STAU2"	2782
"STAU2-AS1"	0
"STBD1"	100
"STC1"	15
"STC2"	36
"STEAP1"	22
"STEAP1B"	99
"STEAP2"	1749
"STEAP2-AS1"	7
"STEAP3"	56
"STEAP3-AS1"	11
"STEAP4"	17
"STH"	38
"STIL"	154
"STIM1"	1096
"STIM2"	790
"STIMATE"	447
"STIP1"	1483
"STK10"	221
"STK11"	551
"STK11IP"	318
"STK16"	180
"STK17A"	230
"STK17B"	287
"STK19"	146
"STK24"	1098
"STK24-AS1"	3
"STK25"	1375
"STK26"	24
"STK3"	328
"STK31"	66
"STK32A"	200
"STK32A-AS1"	4
"STK32B"	48
"STK32C"	534
"STK33"	134
"STK35"	880
"STK36"	488
"STK38"	387
"STK38L"	1103
"STK39"	2896
"STK4"	1328
"STK4-AS1"	8
"STK40"	352
"STKLD1"	62
"STMN1"	9135
"STMN2"	7731
"STMN3"	4213
"STMN4"	4161
"STMND1"	4
"STMP1"	321
"STN1"	419
"STOM"	1693
"STOML1"	676
"STOML2"	429
"STOML3"	0
"STON1"	51
"STON1-GTF2A1L"	21
"STON2"	2302
"STOX1"	623
"STOX2"	4151
"STPG1"	317
"STPG2"	58
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	18
"STPG4"	15
"STRA6"	0
"STRA8"	2
"STRADA"	580
"STRADB"	643
"STRAP"	1743
"STRBP"	2634
"STRC"	68
"STRCP1"	20
"STRIP1"	1033
"STRIP2"	456
"STRN"	4280
"STRN3"	1130
"STRN4"	895
"STS"	1054
"STT3A"	903
"STT3A-AS1"	2
"STT3B"	1836
"STUB1"	1041
"STUM"	1166
"STX10"	202
"STX11"	25
"STX12"	2297
"STX16"	2094
"STX16-NPEPL1"	782
"STX17"	990
"STX17-AS1"	10
"STX18"	430
"STX18-AS1"	176
"STX18-IT1"	9
"STX19"	3
"STX1A"	1567
"STX1B"	3961
"STX2"	468
"STX3"	650
"STX4"	498
"STX5"	432
"STX6"	1560
"STX7"	2615
"STX8"	305
"STXBP1"	9617
"STXBP2"	37
"STXBP3"	1723
"STXBP4"	257
"STXBP5"	4411
"STXBP5-AS1"	388
"STXBP5L"	5376
"STXBP6"	1484
"STYK1"	158
"STYX"	375
"STYXL1"	241
"SUB1"	2852
"SUCLA2"	1667
"SUCLG1"	910
"SUCLG2"	296
"SUCLG2-AS1"	50
"SUCNR1"	4
"SUCO"	1229
"SUDS3"	1585
"SUFU"	229
"SUGCT"	47
"SUGP1"	468
"SUGP2"	3657
"SUGT1"	959
"SUGT1P1"	30
"SUGT1P3"	43
"SULF1"	490
"SULF2"	763
"SULT1A1"	251
"SULT1A2"	18
"SULT1A3"	1
"SULT1A4"	1
"SULT1B1"	13
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	98
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	3
"SULT4A1"	3327
"SULT6B1"	0
"SUMF1"	314
"SUMF2"	759
"SUMO1"	1027
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	1270
"SUMO3"	975
"SUMO4"	39
"SUN1"	1706
"SUN2"	6373
"SUN3"	6
"SUN5"	0
"SUOX"	371
"SUPT16H"	2411
"SUPT20H"	658
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	487
"SUPT4H1"	487
"SUPT5H"	1976
"SUPT6H"	2934
"SUPT7L"	1485
"SUPV3L1"	552
"SURF1"	232
"SURF2"	110
"SURF4"	1317
"SURF6"	320
"SUSD1"	463
"SUSD2"	9
"SUSD3"	12
"SUSD4"	955
"SUSD5"	401
"SUSD6"	830
"SUV39H1"	126
"SUV39H2"	177
"SUZ12"	742
"SUZ12P1"	837
"SV2A"	5376
"SV2B"	12246
"SV2C"	1291
"SVBP"	160
"SVEP1"	2295
"SVIL"	168
"SVIL-AS1"	1142
"SVILP1"	0
"SVIP"	1174
"SVOP"	1979
"SVOPL"	10
"SWAP70"	948
"SWI5"	81
"SWSAP1"	17
"SWT1"	407
"SYAP1"	707
"SYBU"	1742
"SYCE1"	199
"SYCE1L"	19
"SYCE2"	1
"SYCE3"	1
"SYCN"	0
"SYCP1"	0
"SYCP2"	214
"SYCP2L"	185
"SYCP3"	9
"SYDE1"	40
"SYDE2"	177
"SYF2"	417
"SYK"	97
"SYMPK"	1467
"SYN1"	3175
"SYN2"	6036
"SYN3"	722
"SYNC"	150
"SYNCRIP"	2456
"SYNDIG1"	1076
"SYNDIG1L"	38
"SYNE1"	19813
"SYNE1-AS1"	1
"SYNE2"	1187
"SYNE3"	971
"SYNE4"	12
"SYNGAP1"	1244
"SYNGR1"	5841
"SYNGR2"	683
"SYNGR3"	1324
"SYNGR4"	1
"SYNJ1"	5354
"SYNJ2"	7023
"SYNJ2-IT1"	7
"SYNJ2BP"	1365
"SYNJ2BP-COX16"	240
"SYNM"	4555
"SYNPO"	2777
"SYNPO2"	1457
"SYNPO2L"	2
"SYNPR"	1562
"SYNPR-AS1"	1
"SYNRG"	1837
"SYP"	7204
"SYP-AS1"	0
"SYPL1"	1160
"SYPL2"	23
"SYS1"	555
"SYS1-DBNDD2"	3442
"SYT1"	25444
"SYT10"	65
"SYT11"	18816
"SYT12"	559
"SYT13"	3205
"SYT14"	823
"SYT14P1"	0
"SYT15"	124
"SYT16"	1125
"SYT17"	371
"SYT2"	2734
"SYT3"	382
"SYT4"	3082
"SYT5"	569
"SYT6"	94
"SYT7"	2750
"SYT8"	0
"SYT9"	550
"SYTL1"	4
"SYTL2"	1932
"SYTL3"	62
"SYTL4"	99
